Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51207,0.280300411601325,0.00854161177173344,0.263558852528728,0.297041970673923,1.36670750169779e-231
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,EPO,Erythropoietin,51206,-0.201037005148373,0.00646530306634863,-0.213708999158416,-0.188365011138329,1.46308246931657e-208
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,THOP1,Thimet oligopeptidase,51124,0.0761993987471003,0.00251824919190848,0.0712636303309597,0.0811351671632409,8.79811468772168e-198
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,LCAT,Phosphatidylcholine-sterol acyltransferase,47826,0.0548261463492106,0.00181956922288933,0.0512597906723475,0.0583925020260737,1.03541574077622e-195
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,ICAM4,Intercellular adhesion molecule 4,51206,0.131822986423511,0.0043985140728838,0.123201898840659,0.140444074006364,3.9265844609898e-194
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,CFP,Properdin,47855,0.0532023310181631,0.00186623164398423,0.049544516995954,0.0568601450403722,9.40446985628458e-176
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",50979,0.094185113705685,0.00339138092705458,0.0875380070886581,0.100832220322712,2.3524440549108e-167
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,PLA2G7,Platelet-activating factor acetylhydrolase,51255,0.07144322612215,0.00262410563740235,0.0662999790728414,0.0765864731714586,5.00382814935935e-161
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,HGF,Hepatocyte growth factor,51529,0.0766590734946809,0.00282739529883132,0.0711173787089715,0.0822007682803902,9.43339176624897e-160
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,MMP9,Matrix metalloproteinase-9,51206,0.137452261983923,0.00509172752928669,0.127472476026521,0.147432047941325,2.23109289924425e-158
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,ALDH1A1,Retinal dehydrogenase 1,51255,0.120175746385603,0.00446066680864125,0.111432839440667,0.12891865333054,9.14858706750641e-158
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,PSMG3,Proteasome assembly chaperone 3,51206,0.116420319861526,0.00432470859800806,0.10794389100943,0.124896748713622,1.6186517348212e-157
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,FRZB,Secreted frizzled-related protein 3,50968,0.0590266315015271,0.00222434047409797,0.0546669241722951,0.0633863388307591,3.66631274343972e-153
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,NOTCH1,Neurogenic locus notch homolog protein 1,51574,0.0339225526183765,0.00128555172894297,0.0314028712296483,0.0364422340071047,1.56151752812547e-151
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,HBQ1,Hemoglobin subunit theta-1,51476,0.131951378321743,0.00501473415492828,0.122122499378083,0.141780257265402,1.08692439311582e-150
Blood and urine assays,X30010.Red blood cell (erythrocyte) count,CA2,Carbonic anhydrase 2,51165,0.15602236259018,0.00596230906702343,0.144336236818815,0.167708488361546,4.64530211308342e-149
