Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23512.Cholesterol in Small VLDL,CCN1,CCN family member 1,40280,0.267820361259483,0.00656132222313379,0.254960169702141,0.280680552816826,0
NMR metabolomics,X23512.Cholesterol in Small VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.146894255307506,0.00254548050861964,0.141905113510612,0.151883397104401,0
NMR metabolomics,X23512.Cholesterol in Small VLDL,LDLR,Low-density lipoprotein receptor,40356,0.327002984578201,0.00382949354643678,0.319497177227185,0.334508791929217,0
NMR metabolomics,X23512.Cholesterol in Small VLDL,NPY,Pro-neuropeptide Y,40489,0.231203932861214,0.00559795168484642,0.220231947558915,0.242175918163513,0
NMR metabolomics,X23512.Cholesterol in Small VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.198957759576906,0.0022829031322963,0.194483269437605,0.203432249716207,0
NMR metabolomics,X23512.Cholesterol in Small VLDL,TFPI,Tissue factor pathway inhibitor,40309,0.129241065800423,0.00255232005002588,0.124238518502373,0.134243613098474,0
NMR metabolomics,X23512.Cholesterol in Small VLDL,PROC,Vitamin K-dependent protein C,40372,0.0832343725041098,0.00212986423356733,0.0790598386063178,0.0874089064019017,1.11253692927622e-308
NMR metabolomics,X23512.Cholesterol in Small VLDL,AGRP,Agouti-related protein,40516,0.175846132069078,0.00450914716960332,0.167008203616655,0.1846840605215,1.11253692956908e-308
NMR metabolomics,X23512.Cholesterol in Small VLDL,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.190883445195636,0.00507553571840114,-0.200831495203702,-0.18093539518757,1.61568521098566e-296
NMR metabolomics,X23512.Cholesterol in Small VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0689272513678227,0.00187397545358833,0.0652542594787895,0.0726002432568558,2.27634262425019e-282
NMR metabolomics,X23512.Cholesterol in Small VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,40403,0.129529114188289,0.00357404573756887,0.122523984542654,0.136534243833924,1.91527045317812e-276
NMR metabolomics,X23512.Cholesterol in Small VLDL,F7,Coagulation factor VII,40376,0.0843446047268016,0.00255841148000568,0.0793301182259905,0.0893590912276127,1.24301970467123e-230
NMR metabolomics,X23512.Cholesterol in Small VLDL,FGFBP3,Fibroblast growth factor-binding protein 3,37942,0.103329183680752,0.00312525299181038,0.097203687816804,0.109454679544701,1.42722983895396e-230
NMR metabolomics,X23512.Cholesterol in Small VLDL,APCS,Serum amyloid P-component,37882,0.100437244132266,0.00305407960630915,0.0944512481039,0.106423240160632,3.40761434032466e-228
NMR metabolomics,X23512.Cholesterol in Small VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,40489,0.0919036072303426,0.00282143646521587,0.0863735917585196,0.0974336227021657,2.02221181540692e-225
NMR metabolomics,X23512.Cholesterol in Small VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,0.205876081756107,0.00641068172692889,0.193311145571327,0.218441017940888,4.03219059343213e-218
NMR metabolomics,X23512.Cholesterol in Small VLDL,PAMR1,Inactive serine protease PAMR1,40332,0.0758805859025784,0.00239377769507418,0.0711887816202331,0.0805723901849238,6.9576588578122e-214
NMR metabolomics,X23512.Cholesterol in Small VLDL,MFGE8,Lactadherin,40332,0.113930945412563,0.00361688200564972,0.106841856681489,0.121020034143636,2.62212343245188e-211
NMR metabolomics,X23512.Cholesterol in Small VLDL,CFP,Properdin,38013,0.058062016736295,0.001867190820808,0.0544023227275113,0.0617217107450787,3.98058001890359e-205
NMR metabolomics,X23512.Cholesterol in Small VLDL,RARRES2,Retinoic acid receptor responder protein 2,40424,0.120835000604354,0.00395790501343768,0.113077506778016,0.128592494430692,5.19174090750663e-199
NMR metabolomics,X23512.Cholesterol in Small VLDL,CCL27,C-C motif chemokine 27,40359,0.155338735336832,0.00510847646674039,0.145326121462021,0.165351349211643,1.8398179968037e-197
NMR metabolomics,X23512.Cholesterol in Small VLDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40516,0.0673795558297902,0.00222616784440504,0.0630162668547563,0.071742844804824,9.34161171094458e-196
NMR metabolomics,X23512.Cholesterol in Small VLDL,CCL23,C-C motif chemokine 23,40422,0.104460074617691,0.00352270523931055,0.0975555723486424,0.11136457688674,3.71543883027101e-188
NMR metabolomics,X23512.Cholesterol in Small VLDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,40311,0.0481616763403787,0.00162993728458558,0.044966999262591,0.0513563534181664,7.71362083601005e-187
NMR metabolomics,X23512.Cholesterol in Small VLDL,FURIN,Furin,40411,0.0798867352489849,0.00290673514633735,0.0741895343621637,0.0855839361358061,1.64835206229371e-162
NMR metabolomics,X23512.Cholesterol in Small VLDL,P4HB,Protein disulfide-isomerase,40266,0.0910182201965292,0.00333593768123307,0.0844797823413124,0.097556658051746,3.2736895336811e-160
NMR metabolomics,X23512.Cholesterol in Small VLDL,SNCA,Alpha-synuclein,37671,0.256912426235072,0.0098134488397117,0.237678066509237,0.276146785960907,2.49612449658623e-147
NMR metabolomics,X23512.Cholesterol in Small VLDL,TTR,Transthyretin,37871,0.0572571125776656,0.00220293865256826,0.0529393528186319,0.0615748723366994,2.38490233818559e-145
