Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,C2,Complement C2,33127,-0.210165961747486,0.036629479935515,-0.281959742421095,-0.138372181073876,9.92411937537233e-09
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],33062,0.349459910829312,0.0880462948728573,0.176889172878512,0.522030648780112,7.27468433322432e-05
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,GPKOW,G-patch domain and KOW motifs-containing protein,32911,0.171222170638215,0.0452963833897256,0.082441259194353,0.260003082082077,0.000157880928087274
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,32951,0.348748647243458,0.0946713048217949,0.163192889792739,0.534304404694176,0.000231223902630695
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,PPME1,Protein phosphatase methylesterase 1,33062,0.358848663508068,0.0974981139181983,0.1677523602284,0.549944966787737,0.000234134643942989
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,UBAC1,Ubiquitin-associated domain-containing protein 1,33062,0.205120373648638,0.0562820860602763,0.0948074849704963,0.315433262326779,0.000269483695311719
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,ZHX2,Zinc fingers and homeoboxes protein 2,32006,0.187533811718186,0.0516269385762285,0.0863450121087783,0.288722611327594,0.000282571550614931
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,SUSD2,Sushi domain-containing protein 2,33121,-0.156005429427406,0.0432042273603006,-0.240685715053595,-0.0713251438012163,0.000306879142643471
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,SERPINA11,Serpin A11,33208,-0.211865933828576,0.0608406379681085,-0.331113584246069,-0.0926182834110836,0.00049953547707223
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,IL2RG,Cytokine receptor common subunit gamma,31990,0.203707666347468,0.0599214132355683,0.0862616964057542,0.321153636289182,0.000678392878641028
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,32071,0.0978669620513455,0.0294765013983977,0.0400930193104861,0.155640904792205,0.000903857428810604
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,ING1,Inhibitor of growth protein 1,32899,0.236827601375921,0.0720328380044052,0.0956432388872864,0.378011963864555,0.00101395982654869
