Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.127056950866887,0.00290865239575316,0.121355992171211,0.132757909562563,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,GCG,Pro-glucagon,39980,-0.473873088624773,0.011508550073008,-0.496429846767869,-0.451316330481678,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,IGSF9,Protein turtle homolog A,37990,-0.302465435889798,0.00730692818703387,-0.316787015136385,-0.288143856643212,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,LDLR,Low-density lipoprotein receptor,40356,-0.222471792860074,0.00478155292463417,-0.231843636592357,-0.213099949127791,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,MFGE8,Lactadherin,40332,-0.17947349416849,0.00384639714304758,-0.187012432568864,-0.171934555768117,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PON3,Serum paraoxonase/lactonase 3,40422,0.105422220006076,0.00253197957658439,0.100459540035971,0.110384899976181,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PRAP1,Proline-rich acidic protein 1,37998,-0.173605853134954,0.00384263401913627,-0.181137415812461,-0.166074290457447,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PRSS8,Prostasin,40293,-0.149044721271044,0.00374178128726685,-0.156378612594087,-0.141710829948001,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,40228,-0.104071516259002,0.00272799203442502,-0.109418380646475,-0.0987246518715287,1.11026565451636e-304
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.111269351038395,0.00292325752070575,0.105539766297811,0.116998935778978,1.84322075318542e-303
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,NPY,Pro-neuropeptide Y,40489,-0.233274570855676,0.00620778693187347,-0.245441833242148,-0.221107308469204,2.95489665721013e-296
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,AGRP,Agouti-related protein,40516,-0.181536789296564,0.0049916281125672,-0.191320380397196,-0.171753198195932,2.29505116662575e-278
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,ADIPOQ,Adiponectin,38013,0.224971082846379,0.00619216366171002,0.212834442069427,0.23710772362333,6.8650252311995e-276
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,LPL,Lipoprotein lipase,40359,0.142791276966369,0.00431495787787783,0.134333959525729,0.15124859440701,2.68113574380854e-232
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,TMPRSS15,Enteropeptidase,40305,-0.279838405004995,0.00867133720400495,-0.296834225924845,-0.262842584085145,2.36994977005598e-221
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,OXT,Oxytocin-neurophysin 1,40471,-0.400920828657988,0.0124549600985138,-0.425332550451075,-0.376509106864901,2.41463689158809e-220
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,APOF,Apolipoprotein F,37987,0.0725199795783744,0.00227484739095341,0.0680612786921058,0.0769786804646431,4.21556177241107e-215
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,INHBC,Inhibin beta C chain,40332,-0.126743920454187,0.00401650502548857,-0.134616270304145,-0.11887157060423,4.96898605164558e-212
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,GPR37,Prosaposin receptor GPR37,40042,-0.198441532267109,0.00634091439751183,-0.210869724486233,-0.186013340047986,1.43799742062853e-208
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,MAMDC4,Apical endosomal glycoprotein,37900,-0.161074229554651,0.00513435406790834,-0.171137563527752,-0.151010895581551,1.45878141969692e-208
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PYY,Peptide YY,37562,-0.279580086502407,0.0089315524741419,-0.297085929351725,-0.262074243653089,1.68432228691314e-207
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,40500,0.344688314826595,0.0110852894195293,0.322961147564318,0.366415482088873,3.58168644300337e-206
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,SLC39A5,Zinc transporter ZIP5,40341,-0.155165752622776,0.00505511462075396,-0.165073777279453,-0.145257727966098,4.71266469357876e-201
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CES1,Liver carboxylesterase 1,40352,-0.214586463167266,0.00720540557919262,-0.228709058102484,-0.200463868232049,1.06025879277447e-189
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PLTP,Phospholipid transfer protein,40461,0.0960263311739522,0.00324070139893712,0.0896745564320355,0.102378105915869,6.71683821892568e-188
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,EPHA1,Ephrin type-A receptor 1,40400,-0.0948786572877046,0.00323496807488865,-0.101219194714486,-0.0885381198609229,3.31022381838615e-184
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,FURIN,Furin,40411,-0.0933968448899966,0.00318681254971454,-0.0996429974874371,-0.0871506922925561,6.02891048476965e-184
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CCN1,CCN family member 1,40280,-0.214489843956394,0.00738735749622044,-0.228969064648986,-0.200010623263802,1.25860083255955e-180
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CPM,Carboxypeptidase M,40415,-0.0938058875994222,0.00324238936342088,-0.100160970751727,-0.0874508044471173,2.00380651203101e-179
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,SERPINF1,Pigment epithelium-derived factor,37790,-0.070842414902913,0.00245636856104679,-0.0756568972825647,-0.0660279325232613,1.76767424623976e-177
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,RARRES2,Retinoic acid receptor responder protein 2,40424,-0.123038023751813,0.00438185933234632,-0.131626468043212,-0.114449579460414,2.23913493925256e-169
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,FGF21,Fibroblast growth factor 21,40453,-0.307468030724679,0.0111083087150602,-0.329240315806197,-0.285695745643162,9.2424537618795e-165
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,RTN4R,Reticulon-4 receptor,40489,-0.0885453050411099,0.00321486637869348,-0.0948464431433491,-0.0822441669388707,3.33936687186292e-163
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,GHR,Growth hormone receptor,37671,-0.0754883552909632,0.00273893383357153,-0.0808566656047634,-0.070120044977163,1.22719279198197e-162
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,NTRK3,NT-3 growth factor receptor,40471,0.0565634975450861,0.00207459783400015,0.0524972857904458,0.0606297092997264,4.87983850683012e-160
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,MXRA8,Matrix remodeling-associated protein 8,37671,0.0791241479125176,0.0028980938486341,0.0734438839691948,0.0848044118558405,1.03067745921893e-159
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,MCAM,Cell surface glycoprotein MUC18,40403,0.0877880478246964,0.00323986781513326,0.0814379069070352,0.0941381887423576,4.0585488598354e-158
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,C9,Complement component C9,37987,0.125066127947215,0.00463121151606551,0.115988953375726,0.134143302518703,1.74019371400351e-156
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,APOM,Apolipoprotein M,40372,0.0685302649561467,0.00254880417642752,0.0635346087703488,0.0735259211419447,9.13324738132203e-156
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,DSG2,Desmoglein-2,40332,0.0681448745165592,0.00256317738122572,0.0631210468493568,0.0731687021837616,2.08800252548577e-152
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,NRP1,Neuropilin-1,40424,0.0710530233733454,0.00268464469299536,0.0657911197750745,0.0763149269716163,4.19864366797538e-151
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CLUL1,Clusterin-like protein 1,40338,0.114685759380861,0.00433440287231236,0.106190329751129,0.123181189010593,5.22159208805998e-151
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,40313,-0.138634368241483,0.00524148283233846,-0.148907674592867,-0.1283610618901,6.80035755084549e-151
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CA14,Carbonic anhydrase 14,40489,0.0868922519287294,0.00328562131703174,0.0804524341473472,0.0933320697101116,6.8142586053933e-151
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,F9,Coagulation factor IX,40372,-0.045016210520368,0.0017132932976741,-0.0483742653838092,-0.0416581556569268,5.50763405885919e-149
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,IL17RB,Interleukin-17 receptor B,40126,0.132927139806351,0.00508459989125178,0.122961324019498,0.142892955593205,1.68334848849022e-147
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,ACY1,Aminoacylase-1,40359,-0.14795731348349,0.00566437879742235,-0.159059495926438,-0.136855131040542,2.66476740687804e-147
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CD300LG,CMRF35-like molecule 9,40332,0.0934972599559218,0.00358913295339089,0.0864625593672757,0.100531960544568,1.57926558378442e-146
