Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,APOM,Apolipoprotein M,40372,0.100469698670774,0.00230597211604042,0.095949993323335,0.104989404018213,0
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.163852545350931,0.00258078645838332,0.1587942038925,0.168910886809362,0
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0827263111339172,0.00190125410823057,0.0789998530817852,0.0864527691860491,0
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,LDLR,Low-density lipoprotein receptor,40356,0.267008400170245,0.00427795895955897,0.25862360060951,0.275393199730981,0
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.214671684131501,0.00518971942680248,-0.224843534208034,-0.204499834054969,0
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.216877456588926,0.00228802442732516,0.212392928711369,0.221361984466483,0
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,PROC,Vitamin K-dependent protein C,40372,0.0946433232510242,0.00217536898025766,0.0903796000497192,0.0989070464523292,0
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,TFPI,Tissue factor pathway inhibitor,40309,0.142961147874859,0.00260206381636436,0.137861102794785,0.148061192954933,0
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,NPY,Pro-neuropeptide Y,40489,0.204781485749892,0.00585768307359712,0.193300426925642,0.216262544574143,4.08111221893162e-258
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,40311,0.0556378316051375,0.00167071289147323,0.0523632343378499,0.058912428872425,4.18527599108706e-235
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,F7,Coagulation factor VII,40376,0.0848080528266422,0.00264510914092996,0.0796236389104195,0.0899924667428649,1.24243639292295e-218
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,CCN1,CCN family member 1,40280,0.219652433214776,0.00689769797552105,0.206132945182755,0.233171921246798,9.5047590643245e-216
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,40403,0.118089501995946,0.00372158391696838,0.110795197518688,0.125383806473204,2.5151642543106e-214
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,PAMR1,Inactive serine protease PAMR1,40332,0.0772598963120576,0.0024711277500128,0.0724164859220325,0.0821033067020826,2.71708543225107e-208
NMR metabolomics,X23548.Cholesteryl Esters in Small LDL,APOC1,Apolipoprotein C-I,37981,0.0976563121110978,0.0032023292548195,0.0913797467716515,0.103932877450544,1.34722527579849e-197
