Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,ERBB2,Receptor tyrosine-protein kinase erbB-2,33193,-0.0679094500197249,0.0178750316388256,-0.102944512031823,-0.0328743880076266,0.00014619351969325
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,LPO,Lactoperoxidase,32883,-0.155234204238182,0.0428821601494258,-0.239283238131057,-0.0711851703453077,0.00029630918209795
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,DDR1,Epithelial discoidin domain-containing receptor 1,33249,-0.0499107006871435,0.0159495116706272,-0.0811717435615729,-0.0186496578127142,0.00175800212489625
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,LYPD1,Ly6/PLAUR domain-containing protein 1,32957,0.142034248752051,0.0460475532560789,0.0517810443701367,0.232287453133966,0.0020454009908752
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,SFRP1,Secreted frizzled-related protein 1,33076,-0.0964955451777888,0.0314871396377453,-0.15821033886777,-0.0347807514878081,0.00218633264448044
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,PAEP,Glycodelin,33102,0.281128446891571,0.0954083957880285,0.0941279911470356,0.468128902636107,0.00322166824360533
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,PMCH,Pro-MCH,31808,0.172153484978239,0.059523317869818,0.0554877819533954,0.288819188003082,0.00383673094805917
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,NRP1,Neuropilin-1,33232,-0.0579911942997246,0.0201600514787816,-0.0975048951981366,-0.0184774934013126,0.00403029580690232
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,GZMB,Granzyme B,33162,0.132425825819322,0.0464518293314384,0.0413802403297028,0.223471411308941,0.00437090599750293
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",31865,-0.07385356699981,0.0259578088351075,-0.124730872316621,-0.0229762616829993,0.00445137908159767
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,GFRA1,GDNF family receptor alpha-1,33228,-0.0570949518292217,0.0200715097192078,-0.0964351108788691,-0.0177547927795744,0.00445733575364029
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,HMCN2,Hemicentin-2,31898,-0.116227708211134,0.0408877849483049,-0.196367766709812,-0.0360876497124563,0.00448686195076377
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,CCDC50,Coiled-coil domain-containing protein 50,32042,0.158596449146941,0.0561299164090487,0.0485818129852057,0.268611085308677,0.00473265581351217
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,C3,Complement C3,31692,-0.0912319553995695,0.0326439146023017,-0.155214028020081,-0.0272498827790581,0.00520746961079444
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,F3,Tissue factor,33185,-0.0570289619205465,0.0204168408071399,-0.0970459699025407,-0.0170119539385522,0.00522979503275389
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,L1CAM,Neural cell adhesion molecule L1,33193,-0.0575217932088604,0.0206885306539249,-0.0980713132905532,-0.0169722731271677,0.00544129595914873
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,PZP,Pregnancy zone protein,32079,0.127175584342221,0.046211788770887,0.0366004783512827,0.21775069033316,0.00593695748180749
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,CX3CL1,Fractalkine,33102,-0.0666700379112019,0.0243099785231052,-0.114317595816488,-0.0190224800059157,0.00610995038858993
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,PMS1,PMS1 protein homolog 1,31820,0.0985877258133477,0.0360599540045696,0.0279102159643913,0.169265235662304,0.00627205147784057
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,KLK11,Kallikrein-11,33108,-0.0577328243951573,0.0212683117620106,-0.0994187154486981,-0.0160469333416166,0.00665075105037888
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,MLN,Promotilin,33162,-0.172365347627807,0.0635375119277686,-0.296898871006234,-0.047831824249381,0.00668459664788924
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,33249,-0.109853902345466,0.041620483264474,-0.191430049543835,-0.0282777551470971,0.00831946810344912
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,CD93,Complement component C1q receptor,32853,-0.0588306555193449,0.0223485802183467,-0.102633872747304,-0.0150274382913854,0.00849362423141352
Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,IL33,Interleukin-33,33024,-0.0740234847943991,0.0281805856815058,-0.12925743273015,-0.0187895368586477,0.00863568240416768
