Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,CXCL17,C-X-C motif chemokine 17,29700,0.469563357738639,0.0546081975480155,0.362531290544528,0.576595424932749,1.05024754481382e-17
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,LAMP3,Lysosome-associated membrane glycoprotein 3,29692,0.286380195696985,0.0449901487922583,0.198199504064159,0.374560887329812,2.11377323065289e-10
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,ALPP,"Alkaline phosphatase, placental type",29618,0.133605019027758,0.0224112816343891,0.0896789070243559,0.177531131031161,2.66505171019931e-09
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,TNR,Tenascin-R,29583,-0.291627263251728,0.0543213569356547,-0.398097122845612,-0.185157403657845,8.28644736942045e-08
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,WFDC2,WAP four-disulfide core domain protein 2,29369,0.335249834096226,0.0632872057365487,0.21120691085259,0.459292757339861,1.22670203835398e-07
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,VSIG2,V-set and immunoglobulin domain-containing protein 2,28958,0.194768726301609,0.0422169953739655,0.112023415368637,0.277514037234582,4.06905579908723e-06
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,SCGB1A1,Uteroglobin,29648,-0.170924241135746,0.0397337234021935,-0.248802339004045,-0.0930461432674467,1.72570035102778e-05
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,ESM1,Endothelial cell-specific molecule 1,29634,-0.283247078590183,0.0669998505448266,-0.414566785658043,-0.151927371522323,2.40286634587601e-05
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,SPINK6,Serine protease inhibitor Kazal-type 6,29685,0.174144846250435,0.0421748476938941,0.0914821447704025,0.256807547730467,3.69831938156178e-05
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,CDCP1,CUB domain-containing protein 1,29583,0.193521013767687,0.0472466171753025,0.100917644104094,0.286124383431279,4.26869189928631e-05
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,CTSH,Pro-cathepsin H,29519,0.131348241080073,0.0322024456792754,0.0682314475486933,0.194465034611453,4.59581705325918e-05
