Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,APOE,Apolipoprotein E,46956,-0.130873034269578,0.0181251870059085,-0.166398400801159,-0.0953476677379974,5.34408507935232e-13
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,SNAP25,Synaptosomal-associated protein 25,46188,0.0597592641816222,0.0115993095016411,0.0370246175584057,0.0824939108048388,2.60019705834198e-07
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,MENT,Protein MENT,46439,0.0244614516036338,0.00532155705721943,0.0140311997714837,0.0348917034357839,4.31679983318635e-06
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,49599,0.0549627182871336,0.0120152643157714,0.0314128002282216,0.0785126363460455,4.79847298243928e-06
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,XPNPEP2,Xaa-Pro aminopeptidase 2,50317,0.0905722958820124,0.0217867011307313,0.0478703616657792,0.133274230098246,3.23168403367671e-05
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,EGFR,Epidermal growth factor receptor,50541,0.0159483904111824,0.00401400400435141,0.00808094256265362,0.0238158382597111,7.11077325324717e-05
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,PLA2G7,Platelet-activating factor acetylhydrolase,50243,0.0304650190436617,0.00774746526883239,0.0152799871167503,0.0456500509705732,8.43722053000712e-05
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,PLA2G10,Group 10 secretory phospholipase A2,50056,-0.0573251282110571,0.0148058419680271,-0.0863445784683903,-0.0283056779537239,0.00010830673691766
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,CNTN3,Contactin-3,50243,0.0327327394731121,0.00855203467944506,0.0159707515013998,0.0494947274448244,0.000129767570358168
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50317,0.0394787791106172,0.0110944874578712,0.0177335836931898,0.0612239745280447,0.000373768709402162
