Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30710.C-reactive protein,APCS,Serum amyloid P-component,47219,0.213919719653114,0.00240100120052716,0.209213757300081,0.218625682006147,0
Blood and urine assays,X30710.C-reactive protein,ASGR1,Asialoglycoprotein receptor 1,50619,0.0874390046592879,0.00219979390642284,0.0831274086026992,0.0917506007158767,0
Blood and urine assays,X30710.C-reactive protein,C1RL,Complement C1r subcomponent-like protein,47392,0.0632689299728147,0.00144120867767612,0.0604441609645695,0.0660936989810599,0
Blood and urine assays,X30710.C-reactive protein,C9,Complement component C9,47395,0.174518966448742,0.00357133629136152,0.167519147317673,0.18151878557981,0
Blood and urine assays,X30710.C-reactive protein,CD300E,CMRF35-like molecule 2,50917,0.146454424178732,0.00296967756219037,0.140633856156839,0.152274992200625,0
Blood and urine assays,X30710.C-reactive protein,CD99L2,CD99 antigen-like protein 2,50793,0.0764783383234442,0.00178049284566558,0.0729885723459397,0.0799681043009488,0
Blood and urine assays,X30710.C-reactive protein,CFB,Complement factor B,46991,0.170757570606189,0.00228961969717265,0.16626991599973,0.175245225212647,0
Blood and urine assays,X30710.C-reactive protein,CFH,Complement factor H,46072,0.0993642003287896,0.00169032632755578,0.0960511607267803,0.102677239930799,0
Blood and urine assays,X30710.C-reactive protein,CFHR5,Complement factor H-related protein 5,47088,0.166959083211201,0.00300968868092348,0.161060093396591,0.172858073025811,0
Blood and urine assays,X30710.C-reactive protein,CFI,Complement factor I,47430,0.0984411973820395,0.00141232983345305,0.0956730309084715,0.101209363855607,0
Blood and urine assays,X30710.C-reactive protein,CSF1,Macrophage colony-stimulating factor 1,50921,0.120701844445792,0.00196876530817516,0.116843064441769,0.124560624449815,0
Blood and urine assays,X30710.C-reactive protein,F9,Coagulation factor IX,50845,0.0782457290727188,0.00132227662575955,0.0756540668862301,0.0808373912592075,0
Blood and urine assays,X30710.C-reactive protein,FAM20A,Pseudokinase FAM20A,47390,0.0911153369043985,0.00208527469320524,0.0870281985057162,0.0952024753030808,0
Blood and urine assays,X30710.C-reactive protein,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,47390,0.214031901588161,0.00539827393146506,0.203451284682489,0.224612518493832,0
Blood and urine assays,X30710.C-reactive protein,FGA,Fibrinogen alpha chain,46869,0.113638906125296,0.00223905638818224,0.109250355604458,0.118027456646133,0
Blood and urine assays,X30710.C-reactive protein,FGL1,Fibrinogen-like protein 1,47395,0.229190376691521,0.00466776171321491,0.22004156373362,0.238339189649422,0
