Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23553.Phospholipids in Very Large HDL,ADIPOQ,Adiponectin,38013,0.291593384354855,0.00659162874467903,0.278673792015284,0.304512976694426,0
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CD300LG,CMRF35-like molecule 9,40332,0.175662780498785,0.00373285725900779,0.168346380271129,0.18297918072644,0
NMR metabolomics,X23553.Phospholipids in Very Large HDL,LDLR,Low-density lipoprotein receptor,40356,-0.264572094309837,0.00512562560778653,-0.274618320501099,-0.254525868118575,0
NMR metabolomics,X23553.Phospholipids in Very Large HDL,MXRA8,Matrix remodeling-associated protein 8,37671,0.149190013247735,0.00297552494975704,0.143357984346212,0.155022042149259,0
NMR metabolomics,X23553.Phospholipids in Very Large HDL,PLTP,Phospholipid transfer protein,40461,0.216200817237495,0.00319151410017012,0.209945449601161,0.222456184873828,0
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CLUL1,Clusterin-like protein 1,40338,0.168907272903854,0.00462501136414026,0.159842250630139,0.177972295177568,1.80328337016255e-280
NMR metabolomics,X23553.Phospholipids in Very Large HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,40330,-0.380380171628332,0.0104715126157262,-0.400904336355156,-0.359856006901509,1.29669088942983e-277
NMR metabolomics,X23553.Phospholipids in Very Large HDL,PON3,Serum paraoxonase/lactonase 3,40422,0.100412379846298,0.00278782616785264,0.0949482405573073,0.10587651913529,3.25874792084907e-273
NMR metabolomics,X23553.Phospholipids in Very Large HDL,INHBC,Inhibin beta C chain,40332,-0.153480426334119,0.00433371952807321,-0.161974516609142,-0.144986336059095,1.70925009648136e-264
NMR metabolomics,X23553.Phospholipids in Very Large HDL,NOTCH3,Neurogenic locus notch homolog protein 3,40536,0.122658756738621,0.00352963449134034,0.115740673135594,0.129576840341648,3.30143250582419e-255
NMR metabolomics,X23553.Phospholipids in Very Large HDL,RARRES2,Retinoic acid receptor responder protein 2,40424,-0.161268947423137,0.00470651101295958,-0.170493709008538,-0.152044185837736,2.32245621832441e-248
NMR metabolomics,X23553.Phospholipids in Very Large HDL,IGFBP2,Insulin-like growth factor-binding protein 2,40497,0.221819950810655,0.00649007538749561,0.209099403051163,0.234540498570146,3.38538221181097e-247
NMR metabolomics,X23553.Phospholipids in Very Large HDL,APOD,Apolipoprotein D,37345,0.149943391074205,0.00453345944804946,0.141057810556028,0.158828971592382,2.47947990327659e-230
NMR metabolomics,X23553.Phospholipids in Very Large HDL,ASGR1,Asialoglycoprotein receptor 1,40228,-0.0982933504405036,0.00299122857057051,-0.104156158438822,-0.0924305424421854,3.9520955716733e-229
NMR metabolomics,X23553.Phospholipids in Very Large HDL,APOA1,Apolipoprotein A-I,38013,0.0926331842023173,0.00281953647571467,0.0871068927099166,0.0981594756947181,7.51893660783901e-228
NMR metabolomics,X23553.Phospholipids in Very Large HDL,LPL,Lipoprotein lipase,40359,0.15355038018582,0.00469384355604015,0.144350446815981,0.162750313555658,3.19011468555811e-227
NMR metabolomics,X23553.Phospholipids in Very Large HDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,-0.0730031282011336,0.00227365439540739,-0.077459490816132,-0.0685467655861351,4.5802394790615e-218
NMR metabolomics,X23553.Phospholipids in Very Large HDL,APCS,Serum amyloid P-component,37882,-0.117388712681849,0.00367251697751715,-0.124586845957783,-0.110190579405916,3.86133225811172e-216
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CFH,Complement factor H,37301,-0.0751682995968156,0.00235982871842012,-0.0797935638849191,-0.0705430353087122,2.27490919344119e-214
NMR metabolomics,X23553.Phospholipids in Very Large HDL,PLA2G10,Group 10 secretory phospholipase A2,40228,0.19414155223714,0.00611979925983649,0.18214674568786,0.206136358786419,3.69799908243277e-214
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CPM,Carboxypeptidase M,40415,-0.110672878811603,0.00350886529611867,-0.117550254791996,-0.103795502831211,7.16646482233732e-212
NMR metabolomics,X23553.Phospholipids in Very Large HDL,F9,Coagulation factor IX,40372,-0.0581335118627824,0.001845674038721,-0.0617510329786756,-0.0545159907468892,2.7320939149279e-211
NMR metabolomics,X23553.Phospholipids in Very Large HDL,RTN4R,Reticulon-4 receptor,40489,-0.109308105235166,0.00347380499131334,-0.11611676301814,-0.102499447452191,6.13722282894842e-211
NMR metabolomics,X23553.Phospholipids in Very Large HDL,SHBG,Sex hormone-binding globulin,37987,0.17266269530706,0.00552940173786956,0.161825067900836,0.183500322713285,9.23008533256715e-207
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CKB,Creatine kinase B-type,37998,0.193266080981382,0.00620014372654229,0.181113799277359,0.205418362685405,4.53230196799453e-206
NMR metabolomics,X23553.Phospholipids in Very Large HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,40044,-0.17721998853142,0.0057070115596053,-0.188405731188247,-0.166034245874594,1.77498834634938e-205
NMR metabolomics,X23553.Phospholipids in Very Large HDL,BPIFB1,BPI fold-containing family B member 1,40261,0.194153853189162,0.00633281598365801,0.181741533861192,0.206566172517132,1.44637955107692e-200
NMR metabolomics,X23553.Phospholipids in Very Large HDL,GHR,Growth hormone receptor,37671,-0.0903095644918056,0.002967234503797,-0.0961253441192478,-0.0844937848643635,1.04383388135414e-196
NMR metabolomics,X23553.Phospholipids in Very Large HDL,FURIN,Furin,40411,-0.104379136562921,0.00346591343752719,-0.111172326900474,-0.0975859462253674,7.62068585893063e-194
NMR metabolomics,X23553.Phospholipids in Very Large HDL,PRAP1,Proline-rich acidic protein 1,37998,-0.13033591106836,0.00434373586733805,-0.138849633368343,-0.121822188768378,1.43548872278149e-191
NMR metabolomics,X23553.Phospholipids in Very Large HDL,EPHA1,Ephrin type-A receptor 1,40400,-0.10476988529019,0.0035168749001148,-0.111662960094415,-0.0978768104859653,7.8740448404547e-190
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CLEC4A,C-type lectin domain family 4 member A,40341,0.105263952082442,0.00353605895839963,0.0983332765239787,0.112194627640905,1.52517095201297e-189
NMR metabolomics,X23553.Phospholipids in Very Large HDL,IGSF9,Protein turtle homolog A,37990,-0.242348538712566,0.00816115764179385,-0.258344407690482,-0.22635266973465,8.64737196644178e-188
NMR metabolomics,X23553.Phospholipids in Very Large HDL,DSG2,Desmoglein-2,40332,0.0819014401937814,0.0027729055400777,0.0764665453352291,0.0873363350523337,1.05956118961604e-186
NMR metabolomics,X23553.Phospholipids in Very Large HDL,SERPINF1,Pigment epithelium-derived factor,37790,-0.07881655751669,0.00266655282103785,-0.0840430010459242,-0.0735901139874558,4.89242051905551e-186
NMR metabolomics,X23553.Phospholipids in Very Large HDL,MCAM,Cell surface glycoprotein MUC18,40403,0.103243068067459,0.00350812516231333,0.0963671427493251,0.110118993385593,1.99394562793764e-185
NMR metabolomics,X23553.Phospholipids in Very Large HDL,TACSTD2,Tumor-associated calcium signal transducer 2,38484,0.0939681781311176,0.0032189835939111,0.0876589702870518,0.100277385975183,6.38013031998649e-182
NMR metabolomics,X23553.Phospholipids in Very Large HDL,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,40042,-0.162129978209132,0.00561474541251989,-0.173134879217671,-0.151125077200593,1.17151957062364e-178
NMR metabolomics,X23553.Phospholipids in Very Large HDL,PRSS8,Prostasin,40293,-0.12007209480136,0.00416283263981002,-0.128231246775387,-0.111912942827332,2.38419772609358e-178
NMR metabolomics,X23553.Phospholipids in Very Large HDL,APOC1,Apolipoprotein C-I,37981,0.106434275736745,0.00373538140364476,0.0991129281856015,0.113755623287889,1.77261927438516e-173
NMR metabolomics,X23553.Phospholipids in Very Large HDL,NTRK3,NT-3 growth factor receptor,40471,0.0639604066981627,0.00225011183524191,0.0595501875010886,0.0683706258952369,1.92265076744315e-173
NMR metabolomics,X23553.Phospholipids in Very Large HDL,PLAT,Tissue-type plasminogen activator,40490,-0.142066408191581,0.00505837452712783,-0.151980822264751,-0.13215199411841,1.81486662329853e-169
NMR metabolomics,X23553.Phospholipids in Very Large HDL,BCHE,Cholinesterase,37748,-0.0818025006912287,0.00291631698436587,-0.0875184819805858,-0.0760865194018716,3.0121403018089e-168
NMR metabolomics,X23553.Phospholipids in Very Large HDL,SERPIND1,Heparin cofactor 2,37981,-0.0790175566701706,0.00282159377574681,-0.0845478804706343,-0.0734872328697068,8.32506215248341e-168
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CES1,Liver carboxylesterase 1,40352,-0.216935494740657,0.00787205319185654,-0.232364718996696,-0.201506270484619,2.40557933917147e-163
NMR metabolomics,X23553.Phospholipids in Very Large HDL,IL1RN,Interleukin-1 receptor antagonist protein,40313,-0.153448805647322,0.00570221145142827,-0.164625140092121,-0.142272471202523,5.17393292710236e-156
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CFI,Complement factor I,38013,-0.0556675473201456,0.00207774915276328,-0.0597399356595616,-0.0515951589807296,3.94836547049523e-154
NMR metabolomics,X23553.Phospholipids in Very Large HDL,RBP5,Retinol-binding protein 5,40305,-0.151182249678015,0.00572141688599993,-0.162396226774575,-0.139968272581455,1.30425017734701e-150
NMR metabolomics,X23553.Phospholipids in Very Large HDL,FGF21,Fibroblast growth factor 21,40453,-0.318897870160246,0.0121250007453818,-0.342662871621195,-0.295132868699298,2.74390032330203e-149
NMR metabolomics,X23553.Phospholipids in Very Large HDL,IGFBP1,Insulin-like growth factor-binding protein 1,40500,0.318845522265781,0.0121454641606359,0.295040412510934,0.342650632020627,9.16457678724767e-149
NMR metabolomics,X23553.Phospholipids in Very Large HDL,IL32,Interleukin-32,40341,0.114801522052738,0.00441751771778972,0.106143187325871,0.123459856779606,7.46525297220119e-146
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CNTN3,Contactin-3,40332,-0.0936737788710825,0.00362024286699405,-0.100769454890391,-0.0865781028517742,1.24498425659136e-144
NMR metabolomics,X23553.Phospholipids in Very Large HDL,TTR,Transthyretin,37871,-0.068441466288342,0.00264476773077552,-0.073625211040662,-0.063257721536022,3.91916327944708e-144
NMR metabolomics,X23553.Phospholipids in Very Large HDL,CDHR5,Cadherin-related family member 5,40359,-0.102255115182922,0.00403580014624312,-0.110165283469559,-0.0943449468962857,6.99534179341907e-139
NMR metabolomics,X23553.Phospholipids in Very Large HDL,TIMP4,Metalloproteinase inhibitor 4,40332,0.105761490478735,0.00421488309449157,0.0975003196135312,0.114022661343938,2.68553202121695e-136
NMR metabolomics,X23553.Phospholipids in Very Large HDL,OXT,Oxytocin-neurophysin 1,40471,-0.343684163238432,0.0136990301051225,-0.370534262244472,-0.316834064232392,2.82166128652128e-136
NMR metabolomics,X23553.Phospholipids in Very Large HDL,APOM,Apolipoprotein M,40372,0.0694977130677695,0.00277870852290259,0.0640514443628804,0.0749439817726585,1.89649697138685e-135
NMR metabolomics,X23553.Phospholipids in Very Large HDL,PAMR1,Inactive serine protease PAMR1,40332,-0.0701050281559659,0.00289953608981063,-0.0757881188919948,-0.0644219374199371,7.36397481903993e-127
NMR metabolomics,X23553.Phospholipids in Very Large HDL,GUSB,Beta-glucuronidase,40419,-0.145675661015992,0.00606840852631273,-0.157569741727565,-0.133781580304419,3.97037778418412e-125
NMR metabolomics,X23553.Phospholipids in Very Large HDL,ADGRG2,Adhesion G-protein coupled receptor G2,40359,0.0670250681062926,0.00279370953538975,0.0615493974169287,0.0725007387956565,5.61839341866698e-125
NMR metabolomics,X23553.Phospholipids in Very Large HDL,FAM20A,Pseudokinase FAM20A,37990,-0.0702664144588425,0.00293245350323785,-0.0760140233251887,-0.0645188055924963,2.65893244531409e-124
NMR metabolomics,X23553.Phospholipids in Very Large HDL,LGALS9,Galectin-9,40350,-0.0796614313121514,0.00334317926247917,-0.0862140626666106,-0.0731087999576923,2.46199108690807e-123
NMR metabolomics,X23553.Phospholipids in Very Large HDL,PRCP,Lysosomal Pro-X carboxypeptidase,40443,-0.074786889386201,0.00320893670292806,-0.08107640532394,-0.068497373448462,3.57996407926284e-118
NMR metabolomics,X23553.Phospholipids in Very Large HDL,FABP4,"Fatty acid-binding protein, adipocyte",40536,-0.118748802042269,0.00510541791609444,-0.128755421157814,-0.108742182926724,9.95240499079187e-118
NMR metabolomics,X23553.Phospholipids in Very Large HDL,AFM,Afamin,38013,-0.0449979456224956,0.00194020785711283,-0.0488007530224368,-0.0411951382225545,1.00239704833514e-116
NMR metabolomics,X23553.Phospholipids in Very Large HDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,-0.181266266754268,0.00783573115354948,-0.196624299815225,-0.165908233693311,3.8450606378716e-116
NMR metabolomics,X23553.Phospholipids in Very Large HDL,ITGA11,Integrin alpha-11,40341,0.0812668736138569,0.00354033949047194,0.0743278082125319,0.0882059390151819,9.6890230255111e-115
