Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30850.Testosterone,PROK1,Prokineticin-1,46327,0.214450786423573,0.00872487937859398,0.197350022841529,0.231551550005617,1.28366729637291e-131
Blood and urine assays,X30850.Testosterone,GAL,Galanin peptides,46453,0.157969096504405,0.00781478687992467,0.142652114219753,0.173286078789057,4.83472122227295e-90
Blood and urine assays,X30850.Testosterone,POMC,Pro-opiomelanocortin,43020,0.135257811977539,0.00827603096075513,0.119036791294459,0.151478832660619,1.26587833827649e-59
Blood and urine assays,X30850.Testosterone,CST6,Cystatin-M,45768,0.0906114356169221,0.00593537754614003,0.0789780956264876,0.102244775607357,2.42585216805984e-52
Blood and urine assays,X30850.Testosterone,ENDOU,Poly(U)-specific endoribonuclease,42060,0.0963450019869428,0.00639934956627877,0.0838022768370365,0.108887727136849,6.59626281663811e-51
Blood and urine assays,X30850.Testosterone,CTSV,Cathepsin L2,46474,0.0792417024415258,0.00536237971350903,0.0687314382030481,0.0897519666800035,3.52926802391485e-49
Blood and urine assays,X30850.Testosterone,SPINK5,Serine protease inhibitor Kazal-type 5,46352,0.0498567749447086,0.00411906875860838,0.0417834001778362,0.057930149711581,1.28968042852303e-33
Blood and urine assays,X30850.Testosterone,CA6,Carbonic anhydrase 6,46281,0.0938497379283635,0.0080169204406338,0.0781365738647213,0.109562901992006,1.46780912733221e-31
Blood and urine assays,X30850.Testosterone,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,46550,0.0670486720824033,0.00574212936043709,0.0557940985359466,0.07830324562886,2.07574124751175e-31
Blood and urine assays,X30850.Testosterone,TOP1,DNA topoisomerase 1,43414,0.159252136357787,0.0136402297111323,0.132517286123968,0.185986986591606,2.18612682486805e-31
Blood and urine assays,X30850.Testosterone,GCG,Pro-glucagon,45834,-0.177952376563789,0.0156847934590767,-0.208694571743579,-0.147210181383998,9.49412122567638e-30
Blood and urine assays,X30850.Testosterone,CHRDL2,Chordin-like protein 2,46352,0.0818235099433685,0.00735537718526067,0.0674069706602576,0.0962400492264794,1.14036320220023e-28
Blood and urine assays,X30850.Testosterone,PYY,Peptide YY,42891,-0.129808769534208,0.0118334865543576,-0.153002403180749,-0.106615135887667,6.52618766239621e-28
Blood and urine assays,X30850.Testosterone,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,46237,0.243680471404346,0.023023458326983,0.198554493083459,0.288806449725233,4.09102333573991e-26
Blood and urine assays,X30850.Testosterone,TMPRSS15,Enteropeptidase,46240,-0.121836576583684,0.0116248336840831,-0.144621250604487,-0.0990519025628813,1.21918344617759e-25
Blood and urine assays,X30850.Testosterone,PI3,Elafin,46063,0.0698718668621785,0.006679515094858,0.0567800172762568,0.0829637164481002,1.50766310456127e-25
Blood and urine assays,X30850.Testosterone,GAST,Gastrin,43457,-0.164012582945431,0.0157350899456221,-0.19485335923885,-0.133171806652011,2.27059558023041e-25
Blood and urine assays,X30850.Testosterone,CHGA,Chromogranin-A,43492,-0.111240809161371,0.010831238754442,-0.132470037120078,-0.090011581202665,1.11159227937987e-24
Blood and urine assays,X30850.Testosterone,ANGPTL4,Angiopoietin-related protein 4,46417,0.0578028217345648,0.00573428912673447,0.0465636150461653,0.0690420284229644,7.61582790352497e-24
