Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.178702624238514,0.00260991668868117,0.173587187528699,0.183818060948329,0
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,LDLR,Low-density lipoprotein receptor,40356,0.186755473255958,0.00467755731675321,0.177587460915122,0.195923485596794,0
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.196503807621212,0.00249181267809492,0.191619854772146,0.201387760470278,0
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,TFPI,Tissue factor pathway inhibitor,40309,0.115606139802585,0.00277049310264279,0.110175973321405,0.121036306283765,0
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,APOM,Apolipoprotein M,40372,0.0911089695311995,0.00240201583175635,0.086401018500957,0.0958169205614419,1.78291791547863e-301
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,APOC1,Apolipoprotein C-I,37981,0.113126311233952,0.00326214537771245,0.106732506293636,0.119520116174269,1.58691226209053e-252
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,CCN1,CCN family member 1,40280,0.200928207040578,0.00713826586255042,0.186937205949979,0.214919208131176,3.81746093213195e-170
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,FGFBP3,Fibroblast growth factor-binding protein 3,37942,0.093928631594093,0.00335385364959951,0.087355078440878,0.100502184747308,8.22744556552649e-168
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,ANGPTL3,Angiopoietin-related protein 3,40355,0.0861289756842894,0.00333456129853473,0.0795932355391614,0.0926647158294175,3.84943134392751e-144
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,PROC,Vitamin K-dependent protein C,40372,0.0586954016186537,0.00231959885142395,0.0541489878698628,0.0632418153674447,1.55197434881089e-138
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,RAB6A,Ras-related protein Rab-6A,40341,0.103508342125128,0.00441012161889776,0.0948645037520886,0.112152180498168,8.80833102544933e-120
NMR metabolomics,X23520.Cholesteryl Esters in Very Small VLDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40516,0.051906055422125,0.00239333843183095,0.0472151120957363,0.0565969987485136,7.96203854546346e-103
