Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23413.Phospholipids in LDL,APOM,Apolipoprotein M,40372,0.112425809569255,0.0022596635240976,0.107996869062023,0.116854750076486,0
NMR metabolomics,X23413.Phospholipids in LDL,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.171973335074256,0.00253135825500103,0.167011872894454,0.176934797254058,0
NMR metabolomics,X23413.Phospholipids in LDL,LDLR,Low-density lipoprotein receptor,40356,0.187909020947578,0.00451133115439731,0.179066811884959,0.196751230010197,0
NMR metabolomics,X23413.Phospholipids in LDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.212257207314771,0.00229675182162306,0.20775557374439,0.216758840885152,0
NMR metabolomics,X23413.Phospholipids in LDL,PROC,Vitamin K-dependent protein C,40372,0.0871472706118506,0.00218448473266934,0.0828656805358187,0.0914288606878826,0
NMR metabolomics,X23413.Phospholipids in LDL,TFPI,Tissue factor pathway inhibitor,40309,0.137319628301599,0.00260748616122592,0.132208955425596,0.142430301177601,0
NMR metabolomics,X23413.Phospholipids in LDL,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.200552723467863,0.00519735204583493,-0.2107395334777,-0.190365913458027,1.11369711092537e-308
NMR metabolomics,X23413.Phospholipids in LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0719197590851806,0.0019248633512568,0.0681470269167172,0.0756924912536439,6.92729320546102e-291
NMR metabolomics,X23413.Phospholipids in LDL,APOC1,Apolipoprotein C-I,37981,0.105408967793933,0.00317003532292203,0.0991956985610056,0.11162223702686,4.07402343576157e-233
NMR metabolomics,X23413.Phospholipids in LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,40311,0.0509948288719331,0.00167157849774314,0.0477185350163566,0.0542711227275097,1.10476082842046e-198
NMR metabolomics,X23413.Phospholipids in LDL,FGFBP3,Fibroblast growth factor-binding protein 3,37942,0.0907416394776626,0.00325264358425071,0.0843664580525312,0.097116820902794,1.44664222371217e-166
NMR metabolomics,X23413.Phospholipids in LDL,F7,Coagulation factor VII,40376,0.0714648707706666,0.00265733483955736,0.0662564944851342,0.0766732470561991,7.76685448431613e-156
NMR metabolomics,X23413.Phospholipids in LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40516,0.0611995442420739,0.00230176859475159,0.0566880777963608,0.065711010687787,1.82392155555133e-152
