Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20602.Liking for apple juice,DDC,Aromatic-L-amino-acid decarboxylase,35021,-0.20036334513105,0.0326720048562007,-0.264400474649203,-0.136326215612896,8.95655369052818e-10
Diet and food preferences,X20602.Liking for apple juice,CSF1,Macrophage colony-stimulating factor 1,35087,0.364519062922225,0.0602428757848533,0.246443026383913,0.482595099460538,1.48966013683634e-09
Diet and food preferences,X20602.Liking for apple juice,INHBC,Inhibin beta C chain,35037,0.210351272028492,0.0358831147027823,0.140020367211039,0.280682176845945,4.70645098855418e-09
Diet and food preferences,X20602.Liking for apple juice,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,0.23368738706844,0.0425614953259555,0.150266856229567,0.317107917907313,4.09778925731701e-08
Diet and food preferences,X20602.Liking for apple juice,PCDH9,Protocadherin-9,33398,0.299011439101937,0.0547054185142975,0.191788818813914,0.40623405938996,4.73101632715064e-08
Diet and food preferences,X20602.Liking for apple juice,HGF,Hepatocyte growth factor,35140,0.246130516197041,0.0467994730477857,0.154403549023381,0.337857483370701,1.47434840841424e-07
Diet and food preferences,X20602.Liking for apple juice,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,0.126228266916047,0.0257074060933656,0.0758417509730505,0.176614782859044,9.25920932084192e-07
Diet and food preferences,X20602.Liking for apple juice,CNDP1,Beta-Ala-His dipeptidase,35063,-0.165885172792289,0.0338370305696956,-0.232205752708892,-0.0995645928756859,9.60398953689621e-07
Diet and food preferences,X20602.Liking for apple juice,SFRP4,Secreted frizzled-related protein 4,33255,0.216298369682542,0.0446077187711109,0.128867240891165,0.303729498473919,1.2627668573751e-06
Diet and food preferences,X20602.Liking for apple juice,PTGDS,Prostaglandin-H2 D-isomerase,34943,0.270104698446672,0.0562414276000525,0.159871500350569,0.380337896542775,1.58792475370601e-06
Diet and food preferences,X20602.Liking for apple juice,FGF23,Fibroblast growth factor 23,35099,0.117504786696214,0.024810261441339,0.0688766742711894,0.166132899121238,2.20646614376534e-06
Diet and food preferences,X20602.Liking for apple juice,LCN2,Neutrophil gelatinase-associated lipocalin,34704,0.204830201255844,0.0434272350031774,0.119712820649616,0.289947581862072,2.42951924978994e-06
Diet and food preferences,X20602.Liking for apple juice,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35111,0.253993929908222,0.053958261174287,0.14823573800662,0.359752121809825,2.54272403473086e-06
Diet and food preferences,X20602.Liking for apple juice,PI3,Elafin,34904,0.141620567640062,0.0304856626986476,0.0818686687507122,0.201372466529411,3.43431908579545e-06
Diet and food preferences,X20602.Liking for apple juice,RSPO3,R-spondin-3,35111,0.258936882345233,0.0563341569676239,0.14852193468869,0.369351830001776,4.34703191672153e-06
Diet and food preferences,X20602.Liking for apple juice,BAG3,BAG family molecular chaperone regulator 3,34944,0.176934262785453,0.038656286591992,0.101167941065149,0.252700584505757,4.76854069610511e-06
Diet and food preferences,X20602.Liking for apple juice,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,34922,0.148677731183687,0.0326570762290189,0.0846698617748098,0.212685600592564,5.35607585767376e-06
Diet and food preferences,X20602.Liking for apple juice,NPPC,C-type natriuretic peptide,35008,0.176880748861651,0.0388915783610744,0.100653255273946,0.253108242449357,5.47497770135979e-06
Diet and food preferences,X20602.Liking for apple juice,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,0.276246187132889,0.0612008426400693,0.156292535558353,0.396199838707425,6.43735389415685e-06
Diet and food preferences,X20602.Liking for apple juice,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,0.274583320238991,0.0609648751625337,0.155092164920425,0.394074475557557,6.74135281862182e-06
Diet and food preferences,X20602.Liking for apple juice,ALCAM,CD166 antigen,35173,0.363598085547141,0.0813990308682552,0.20405598504536,0.523140186048921,8.01892665087677e-06
Diet and food preferences,X20602.Liking for apple juice,NUCB2,Nucleobindin-2,35091,0.183652682463335,0.0411557218254182,0.102987467685515,0.264317897241154,8.18860374127188e-06
Diet and food preferences,X20602.Liking for apple juice,IL12B,Interleukin-12 subunit beta,35140,0.129120641043508,0.0290229927044289,0.0722355753428268,0.186005706744188,8.71811765094189e-06
Diet and food preferences,X20602.Liking for apple juice,IL1RN,Interleukin-1 receptor antagonist protein,35020,0.13118028844377,0.0295212375780478,0.0733186627907966,0.189041914096744,8.93713329253247e-06
Diet and food preferences,X20602.Liking for apple juice,EPHA1,Ephrin type-A receptor 1,35072,0.203092184070645,0.0457176960904454,0.113485499733372,0.292698868407918,8.98994666549371e-06
Diet and food preferences,X20602.Liking for apple juice,CDHR5,Cadherin-related family member 5,35036,0.173566765890135,0.0393032713685691,0.0965323540077394,0.25060117777253,1.01500816875822e-05
Diet and food preferences,X20602.Liking for apple juice,CXCL13,C-X-C motif chemokine 13,35137,0.109101836507154,0.0247239755062905,0.0606428445148248,0.157560828499483,1.03045768877675e-05
Diet and food preferences,X20602.Liking for apple juice,COL6A3,Collagen alpha-3(VI) chain,35173,0.218415961544589,0.0495113014647836,0.121373810673614,0.315458112415565,1.03689976746638e-05
Diet and food preferences,X20602.Liking for apple juice,BMP6,Bone morphogenetic protein 6,34828,0.163557427473945,0.0370792914734618,0.0908820161859597,0.23623283876193,1.03923721801371e-05
Diet and food preferences,X20602.Liking for apple juice,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,33398,0.124110650989275,0.0281343730485236,0.0689672798141683,0.179254022164381,1.03930024994896e-05
Diet and food preferences,X20602.Liking for apple juice,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,0.260087387735879,0.0591368921628984,0.144179079096598,0.37599569637516,1.10292594692722e-05
Diet and food preferences,X20602.Liking for apple juice,STC2,Stanniocalcin-2,35025,0.252224741059409,0.0573753605875648,0.139769034307782,0.364680447811036,1.11317707785126e-05
Diet and food preferences,X20602.Liking for apple juice,RTN4R,Reticulon-4 receptor,35111,0.200624803230598,0.0458229086499372,0.110811902276721,0.290437704184475,1.20769906472945e-05
Diet and food preferences,X20602.Liking for apple juice,HJV,Hemojuvelin,33439,0.173782133025287,0.0403556842630359,0.0946849918697365,0.252879274180837,1.67801807513527e-05
Diet and food preferences,X20602.Liking for apple juice,IL18R1,Interleukin-18 receptor 1,35140,0.202511120374148,0.0474536234734393,0.109502018366207,0.295520222382089,1.99329098487596e-05
Diet and food preferences,X20602.Liking for apple juice,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35126,0.241561668740544,0.0566527677406071,0.130522243968954,0.352601093512134,2.02620496165743e-05
Diet and food preferences,X20602.Liking for apple juice,DPT,Dermatopontin,35173,0.245586404787442,0.0577981220253305,0.132302085617795,0.35887072395709,2.16507059471791e-05
Diet and food preferences,X20602.Liking for apple juice,CDC26,Anaphase-promoting complex subunit CDC26,33378,0.109307959213836,0.0257919794585869,0.0587556794750057,0.159860238952666,2.27729732805242e-05
Diet and food preferences,X20602.Liking for apple juice,DEFA1_DEFA1B,Neutrophil defensin 1,34777,0.128348070915141,0.0303938080246664,0.0687762071867953,0.187919934643487,2.433173632107e-05
Diet and food preferences,X20602.Liking for apple juice,ITGA5,Integrin alpha-5,35037,0.268560037785566,0.0636306027728631,0.143844056350754,0.393276019220377,2.45675815431443e-05
Diet and food preferences,X20602.Liking for apple juice,EPO,Erythropoietin,35008,0.081669459794014,0.019430292893334,0.0435860857230793,0.119752833864949,2.65334381040234e-05
Diet and food preferences,X20602.Liking for apple juice,SORCS2,VPS10 domain-containing receptor SorCS2,34781,0.194963107603778,0.0465066290558598,0.103810114654293,0.286116100553264,2.78619294942053e-05
Diet and food preferences,X20602.Liking for apple juice,CLEC4D,C-type lectin domain family 4 member D,35008,0.109109479895023,0.0260810716362349,0.0579905794880024,0.160228380302043,2.89412987988824e-05
Diet and food preferences,X20602.Liking for apple juice,NFKBIE,NF-kappa-B inhibitor epsilon,34781,0.131372084640549,0.0314878739619967,0.0696558516750356,0.193088317606063,3.04212606707746e-05
Diet and food preferences,X20602.Liking for apple juice,TNFSF14,Tumor necrosis factor ligand superfamily member 14,34959,0.11044393496632,0.0266076091692431,0.0582930209946033,0.162594848938036,3.33872679146498e-05
Diet and food preferences,X20602.Liking for apple juice,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,33394,0.196311377783772,0.0473917387771924,0.103423569780475,0.289199185787069,3.46989155643717e-05
Diet and food preferences,X20602.Liking for apple juice,ADIPOQ,Adiponectin,33469,-0.114428618525237,0.0276478853442977,-0.16861847380006,-0.0602387632504134,3.52331027068459e-05
Diet and food preferences,X20602.Liking for apple juice,CD59,CD59 glycoprotein,34651,0.324464593047629,0.0784854312546524,0.17063314778851,0.478296038306748,3.59243531242968e-05
Diet and food preferences,X20602.Liking for apple juice,THBS4,Thrombospondin-4,35029,0.144863030359991,0.0350666229811779,0.0761324493168822,0.2135936114031,3.63843788514068e-05
Diet and food preferences,X20602.Liking for apple juice,SELENOP,Selenoprotein P,33469,-0.335898701046151,0.0813442262722188,-0.4953333845397,-0.176464017552603,3.67075583177019e-05
Diet and food preferences,X20602.Liking for apple juice,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,34819,0.150864038044632,0.0365380399824797,0.0792494796789722,0.222478596410293,3.67269118223034e-05
Diet and food preferences,X20602.Liking for apple juice,RGMA,Repulsive guidance molecule A,35137,0.207969939193862,0.0504106725712391,0.109165020954234,0.306774857433491,3.72713483087613e-05
Diet and food preferences,X20602.Liking for apple juice,SIRT2,NAD-dependent protein deacetylase sirtuin-2,34972,0.070637005500336,0.0172042559571529,0.0369166638243163,0.104357347176356,4.05989617208646e-05
Diet and food preferences,X20602.Liking for apple juice,GORASP2,Golgi reassembly-stacking protein 2,33398,0.158089291661766,0.0385478053247656,0.0825355932252249,0.233642990098306,4.14794258235615e-05
Diet and food preferences,X20602.Liking for apple juice,SERPINA6,Corticosteroid-binding globulin,33469,-0.400231705351115,0.0977058458905823,-0.591735163296656,-0.208728247405574,4.23495028072612e-05
Diet and food preferences,X20602.Liking for apple juice,CD300E,CMRF35-like molecule 2,35077,0.165045210537576,0.0403272233115036,0.0860038528470289,0.244086568228123,4.29626947558925e-05
Diet and food preferences,X20602.Liking for apple juice,PDCD1,Programmed cell death protein 1,35100,0.150742802318315,0.0369627735310014,0.0782957661975522,0.223189838439078,4.57098764219354e-05
Diet and food preferences,X20602.Liking for apple juice,DPY30,Protein dpy-30 homolog,35081,0.103862260709687,0.0254977275252156,0.0538867147602646,0.15383780665911,4.66698030761052e-05
Diet and food preferences,X20602.Liking for apple juice,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,35140,0.178653216874086,0.0441584258912928,0.0921027021271521,0.26520373162102,5.25267991801427e-05
Diet and food preferences,X20602.Liking for apple juice,ACTA2,"Actin, aortic smooth muscle",34842,0.143531199341611,0.0355389864860126,0.0738747858290262,0.213187612854196,5.41356709626302e-05
Diet and food preferences,X20602.Liking for apple juice,IL1RL2,Interleukin-1 receptor-like 2,34819,0.155210288217057,0.0384637632592224,0.079821312228981,0.230599264205133,5.4939968338796e-05
Diet and food preferences,X20602.Liking for apple juice,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,0.219031749053563,0.0542939817345512,0.112615544853843,0.325447953253284,5.51777382306079e-05
Diet and food preferences,X20602.Liking for apple juice,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,34972,0.135148983176714,0.0336035518460376,0.0692860215584807,0.201011944794948,5.81427371241327e-05
Diet and food preferences,X20602.Liking for apple juice,HSPB6,Heat shock protein beta-6,35111,0.172624715098787,0.0430664302685718,0.0882145117723864,0.257034918425188,6.15648463523433e-05
Diet and food preferences,X20602.Liking for apple juice,SHBG,Sex hormone-binding globulin,33452,-0.137551986476164,0.0343891940313506,-0.204954806777612,-0.070149166174717,6.38875298408595e-05
