Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",COL9A1,Collagen alpha-1(IX) chain,33345,-0.0828830649974228,0.00607717382206503,-0.0947943256886703,-0.0709718043061754,6.23950793849194e-42
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",SOST,Sclerostin,33342,0.0552070401009623,0.00502619158448768,0.0453557045953664,0.0650583756065581,6.90118448894958e-28
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",DMP1,Dentin matrix acidic phosphoprotein 1,32098,-0.0781318534890401,0.00850120972978633,-0.0947942245594213,-0.0614694824186589,4.94814083923333e-20
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ADIPOQ,Adiponectin,32335,-0.0789127113233757,0.00872615813877707,-0.0960159812753787,-0.0618094413713726,1.88730189110268e-19
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CHAD,Chondroadherin,32145,-0.0582967398662697,0.00690082238369579,-0.0718223517383135,-0.0447711279942259,3.51537856014041e-17
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",BGLAP,Osteocalcin,32319,-0.0978781530889534,0.0117479073377204,-0.120904051470885,-0.0748522547070214,9.33247898157532e-17
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",TIMP4,Metalloproteinase inhibitor 4,33368,-0.0414078453100355,0.00525349817679768,-0.051704701736559,-0.031110988883512,3.6018926322431e-15
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",OMD,Osteomodulin,33405,-0.0466021573380659,0.00599263095881625,-0.0583477140173457,-0.034856600658786,8.27631041464594e-15
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",COL1A1,Collagen alpha-1(I) chain,33460,-0.0260119964544429,0.00340920268013137,-0.0326940337075004,-0.0193299592013854,2.58756795593555e-14
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CA14,Carbonic anhydrase 14,33441,0.033508732185939,0.00446957445316823,0.0247483662577293,0.0422690981141488,7.14456154760454e-14
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ACAN,Aggrecan core protein,33293,-0.0270011375025111,0.0036692648741779,-0.0341928966558998,-0.0198093783491224,2.02260075674636e-13
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",SPON1,Spondin-1,33377,-0.030700972780099,0.00417972730811643,-0.0388932383040072,-0.0225087072561908,2.23483457917959e-13
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",TNC,Tenascin,33374,-0.0454533490510354,0.00622059889434942,-0.0576457228839602,-0.0332609752181105,2.96871301585422e-13
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",COL5A1,Collagen alpha-1(V) chain,32145,-0.0356120643353748,0.00502061667447509,-0.045452473017346,-0.0257716556534037,1.42727199069109e-12
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",SPP1,Osteopontin,33442,-0.0440837286257299,0.00644815309695333,-0.0567221086957584,-0.0314453485557014,8.63509599316177e-12
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",IGFBP2,Insulin-like growth factor-binding protein 2,33442,-0.0565373824927124,0.00828014528334814,-0.0727664672480747,-0.04030829773735,9.16451025652263e-12
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",DPT,Dermatopontin,33460,-0.0227156267955954,0.00344354261485643,-0.029464970320714,-0.0159662832704768,4.44417973693418e-11
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ESM1,Endothelial cell-specific molecule 1,33350,-0.029286022180186,0.00448253439931387,-0.0380717896028411,-0.0205002547575308,6.7836499037555e-11
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ADA2,Adenosine deaminase 2,33238,-0.0352802762105553,0.00541691477542599,-0.0458974291703903,-0.0246631232507204,7.77152409493763e-11
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CCL22,C-C motif chemokine 22,33246,-0.0434026813845414,0.00668232941136218,-0.0565000470308113,-0.0303053157382716,8.74528459281777e-11
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,32295,-0.0266180467520698,0.00424907685894654,-0.034946237395605,-0.0182898561085345,3.93924637002014e-10
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",FSHB,Follitropin subunit beta,32098,-0.0535005676903015,0.0089890595999428,-0.0711191245061893,-0.0358820108744136,2.77011083844478e-09
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CKB,Creatine kinase B-type,32319,-0.0451926329164754,0.00773041814089049,-0.0603442524726207,-0.03004101336033,5.23392372017884e-09
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CXCL13,C-X-C motif chemokine 13,33429,-0.0474996031494178,0.00829665921580231,-0.0637610552123903,-0.0312381510864452,1.06666323615133e-08
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CRH,Corticoliberin,33127,-0.0624127511927411,0.0113484537582426,-0.0846557205588965,-0.0401697818265857,3.91315360321705e-08
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",SCRG1,Scrapie-responsive protein 1,32295,-0.0188272264458606,0.00343071021850414,-0.0255514184741287,-0.0121030344175925,4.19549157483674e-08
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",LTBP2,Latent-transforming growth factor beta-binding protein 2,33460,-0.0220186384739399,0.00410792817880437,-0.0300701777043964,-0.0139670992434833,8.52635909536865e-08
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",OXT,Oxytocin-neurophysin 1,33429,0.0917235200150886,0.0171208082516389,0.0581667358418763,0.125280304188301,8.65052825351159e-08
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ADAMTSL5,ADAMTS-like protein 5,32295,0.0265627274596889,0.00497205979535231,0.0168174902607984,0.0363079646585794,9.4300224373965e-08
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,33429,-0.0310117394065198,0.00584526788055146,-0.0424684644524007,-0.019555014360639,1.1507911039988e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",LGMN,Legumain,33405,-0.0244110171840349,0.00460522517960192,-0.0334372585360547,-0.0153847758320152,1.18093717947729e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",SFRP4,Secreted frizzled-related protein 4,32145,0.0285434916724471,0.00542569538156442,0.0179091287245808,0.0391778546203133,1.47297735689906e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",C4BPB,C4b-binding protein beta chain,33380,-0.0278533806853365,0.00531377218897327,-0.0382683741757241,-0.0174383871949489,1.62712258262023e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CCL28,C-C motif chemokine 28,33321,-0.0404198172402858,0.00775058820665934,-0.0556109701253381,-0.0252286643552335,1.87900151509881e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CLEC11A,C-type lectin domain family 11 member A,33343,-0.03308130169311,0.00636038033692503,-0.045547647153483,-0.0206149562327369,2.02469803371011e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",NELL2,Protein kinase C-binding protein NELL2,33405,-0.0193545716406599,0.00372352564613005,-0.0266526819070748,-0.012056461374245,2.0598322833064e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",MATN2,Matrilin-2,33377,-0.0201544660326289,0.0038926220401097,-0.0277840052312439,-0.0125249268340139,2.29650464946558e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",SORT1,Sortilin,33342,-0.0242747832670708,0.00470395373255766,-0.0334945325828839,-0.0150550339512578,2.51604490102723e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",33460,-0.018717696615424,0.00369393811845177,-0.0259578153275895,-0.0114775779032585,4.11859694094969e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CCL20,C-C motif chemokine 20,33454,-0.0568191642492158,0.0113422061937437,-0.0790498883889535,-0.0345884401094781,5.55991270751649e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",SMOC1,SPARC-related modular calcium-binding protein 1,33441,-0.021242774322465,0.00427284804908048,-0.0296175564986628,-0.0128679921462673,6.76392772305206e-07
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CHRDL2,Chordin-like protein 2,33358,0.0371247895623327,0.00763302457927644,0.0221640613869508,0.0520855177377145,1.17181460982025e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",NID1,Nidogen-1,33332,-0.0244333465110899,0.00506583131118932,-0.0343623758810209,-0.0145043171411588,1.43647314770594e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",PAEP,Glycodelin,33301,0.0841424512424578,0.0174668524078317,0.0499074205231077,0.118377481961808,1.47957376844573e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",MEGF9,Multiple epidermal growth factor-like domains protein 9,33419,0.0131289164681285,0.00274573307061832,0.00774727964971659,0.0185105532865404,1.76701174003468e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CCN5,CCN family member 5,33368,0.0237271879467335,0.00501992489313672,0.0138881351561855,0.0335662407372815,2.31805226743596e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",FBLN2,Fibulin-2,32319,-0.018840542532402,0.00400026007239608,-0.0266810522742983,-0.0110000327905057,2.52172995131654e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CXCL12,Stromal cell-derived factor 1,33195,-0.0248586239371314,0.00528979256938736,-0.0352266173731306,-0.0144906305011322,2.64969135924592e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",GOLM2,Protein GOLM2,33429,-0.0136174810123545,0.00291416262212983,-0.019329239751729,-0.00790572227298003,3.01354359788003e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,33460,0.0136534883731308,0.00294268392708348,0.00788582787604722,0.0194211488702145,3.53654968805832e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CHRDL1,Chordin-like protein 1,33392,-0.0181548271792038,0.00392685378839741,-0.0258514606044627,-0.0104581937539449,3.83072754401487e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",MDK,Midkine,33370,-0.0303461627923633,0.00657316858613165,-0.0432295732211813,-0.0174627523635452,3.95396214275492e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CD109,CD109 antigen,33368,-0.0197328136827648,0.00430178324532477,-0.0281643088436014,-0.0113013185219283,4.55525847227921e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CTSV,Cathepsin L2,33427,0.0254987974383496,0.00556418384803961,0.014592997096192,0.0364045977805073,4.65284376645138e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",RARRES2,Retinoic acid receptor responder protein 2,33399,-0.0275291574303331,0.00601775896766724,-0.0393239650069609,-0.0157343498537053,4.83429357284304e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",NOTCH3,Neurogenic locus notch homolog protein 3,33460,-0.020375768393685,0.00448588418857008,-0.0291681014032824,-0.0115834353840877,5.63949600859045e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ELN,Elastin,32295,-0.020592770017454,0.00454589062513948,-0.0295027156427273,-0.0116828243921806,5.9863275784939e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ADGRF5,Adhesion G protein-coupled receptor F5,32295,-0.0169193610806088,0.00375888703847845,-0.0242867796760266,-0.00955194248519108,6.85582195127042e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",ITGA5,Integrin alpha-5,33368,-0.0144566975685155,0.0032213977289673,-0.0207706371172914,-0.00814275801973961,7.28958959974792e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",SIAE,Sialate O-acetylesterase,33367,-0.0266795235307631,0.00602703311856213,-0.0384925084431449,-0.0148665386183813,9.68499394109024e-06
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",OSCAR,Osteoclast-associated immunoglobulin-like receptor,33377,-0.0193277612130762,0.00438366140837936,-0.0279197375734997,-0.0107357848526526,1.05042797058243e-05
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CCL17,C-C motif chemokine 17,33336,-0.0517130531018129,0.0117790194866621,-0.0747999312956707,-0.0286261749079551,1.14520806003625e-05
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",RTN4R,Reticulon-4 receptor,33441,0.0188348824174997,0.00429183846006831,0.0104228790357658,0.0272468857992336,1.15419691885457e-05
Physical measures,"X4123.Heel quantitative ultrasound index (QUI), direct entry (right)",CXCL9,C-X-C motif chemokine 9,33405,-0.0380874549454546,0.00868458483270488,-0.0551092412175561,-0.021065668673353,1.16967965248949e-05
