Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,GAST,Gastrin,45556,0.143265111375768,0.0283765657405772,0.087647042524237,0.1988831802273,4.48498847625759e-07
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,TNR,Tenascin-R,48538,-0.0477227200048615,0.00956712596580806,-0.0664742868978453,-0.0289711531118777,6.13688689488796e-07
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,CA14,Carbonic anhydrase 14,48905,-0.037025371744405,0.00762663551256322,-0.0519735773490289,-0.022077166139781,1.21285216535583e-06
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,SCGB1A1,Uteroglobin,48743,-0.0554706391779419,0.0125283248524828,-0.0800261558888082,-0.0309151224670757,9.56946552288482e-06
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",48739,-0.0340352047435252,0.00769711460931871,-0.0491215493777899,-0.0189488601092606,9.83005012088823e-06
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,LAMP3,Lysosome-associated membrane glycoprotein 3,48899,0.048467011114739,0.0112742605531451,0.0263694604305746,0.0705645617989034,1.72305633001368e-05
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,GZMH,Granzyme H,48236,0.0687390060960937,0.0166588485105799,0.0360876630153571,0.10139034917683,3.69939156682556e-05
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,PNLIP,Pancreatic triacylglycerol lipase,45600,-0.0516895940000001,0.0132037224488043,-0.0775688899996566,-0.0258102980003436,9.07724402585383e-05
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,CTRC,Chymotrypsin-C,48697,-0.0526087785283869,0.0139169497132424,-0.079885999966342,-0.0253315570904318,0.000157081238857976
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,NAAA,N-acylethanolamine-hydrolyzing acid amidase,48427,0.0498349970329239,0.0132184161985766,0.0239269012837137,0.075743092782134,0.000163561339287397
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,PLA2G1B,Phospholipase A2,48944,-0.0349453159213829,0.00930404700226191,-0.0531812480458162,-0.0167093837969495,0.000173101193274085
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,CREG1,Protein CREG1,48385,0.0304314923704895,0.00812583407488064,0.0145048575837235,0.0463581271572556,0.000180794851225825
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,SMPD1,Sphingomyelin phosphodiesterase,48796,0.0389302487205016,0.0105910088963052,0.0181718712837434,0.0596886261572597,0.000237630381205078
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,PLA2G15,Phospholipase A2 group XV,48782,0.0205223747560983,0.00576398899377086,0.00922495632830743,0.0318197931838892,0.000370930597539491
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,ACE2,Angiotensin-converting enzyme 2,48236,0.0382115886548728,0.0107449963999305,0.017151395711009,0.0592717815987366,0.000376957328076637
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,IL1RN,Interleukin-1 receptor antagonist protein,48659,0.043138624047449,0.0122944864599433,0.0190414305859601,0.0672358175089378,0.000450987316247555
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,ANXA10,Annexin A10,48108,0.0630765083336854,0.0182448950187056,0.0273165140970224,0.0988365025703485,0.000546750075327644
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,ADA2,Adenosine deaminase 2,48541,0.0320422230442513,0.00930984239762588,0.0137949319449046,0.0502895141435981,0.000578928160118998
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,TFF1,Trefoil factor 1,48588,0.0582119642950583,0.016997415442073,0.0248970300285952,0.0915268985615214,0.000616379813414603
