Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",C4BPB,C4b-binding protein beta chain,37553,0.106003287201234,0.00835551534483218,0.0896264771253628,0.122380097277105,1.15233473045738e-36
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",IL18R1,Interleukin-18 receptor 1,37657,0.0603693918043377,0.00662797913447262,0.0473785527007714,0.073360230907904,9.56050879368103e-20
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",PDGFC,Platelet-derived growth factor C,37223,0.0509993522397373,0.00597789787159918,0.0392826724114029,0.0627160320680717,1.60889322751694e-17
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",AMBP,Protein AMBP,37602,0.0322176775855781,0.00401666630564517,0.0243450116265136,0.0400903435446426,1.13721846568259e-15
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",GUSB,Beta-glucuronidase,37592,0.0958636275145865,0.0121062770058846,0.0721353245830526,0.11959193044612,2.59603479646246e-15
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",SMOC1,SPARC-related modular calcium-binding protein 1,37625,0.051792539742256,0.00676057989561527,0.0385418031468501,0.0650432763376619,1.9741076686705e-14
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,37223,-0.100133123256224,0.0134208174116795,-0.126437925383116,-0.0738283211293321,9.13984333494348e-14
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",HHEX,Hematopoietically-expressed homeobox protein HHEX,35768,0.109187403352051,0.0149231757469418,0.0799379788880449,0.138436827816057,2.7146945196855e-13
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",APOC1,Apolipoprotein C-I,35796,0.0511563479517088,0.00718148735179621,0.0370806327421882,0.0652320631612294,1.11701555972477e-12
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",C1RL,Complement C1r subcomponent-like protein,35800,0.0271061598553119,0.00386051233503116,0.0195395556786508,0.034672764031973,2.32218279577933e-12
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",APCS,Serum amyloid P-component,35717,0.0489227406749958,0.00705936262246518,0.035086389934964,0.0627590914150275,4.43212064539237e-12
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",TNFSF10,Tumor necrosis factor ligand superfamily member 10,37657,0.035980326749891,0.00530733700331897,0.0255779462233858,0.0463827072763962,1.25842724208396e-11
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",SERPINA5,Plasma serine protease inhibitor,35663,0.0433665676622293,0.00659120704481302,0.0304478018543958,0.0562853334700628,4.93203946772402e-11
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",35514,0.0575795383383685,0.0090642040506561,0.0398136983990825,0.0753453782776544,2.20290654038621e-10
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",LDLR,Low-density lipoprotein receptor,37564,0.0660995508814398,0.0104753775545844,0.0455678108744543,0.0866312908884252,2.88027123003184e-10
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",MENT,Protein MENT,35547,0.0267358033655724,0.00439027909324145,0.0181308563428192,0.0353407503883257,1.16814288738966e-09
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",EGFR,Epidermal growth factor receptor,37685,-0.0195752811930969,0.00323419585055004,-0.025914305060175,-0.0132362573260188,1.46382950018115e-09
