Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20650.Liking for curry,PTGR1,Prostaglandin reductase 1,33439,0.25387911450913,0.0236388402791344,0.207546987562027,0.300211241456234,9.60578117237487e-27
Diet and food preferences,X20650.Liking for curry,C4BPB,C4b-binding protein beta chain,35059,-0.247356364730159,0.0383962465748721,-0.322613008016908,-0.17209972144341,1.22860002349797e-10
Diet and food preferences,X20650.Liking for curry,DSC2,Desmocollin-2,34911,-0.3154009739248,0.0495432484362706,-0.41250574085989,-0.21829620698971,2.01933723100618e-10
Diet and food preferences,X20650.Liking for curry,NRCAM,Neuronal cell adhesion molecule,35036,-0.356788580022327,0.0573973017422967,-0.469287291437228,-0.244289868607425,5.28810973399394e-10
Diet and food preferences,X20650.Liking for curry,GPC1,Glypican-1,35111,-0.328747522689763,0.0536846630606841,-0.433969462288704,-0.223525583090823,9.46661867999921e-10
Diet and food preferences,X20650.Liking for curry,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35125,-0.263623564291752,0.0436721892326439,-0.349221055187734,-0.17802607339577,1.62818079299814e-09
Diet and food preferences,X20650.Liking for curry,PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.342779079916963,0.0570281049384122,-0.454554165596251,-0.231003994237675,1.90870746451328e-09
Diet and food preferences,X20650.Liking for curry,IFNGR1,Interferon gamma receptor 1,35087,-0.476743313652878,0.0794412351464396,-0.632448134539899,-0.321038492765856,2.02248773767619e-09
Diet and food preferences,X20650.Liking for curry,CSF1,Macrophage colony-stimulating factor 1,35087,-0.364162521433765,0.0606872597041968,-0.48310955045399,-0.245215492413539,2.02951676705655e-09
Diet and food preferences,X20650.Liking for curry,GFRA1,GDNF family receptor alpha-1,35096,-0.356288699157469,0.0598155462289113,-0.473527169766135,-0.239050228548803,2.6592706371842e-09
Diet and food preferences,X20650.Liking for curry,IL18R1,Interleukin-18 receptor 1,35140,-0.277940587501025,0.0481198361602515,-0.372255466375118,-0.183625708626932,7.86296397643112e-09
Diet and food preferences,X20650.Liking for curry,EPHA2,Ephrin type-A receptor 2,34631,-0.332010199255615,0.0576963224087661,-0.445094991176796,-0.218925407334433,8.94411704798953e-09
Diet and food preferences,X20650.Liking for curry,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,-0.209250452307003,0.0366797353036879,-0.281142733502231,-0.137358171111774,1.19579533795599e-08
Diet and food preferences,X20650.Liking for curry,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,-0.372146038681656,0.0653201189545637,-0.5001734718326,-0.244118605530711,1.24955513247077e-08
Diet and food preferences,X20650.Liking for curry,KITLG,Kit ligand,35036,-0.248279278450685,0.0444660305467411,-0.335432698322297,-0.161125858579072,2.41444931923157e-08
Diet and food preferences,X20650.Liking for curry,CTSL,Cathepsin L1,35036,-0.375372410938243,0.0673996940121318,-0.507475811202021,-0.243269010674464,2.61942096769889e-08
Diet and food preferences,X20650.Liking for curry,ALCAM,CD166 antigen,35173,-0.459557417333041,0.0825333174540969,-0.621322719543071,-0.297792115123011,2.63672492037467e-08
Diet and food preferences,X20650.Liking for curry,SORCS2,VPS10 domain-containing receptor SorCS2,34781,-0.261241261287503,0.0469175354589851,-0.353199630787113,-0.169282891787892,2.63986114901061e-08
Diet and food preferences,X20650.Liking for curry,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35111,-0.292044755098566,0.0545024760768706,-0.398869608209233,-0.1852199019879,8.57250319750119e-08
Diet and food preferences,X20650.Liking for curry,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,-0.238644199553478,0.0448337766716994,-0.326518401830009,-0.150769997276948,1.04235512485193e-07
Diet and food preferences,X20650.Liking for curry,CHRDL1,Chordin-like protein 1,35068,-0.283540590769676,0.0534161262108696,-0.38823619814298,-0.178844983396372,1.12981736779937e-07
Diet and food preferences,X20650.Liking for curry,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,-0.321792203831885,0.0613007352533052,-0.441941644928363,-0.201642762735407,1.5555205822194e-07
Diet and food preferences,X20650.Liking for curry,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.330981274978697,0.0641152533426747,-0.45664717153034,-0.205315378427055,2.48382974701895e-07
Diet and food preferences,X20650.Liking for curry,ESAM,Endothelial cell-selective adhesion molecule,35173,-0.262080970313618,0.0508775577640663,-0.361800983531188,-0.162360957096048,2.63413472818577e-07
Diet and food preferences,X20650.Liking for curry,ADA2,Adenosine deaminase 2,34960,-0.19841975109035,0.0386455343463705,-0.274164998409236,-0.122674503771463,2.88190605845107e-07
Diet and food preferences,X20650.Liking for curry,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.263292508216292,0.0513106392554762,-0.363861361157025,-0.162723655275559,2.92786177768306e-07
Diet and food preferences,X20650.Liking for curry,DRAXIN,Draxin,34959,-0.187928961808283,0.0370604789041906,-0.260567500460497,-0.11529042315607,4.02755459813473e-07
Diet and food preferences,X20650.Liking for curry,ACAN,Aggrecan core protein,34931,-0.282485944426505,0.0557386941760175,-0.3917337850115,-0.173238103841511,4.08796705043168e-07
Diet and food preferences,X20650.Liking for curry,THBD,Thrombomodulin,35036,-0.29589520139182,0.0584010688401852,-0.410361296318583,-0.181429106465057,4.11810909696007e-07
Diet and food preferences,X20650.Liking for curry,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,-0.131559236995114,0.0260204884037695,-0.182559394266502,-0.0805590797237254,4.36630235147893e-07
Diet and food preferences,X20650.Liking for curry,CD302,CD302 antigen,34972,-0.285423506779629,0.0565551540625198,-0.396271608742167,-0.17457540481709,4.56749731808216e-07
Diet and food preferences,X20650.Liking for curry,PCDH17,Protocadherin-17,35036,-0.234690075661339,0.0466108620431851,-0.326047365265982,-0.143332786056696,4.85487246062447e-07
Diet and food preferences,X20650.Liking for curry,RETN,Resistin,34995,-0.1936175839551,0.0384716385414152,-0.269021995496274,-0.118213172413927,4.91517101337407e-07
Diet and food preferences,X20650.Liking for curry,SCGB1A1,Uteroglobin,35051,-0.143049159547583,0.028527650958344,-0.198963355425937,-0.0871349636692285,5.40599560066197e-07
Diet and food preferences,X20650.Liking for curry,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.273072118100566,0.0548901309173627,-0.380656774698597,-0.165487461502535,6.6311418026485e-07
Diet and food preferences,X20650.Liking for curry,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.320917316450322,0.0645908847406414,-0.447515450541979,-0.194319182358665,6.8537498565646e-07
Diet and food preferences,X20650.Liking for curry,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,-0.164143468177801,0.0332464650118474,-0.229306539601022,-0.09898039675458,8.04747136221091e-07
Diet and food preferences,X20650.Liking for curry,FRZB,Secreted frizzled-related protein 3,34926,-0.287327072135875,0.058335444543226,-0.401664543440598,-0.172989600831153,8.54629594651915e-07
Diet and food preferences,X20650.Liking for curry,ESM1,Endothelial cell-specific molecule 1,35033,-0.229248029884053,0.0466107530911459,-0.320605105942699,-0.137890953825407,8.85902888210939e-07
Diet and food preferences,X20650.Liking for curry,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,-0.298514568031973,0.0607644306669303,-0.417612852139156,-0.179416283924789,9.12052930023407e-07
Diet and food preferences,X20650.Liking for curry,CD59,CD59 glycoprotein,34651,-0.386958025260711,0.0790516699111709,-0.541899298286606,-0.232016752234816,9.98127007713201e-07
Diet and food preferences,X20650.Liking for curry,CD72,B-cell differentiation antigen CD72,33255,-0.224107210318789,0.0458533008791844,-0.313979680041991,-0.134234740595588,1.03939436940013e-06
Diet and food preferences,X20650.Liking for curry,BGLAP,Osteocalcin,33432,-0.101522269493376,0.0207747325072938,-0.142240745207672,-0.0608037937790806,1.0425554488571e-06
Diet and food preferences,X20650.Liking for curry,NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.263429002253082,0.0544775319722113,-0.370204964918616,-0.156653039587548,1.34646897905981e-06
Diet and food preferences,X20650.Liking for curry,STC1,Stanniocalcin-1,35137,-0.190260121306927,0.0395826721227859,-0.267842158667588,-0.112678083946267,1.55572043128738e-06
Diet and food preferences,X20650.Liking for curry,AGER,Advanced glycosylation end product-specific receptor,35013,-0.189784199975466,0.0395527041012558,-0.267307500013927,-0.112260899937005,1.62242668278742e-06
Diet and food preferences,X20650.Liking for curry,TREML2,Trem-like transcript 2 protein,35037,-0.227579081745367,0.0477336059547967,-0.321136949416769,-0.134021214073965,1.88835352238127e-06
Diet and food preferences,X20650.Liking for curry,SERPINA6,Corticosteroid-binding globulin,33469,0.476798541494199,0.100072776869281,0.280655898830409,0.67294118415799,1.92265789660166e-06
Diet and food preferences,X20650.Liking for curry,MIA,Melanoma-derived growth regulatory protein,35059,-0.203209259449811,0.0429236712439376,-0.287339655087929,-0.119078863811694,2.22769496720801e-06
Diet and food preferences,X20650.Liking for curry,DLL1,Delta-like protein 1,35059,-0.266987406028521,0.0565271689667938,-0.377780657203437,-0.156194154853605,2.35178205462665e-06
Diet and food preferences,X20650.Liking for curry,DPT,Dermatopontin,35173,-0.275084445486146,0.0583538029162763,-0.389457899202047,-0.160710991770244,2.45867447714135e-06
Diet and food preferences,X20650.Liking for curry,OMD,Osteomodulin,35087,-0.168776617248221,0.0358117021215592,-0.238967553406477,-0.0985856810899651,2.47329015259297e-06
Diet and food preferences,X20650.Liking for curry,IL1RL2,Interleukin-1 receptor-like 2,34819,-0.184086214743626,0.0391861377188932,-0.260891044672656,-0.107281384814595,2.66443092356726e-06
Diet and food preferences,X20650.Liking for curry,NECTIN2,Nectin-2,35021,-0.268294012610412,0.0571620745912882,-0.380331678809337,-0.156256346411488,2.71858856123247e-06
Diet and food preferences,X20650.Liking for curry,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.245227351375864,0.0524244163309126,-0.347979207384452,-0.142475495367275,2.93657964135409e-06
Diet and food preferences,X20650.Liking for curry,PDCD1,Programmed cell death protein 1,35100,-0.172561310016483,0.0369700007333798,-0.245022511453908,-0.100100108579059,3.0845633243861e-06
Diet and food preferences,X20650.Liking for curry,CDNF,Cerebral dopamine neurotrophic factor,34972,-0.238444873291405,0.051098534329028,-0.3385980005763,-0.13829174600651,3.10349059827745e-06
Diet and food preferences,X20650.Liking for curry,EFNA4,Ephrin-A4,34944,-0.27628670603925,0.0594286188987718,-0.392766799080843,-0.159806612997658,3.37537290000079e-06
Diet and food preferences,X20650.Liking for curry,PCDH9,Protocadherin-9,33398,-0.254631486917686,0.0548428021863969,-0.362123379203024,-0.147139594632348,3.48396281345677e-06
Diet and food preferences,X20650.Liking for curry,EPHA1,Ephrin type-A receptor 1,35072,-0.214306622669904,0.0462012109010238,-0.30486099603591,-0.123752249303897,3.55058231432952e-06
Diet and food preferences,X20650.Liking for curry,MB,Myoglobin,35173,-0.145798312486113,0.0314582929295938,-0.207456566628117,-0.0841400583441092,3.61756093456531e-06
Diet and food preferences,X20650.Liking for curry,FOLR1,Folate receptor alpha,35005,-0.269264242750031,0.058125484279604,-0.383190191938055,-0.155338293562007,3.65665242694024e-06
Diet and food preferences,X20650.Liking for curry,CD5,T-cell surface glycoprotein CD5,35097,-0.223775821091297,0.0485429165522826,-0.318919937533771,-0.128631704648823,4.07643298746923e-06
Diet and food preferences,X20650.Liking for curry,NPPC,C-type natriuretic peptide,35008,-0.179186204836249,0.0389486580741722,-0.255525574661626,-0.102846835010871,4.26238583756321e-06
Diet and food preferences,X20650.Liking for curry,IL18BP,Interleukin-18-binding protein,35063,-0.243431248074209,0.0530482378354178,-0.347405794231628,-0.13945670191679,4.5077814802361e-06
Diet and food preferences,X20650.Liking for curry,NOTCH1,Neurogenic locus notch homolog protein 1,35173,-0.464711836025334,0.101324015546597,-0.663306906496664,-0.266116765554004,4.56082042558943e-06
Diet and food preferences,X20650.Liking for curry,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.225295597756123,0.0492393244515176,-0.321804673681097,-0.128786521831148,4.80762383313531e-06
Diet and food preferences,X20650.Liking for curry,GHRL,Appetite-regulating hormone,35036,0.0940648411592095,0.0205609943143587,0.0537652923030665,0.134364390015353,4.8182964800079e-06
Diet and food preferences,X20650.Liking for curry,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.189589814631235,0.04152375592146,-0.270976376237297,-0.108203253025173,5.03215350947466e-06
Diet and food preferences,X20650.Liking for curry,AMBP,Protein AMBP,35097,-0.36966029328168,0.0810521405365432,-0.528522488733304,-0.210798097830055,5.15357474416808e-06
Diet and food preferences,X20650.Liking for curry,CHGB,Secretogranin-1,35096,-0.186661445031378,0.0409351544157659,-0.266894347686279,-0.106428542376477,5.17423042824178e-06
Diet and food preferences,X20650.Liking for curry,CKAP4,Cytoskeleton-associated protein 4,35089,-0.283724346754246,0.0623530978882067,-0.405936418615131,-0.161512274893361,5.4167427591944e-06
Diet and food preferences,X20650.Liking for curry,CALB1,Calbindin,34972,-0.177464457997377,0.0390675383398646,-0.254036833143512,-0.100892082851243,5.62090883196164e-06
Diet and food preferences,X20650.Liking for curry,RGMB,RGM domain family member B,35137,-0.285050734270136,0.06300872595134,-0.408547837134762,-0.161553631405509,6.13402007008057e-06
Diet and food preferences,X20650.Liking for curry,PDGFC,Platelet-derived growth factor C,34781,-0.238359245222753,0.0528320958375651,-0.341910153064381,-0.134808337381125,6.5040153819309e-06
Diet and food preferences,X20650.Liking for curry,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,-0.193712252296166,0.0429883684397603,-0.277969454438096,-0.109455050154236,6.67145443863371e-06
Diet and food preferences,X20650.Liking for curry,WNT9A,Protein Wnt-9a,34819,-0.249380359644812,0.0554486821562658,-0.358059776671093,-0.140700942618531,6.95057224534204e-06
Diet and food preferences,X20650.Liking for curry,EPHB6,Ephrin type-B receptor 6,34937,-0.239406218450284,0.0532447643124018,-0.343765956502592,-0.135046480397977,6.98781717783668e-06
Diet and food preferences,X20650.Liking for curry,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,34972,-0.156660850941448,0.0349097200808836,-0.22508390229998,-0.0882377995829163,7.27957759174608e-06
Diet and food preferences,X20650.Liking for curry,PI3,Elafin,34904,-0.137266061638882,0.0306482179788813,-0.19733656887749,-0.0771955544002748,7.58745590646946e-06
Diet and food preferences,X20650.Liking for curry,CD74,HLA class II histocompatibility antigen gamma chain,35137,-0.203216973967102,0.0455715797678553,-0.292537270312099,-0.113896677622106,8.30707837799945e-06
Diet and food preferences,X20650.Liking for curry,CD46,Membrane cofactor protein,34950,-0.248874727096781,0.0559716294207096,-0.358579120761372,-0.13917033343219,8.82009944531112e-06
Diet and food preferences,X20650.Liking for curry,SERPINA11,Serpin A11,35173,-0.168987481950294,0.0380531895159317,-0.24357173340152,-0.0944032304990676,9.05132669376122e-06
Diet and food preferences,X20650.Liking for curry,PEPD,Xaa-Pro dipeptidase,33452,0.312397306716019,0.0705540105502496,0.174111446037529,0.450683167394508,9.63344909019768e-06
Diet and food preferences,X20650.Liking for curry,PGF,Placenta growth factor,35140,-0.281517593124544,0.0637772902226103,-0.40652108196086,-0.156514104288228,1.0243999441466e-05
Diet and food preferences,X20650.Liking for curry,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.15145282101913,0.0343822240951826,-0.218841980245688,-0.0840636617925718,1.06827262572152e-05
Diet and food preferences,X20650.Liking for curry,NCAM1,Neural cell adhesion molecule 1,35063,-0.244034463937652,0.055840245289095,-0.353481344704278,-0.134587583171026,1.25299837038219e-05
Diet and food preferences,X20650.Liking for curry,SLITRK1,SLIT and NTRK-like protein 1,33179,-0.256880992876417,0.0587781749475419,-0.372086215773599,-0.141675769979235,1.25486860393335e-05
Diet and food preferences,X20650.Liking for curry,JAM2,Junctional adhesion molecule B,35137,-0.278928583959268,0.0639191611975037,-0.404210139906375,-0.153647028012161,1.29041059732169e-05
Diet and food preferences,X20650.Liking for curry,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35033,-0.195116775302329,0.0448830168054111,-0.283087488240935,-0.107146062363723,1.39157770372866e-05
Diet and food preferences,X20650.Liking for curry,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,34917,-0.22428273304579,0.0516336010153602,-0.325484591035895,-0.123080875055684,1.41400871162492e-05
Diet and food preferences,X20650.Liking for curry,RNASET2,Ribonuclease T2,35122,-0.259230012240911,0.0598719493222784,-0.376579032912576,-0.141880991569245,1.50648800173628e-05
Diet and food preferences,X20650.Liking for curry,PON1,Serum paraoxonase/arylesterase 1,33452,0.315288036966909,0.0728825051221074,0.172438326927578,0.458137747006239,1.53497778737004e-05
Diet and food preferences,X20650.Liking for curry,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,33179,-0.274788114383186,0.0638683486721163,-0.399970077780534,-0.149606150985838,1.70790323498698e-05
Diet and food preferences,X20650.Liking for curry,OXT,Oxytocin-neurophysin 1,35137,0.0506877417118288,0.01181695092404,0.0275265179007105,0.0738489655229472,1.80725546307928e-05
Diet and food preferences,X20650.Liking for curry,INHBB,Inhibin beta B chain,33255,-0.159230412565924,0.0373944912655186,-0.23252361544634,-0.0859372096855072,2.08292177557361e-05
Diet and food preferences,X20650.Liking for curry,NCR1,Natural cytotoxicity triggering receptor 1,34991,-0.192559089724727,0.0452339454857965,-0.281217622876888,-0.103900556572566,2.09021893074727e-05
Diet and food preferences,X20650.Liking for curry,CCN3,CCN family member 3,35158,-0.210165164323218,0.0495663765640987,-0.307315262388852,-0.113015066257585,2.25322785046081e-05
Diet and food preferences,X20650.Liking for curry,VWC2,Brorin,34922,-0.179067834411547,0.0422490918184872,-0.261876054375782,-0.0962596144473121,2.27067367472877e-05
Diet and food preferences,X20650.Liking for curry,INHBC,Inhibin beta C chain,35037,-0.153825635519583,0.036365207232924,-0.225101441696114,-0.0825498293430522,2.35636608426081e-05
Diet and food preferences,X20650.Liking for curry,TGFBR2,TGF-beta receptor type-2,35059,-0.231325114523515,0.0547666569084687,-0.338667762064113,-0.123982466982916,2.42191783763739e-05
Diet and food preferences,X20650.Liking for curry,SPON1,Spondin-1,35055,-0.204771648543454,0.0487114590624764,-0.300246108305908,-0.109297188781,2.64664317102462e-05
Diet and food preferences,X20650.Liking for curry,LTA,Lymphotoxin-alpha,35008,-0.165124027303234,0.0393169395138999,-0.242185228750477,-0.0880628258559898,2.69324094129475e-05
Diet and food preferences,X20650.Liking for curry,LTBP3,Latent-transforming growth factor beta-binding protein 3,34781,-0.125837864137389,0.0299901867632254,-0.184618630193311,-0.0670570980814671,2.73983136205856e-05
Diet and food preferences,X20650.Liking for curry,LTBP2,Latent-transforming growth factor beta-binding protein 2,35173,-0.212870256828348,0.0508076691221508,-0.312453288307764,-0.113287225348933,2.81529854300202e-05
Diet and food preferences,X20650.Liking for curry,RTN4R,Reticulon-4 receptor,35111,-0.19177139307309,0.0460365912345413,-0.282003111892791,-0.101539674253389,3.12943991976349e-05
Diet and food preferences,X20650.Liking for curry,MAMDC4,Apical endosomal glycoprotein,33394,0.141651222807149,0.0340092320994725,0.0749931278921825,0.208309317722115,3.14169105394385e-05
Diet and food preferences,X20650.Liking for curry,RGMA,Repulsive guidance molecule A,35137,-0.211087803152315,0.0508567432969504,-0.310767020014337,-0.111408586290292,3.34127277314884e-05
Diet and food preferences,X20650.Liking for curry,SPP1,Osteopontin,35154,-0.140168247547413,0.0337740993394674,-0.206365482252769,-0.0739710128420572,3.34802567950182e-05
Diet and food preferences,X20650.Liking for curry,IL12B,Interleukin-12 subunit beta,35140,-0.121544719135007,0.0293210176559002,-0.179013913740571,-0.0640755245294425,3.41974504309544e-05
Diet and food preferences,X20650.Liking for curry,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,34842,-0.200419334661389,0.048532985476561,-0.295543986195449,-0.10529468312733,3.66322046420147e-05
Diet and food preferences,X20650.Liking for curry,FGFR2,Fibroblast growth factor receptor 2,35059,-0.316425344182332,0.0774412083192823,-0.468210112488126,-0.164640575876539,4.42092859322698e-05
Diet and food preferences,X20650.Liking for curry,LRP11,Low-density lipoprotein receptor-related protein 11,35036,-0.190191828284659,0.0467323591893173,-0.281787252295721,-0.0985964042735969,4.73936285395559e-05
