Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ITGAM,Integrin alpha-M,34454,-0.321046181786039,0.0523069564282989,-0.423567816385505,-0.218524547186573,8.68847241697127e-10
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ITGAV,Integrin alpha-V,34516,-0.610377190858403,0.100733581305147,-0.807815010216491,-0.412939371500314,1.41597266277059e-09
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CLEC4A,C-type lectin domain family 4 member A,34429,-0.282349201931312,0.0480187899845309,-0.376466030300993,-0.188232373561632,4.23510195847431e-09
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,COMP,Cartilage oligomeric matrix protein,34331,-0.290818807719329,0.0495896695933452,-0.388014560122286,-0.193623055316373,4.64938657662454e-09
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ADH1B,All-trans-retinol dehydrogenase,32780,0.150948006848625,0.0269760225480847,0.0980750026543791,0.203821011042871,2.26786958806753e-08
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CXADR,Coxsackievirus and adenovirus receptor,34429,0.170096055907601,0.0304346434297475,0.110444154785296,0.229747957029906,2.34526187725608e-08
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,GAST,Gastrin,32958,0.0895558534111923,0.0161939666512582,0.0578156787747264,0.121296028047658,3.2935034374406e-08
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,VSIG2,V-set and immunoglobulin domain-containing protein 2,32923,0.199190767133201,0.0364604788690182,0.127728228549925,0.270653305716476,4.80905397401736e-08
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,MXRA8,Matrix remodeling-associated protein 8,32780,-0.343719143761841,0.0656539491554665,-0.472400884106555,-0.215037403417127,1.68726842499535e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,FTCD,Formimidoyltransferase-cyclodeaminase,32946,0.120733373191619,0.0235930579330099,0.07449097964292,0.166975766740319,3.16686719137343e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,UPB1,Beta-ureidopropionase,32956,0.107475660741566,0.0213145790675037,0.0656990857692585,0.149252235713873,4.69338675650666e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,TSPAN8,Tetraspanin-8,32928,0.0894992671144353,0.0182527333905007,0.053723909669054,0.125274624559817,9.59749927645879e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ITGB2,Integrin beta-2,34376,-0.282561096216395,0.0581608725011288,-0.396556406318608,-0.168565786114183,1.20229446429763e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,APOF,Apolipoprotein F,32968,-0.452426399345059,0.0934992896803253,-0.635685007118496,-0.269167791571621,1.32907046534279e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34255,0.0950814328958249,0.0198069231813901,0.0562598634603003,0.133903002331349,1.606800597113e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,GSTA1,Glutathione S-transferase A1,34425,0.095468530731538,0.0199947648711035,0.0562787915841751,0.134658269878901,1.82559518700803e-06
