Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20618.Liking for black olives,CD302,CD302 antigen,34972,-0.367770986890849,0.0569477158386811,-0.479388509934664,-0.256153463847034,1.10748104380715e-10
Diet and food preferences,X20618.Liking for black olives,A1BG,Alpha-1B-glycoprotein,33469,-0.660446955666085,0.102456253621459,-0.861261212764144,-0.459632698568027,1.20626414926212e-10
Diet and food preferences,X20618.Liking for black olives,CHRDL1,Chordin-like protein 1,35068,-0.344021730662214,0.0537035949539992,-0.449280776772053,-0.238762684552376,1.55783249148907e-10
Diet and food preferences,X20618.Liking for black olives,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.21417267063056,0.0336266039411519,-0.280080814355218,-0.148264526905902,1.97946029857301e-10
Diet and food preferences,X20618.Liking for black olives,PDGFC,Platelet-derived growth factor C,34781,-0.342812911367913,0.0539230598284517,-0.448502108631678,-0.237123714104147,2.13808111693031e-10
Diet and food preferences,X20618.Liking for black olives,APOM,Apolipoprotein M,35048,0.37320772319361,0.0590114466234252,0.257545287811697,0.488870158575524,2.64597545676551e-10
Diet and food preferences,X20618.Liking for black olives,EPHA2,Ephrin type-A receptor 2,34631,-0.363637770649038,0.0576783345863655,-0.476687306438314,-0.250588234859761,3.00966898066742e-10
Diet and food preferences,X20618.Liking for black olives,CD300E,CMRF35-like molecule 2,35077,-0.255503991522097,0.0406802298212557,-0.335237241971758,-0.175770741072436,3.50040107250886e-10
Diet and food preferences,X20618.Liking for black olives,SERPINA6,Corticosteroid-binding globulin,33469,0.624356244343159,0.0995499604888643,0.429238321784985,0.819474166901333,3.73343656056837e-10
Diet and food preferences,X20618.Liking for black olives,TGFA,Protransforming growth factor alpha,35008,-0.214310459903164,0.0342295065760566,-0.281400292792235,-0.147220627014093,3.97434723843687e-10
Diet and food preferences,X20618.Liking for black olives,CFH,Complement factor H,32945,-0.514910755915039,0.082374277815047,-0.676364340432531,-0.353457171397547,4.27872440173158e-10
Diet and food preferences,X20618.Liking for black olives,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,-0.286292607965572,0.046077665622446,-0.376604832585566,-0.195980383345577,5.38405840294477e-10
Diet and food preferences,X20618.Liking for black olives,SMOC1,SPARC-related modular calcium-binding protein 1,35111,-0.296189712068655,0.0477878957556901,-0.389853987749808,-0.202525436387502,5.92988039706539e-10
Diet and food preferences,X20618.Liking for black olives,PGF,Placenta growth factor,35140,-0.411639650618577,0.0664157761956967,-0.541814571962143,-0.281464729275011,5.93257168260658e-10
Diet and food preferences,X20618.Liking for black olives,POF1B,Protein POF1B,33179,-0.256059947551156,0.0415152661610402,-0.337429869226795,-0.174690025875517,7.23048153507603e-10
Diet and food preferences,X20618.Liking for black olives,CFI,Complement factor I,33469,-0.552026920612364,0.0902835509726951,-0.728982680518846,-0.375071160705881,1.0096989167797e-09
Diet and food preferences,X20618.Liking for black olives,PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.348249533377618,0.0570915436456605,-0.460148958923113,-0.236350107832123,1.0991989471356e-09
Diet and food preferences,X20618.Liking for black olives,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,-0.159304629937134,0.0261352872963076,-0.210529793037897,-0.108079466836372,1.1367266789296e-09
Diet and food preferences,X20618.Liking for black olives,CKAP4,Cytoskeleton-associated protein 4,35089,-0.384484923329833,0.0631562364960125,-0.508271146862018,-0.260698699797649,1.18398655238955e-09
Diet and food preferences,X20618.Liking for black olives,NPC2,NPC intracellular cholesterol transporter 2,33277,-0.386271702827472,0.0635905422989085,-0.510909165733333,-0.261634239921611,1.29638484475255e-09
Diet and food preferences,X20618.Liking for black olives,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.363596112285047,0.0599593184633579,-0.481116376473228,-0.246075848096865,1.37275232243708e-09
Diet and food preferences,X20618.Liking for black olives,CD72,B-cell differentiation antigen CD72,33255,-0.283319537490123,0.0467275233632249,-0.374905483282044,-0.191733591698202,1.38915152233894e-09
Diet and food preferences,X20618.Liking for black olives,STC1,Stanniocalcin-1,35137,-0.238311654802378,0.0394469694286397,-0.315627714882512,-0.160995594722244,1.57959588644729e-09
Diet and food preferences,X20618.Liking for black olives,ISM1,Isthmin-1,35008,-0.244005669793874,0.0405706716666045,-0.323524186260419,-0.164487153327329,1.86617147124583e-09
Diet and food preferences,X20618.Liking for black olives,PRG2,Bone marrow proteoglycan,33432,-0.21609439802835,0.0359543979485008,-0.286565018007412,-0.145623778049289,1.92477787617411e-09
Diet and food preferences,X20618.Liking for black olives,PRRT3,Proline-rich transmembrane protein 3,33202,-0.311540125809635,0.0521723604017817,-0.413797952197128,-0.209282299422143,2.44459463554551e-09
Diet and food preferences,X20618.Liking for black olives,LGALS9,Galectin-9,35032,-0.301237045915754,0.0506469921434435,-0.400505150516903,-0.201968941314604,2.80416564952391e-09
Diet and food preferences,X20618.Liking for black olives,CD300A,CMRF35-like molecule 8,33255,-0.381776434720782,0.0645581144080578,-0.508310338960575,-0.255242530480989,3.47018793627927e-09
Diet and food preferences,X20618.Liking for black olives,CD74,HLA class II histocompatibility antigen gamma chain,35137,-0.270554928321125,0.0458554419309304,-0.360431594505749,-0.180678262136502,3.74157033786511e-09
Diet and food preferences,X20618.Liking for black olives,IL12A_IL12B,Interleukin-12,34972,-0.123210238657748,0.0208957626648699,-0.164165933480892,-0.0822545438346026,3.8290296864134e-09
Diet and food preferences,X20618.Liking for black olives,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.376450196878392,0.0642105494975312,-0.502302873893553,-0.25059751986323,4.68888468918518e-09
Diet and food preferences,X20618.Liking for black olives,CD27,CD27 antigen,35059,-0.238200648023973,0.0406405091405632,-0.317856045939477,-0.158545250108469,4.73339981356526e-09
Diet and food preferences,X20618.Liking for black olives,ALCAM,CD166 antigen,35173,-0.482205371505142,0.0826032279345687,-0.644107698256897,-0.320303044753387,5.44923236650189e-09
Diet and food preferences,X20618.Liking for black olives,HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.274807614602748,0.0472458589088583,-0.36740949806411,-0.182205731141386,6.18183467499597e-09
Diet and food preferences,X20618.Liking for black olives,IL19,Interleukin-19,34780,-0.140609697263542,0.0241963831715015,-0.188034608279685,-0.0931847862473991,6.38685018714397e-09
Diet and food preferences,X20618.Liking for black olives,IL10RB,Interleukin-10 receptor subunit beta,35087,-0.338208709433564,0.0582636258914239,-0.452405416180755,-0.224012002686373,6.62873000491788e-09
Diet and food preferences,X20618.Liking for black olives,MPO,Myeloperoxidase,35037,-0.19288500562321,0.0333443592587913,-0.258239949770441,-0.127530061475979,7.47306542191058e-09
Diet and food preferences,X20618.Liking for black olives,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.241301601383398,0.0419988212997736,-0.323619291130954,-0.158983911635842,9.4234803568127e-09
Diet and food preferences,X20618.Liking for black olives,EPHA1,Ephrin type-A receptor 1,35072,-0.266736924308955,0.04645502922415,-0.357788781588289,-0.175685067029621,9.62299745529083e-09
Diet and food preferences,X20618.Liking for black olives,DSC2,Desmocollin-2,34911,-0.284472314742618,0.0496101136713764,-0.381708137538516,-0.18723649194672,1.00715361569502e-08
Diet and food preferences,X20618.Liking for black olives,CXCL17,C-X-C motif chemokine 17,35140,-0.225687465015808,0.0394067428210597,-0.302924680945085,-0.148450249086531,1.0490368423564e-08
Diet and food preferences,X20618.Liking for black olives,CD5,T-cell surface glycoprotein CD5,35097,-0.276805008653815,0.0484297759238047,-0.371727369464472,-0.181882647843158,1.12261611856825e-08
Diet and food preferences,X20618.Liking for black olives,CTSZ,Cathepsin Z,35026,-0.292965174260819,0.0513786735594214,-0.393667374437285,-0.192262974084353,1.21532146615006e-08
Diet and food preferences,X20618.Liking for black olives,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,-0.346420739629651,0.0610845805002435,-0.466146517410128,-0.226694961849174,1.45570911423815e-08
Diet and food preferences,X20618.Liking for black olives,WNT9A,Protein Wnt-9a,34819,-0.318796122501804,0.0562180459609084,-0.428983492585185,-0.208608752418424,1.46018347343667e-08
Diet and food preferences,X20618.Liking for black olives,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33202,-0.178677628869374,0.0315542425532814,-0.240523944273805,-0.116831313464942,1.53853109289389e-08
Diet and food preferences,X20618.Liking for black olives,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.366466598007593,0.0647853452721557,-0.493445874741018,-0.239487321274168,1.58366916855027e-08
Diet and food preferences,X20618.Liking for black olives,MZB1,Marginal zone B- and B1-cell-specific protein,35074,-0.179557619378665,0.0318130952005957,-0.241911285971832,-0.117203952785497,1.70267162157729e-08
Diet and food preferences,X20618.Liking for black olives,MANSC1,MANSC domain-containing protein 1,35059,-0.324929145314189,0.0577225946279056,-0.438065430784884,-0.211792859843495,1.85705296652583e-08
Diet and food preferences,X20618.Liking for black olives,COL18A1,Collagen alpha-1(XVIII) chain,35079,-0.389490955639439,0.0692850545723256,-0.525289662601197,-0.253692248677681,1.94004727885607e-08
Diet and food preferences,X20618.Liking for black olives,RAB6A,Ras-related protein Rab-6A,35008,0.18218520931841,0.0324177511335777,0.118646417096598,0.245724001540223,1.95895236082054e-08
Diet and food preferences,X20618.Liking for black olives,NPPC,C-type natriuretic peptide,35008,-0.219865061982205,0.0391377182484394,-0.296574989749146,-0.143155134215264,1.98389761347886e-08
Diet and food preferences,X20618.Liking for black olives,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,-0.185158969864195,0.0331150236592426,-0.250064416236311,-0.12025352349208,2.30851424019106e-08
Diet and food preferences,X20618.Liking for black olives,SIT1,Signaling threshold-regulating transmembrane adapter 1,34819,-0.160279070497591,0.028812551759783,-0.216751671946766,-0.103806469048416,2.72042370749419e-08
Diet and food preferences,X20618.Liking for black olives,FURIN,Furin,35059,-0.260836063566259,0.0469035247013878,-0.352766971980979,-0.168905155151539,2.74549848685374e-08
Diet and food preferences,X20618.Liking for black olives,SIRPB1,Signal-regulatory protein beta-1,35018,-0.198629357533926,0.0357473154319724,-0.268694095780592,-0.12856461928726,2.81942282743994e-08
Diet and food preferences,X20618.Liking for black olives,IL12B,Interleukin-12 subunit beta,35140,-0.162472921958165,0.0293488281542613,-0.219996625140518,-0.104949218775813,3.16906406689539e-08
Diet and food preferences,X20618.Liking for black olives,SPINK2,Serine protease inhibitor Kazal-type 2,33255,-0.280072220572536,0.0505881458030373,-0.379224986346489,-0.180919454798583,3.17777530571984e-08
Diet and food preferences,X20618.Liking for black olives,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,-0.342510542946164,0.0619400568128474,-0.463913054299345,-0.221108031592984,3.28382804131249e-08
Diet and food preferences,X20618.Liking for black olives,LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.239305381918992,0.0433621794393126,-0.324295253620045,-0.154315510217939,3.49717607002464e-08
Diet and food preferences,X20618.Liking for black olives,PLTP,Phospholipid transfer protein,35132,0.25606752908446,0.0464079594492356,0.165107928563958,0.347027129604962,3.51384374087092e-08
Diet and food preferences,X20618.Liking for black olives,NECTIN2,Nectin-2,35021,-0.317143116197171,0.0575019465857518,-0.429846931505244,-0.204439300889097,3.56295001304459e-08
Diet and food preferences,X20618.Liking for black olives,GPC1,Glypican-1,35111,-0.293533774083596,0.053348108861527,-0.398096067452189,-0.188971480715003,3.83686279546359e-08
Diet and food preferences,X20618.Liking for black olives,GAST,Gastrin,33437,-0.0871825178659829,0.0158961807770423,-0.118339032188986,-0.0560260035429801,4.25913869571996e-08
Diet and food preferences,X20618.Liking for black olives,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35111,-0.299832581247456,0.0547179926866839,-0.407079846913356,-0.192585315581555,4.36000209783288e-08
Diet and food preferences,X20618.Liking for black olives,AGRN,Agrin,35087,-0.275743599789589,0.050406896921057,-0.374541117754861,-0.176946081824317,4.59317855506801e-08
Diet and food preferences,X20618.Liking for black olives,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,-0.353432537407683,0.0646581111560563,-0.480162435273554,-0.226702639541813,4.70160192230022e-08
Diet and food preferences,X20618.Liking for black olives,ESAM,Endothelial cell-selective adhesion molecule,35173,-0.278778693759064,0.051085529678677,-0.378906331929271,-0.178651055588857,4.94761709267368e-08
Diet and food preferences,X20618.Liking for black olives,INHBB,Inhibin beta B chain,33255,-0.202635911324888,0.0373860772970784,-0.275912622827161,-0.129359199822614,6.11457394473826e-08
Diet and food preferences,X20618.Liking for black olives,AMBP,Protein AMBP,35097,-0.434301487124676,0.0809213403379394,-0.592907314187038,-0.275695660062315,8.17584659087162e-08
Diet and food preferences,X20618.Liking for black olives,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.282205420644172,0.0526371349164408,-0.385374205080396,-0.179036636207948,8.43458263605441e-08
Diet and food preferences,X20618.Liking for black olives,F7,Coagulation factor VII,35044,-0.285810132363828,0.0534299615934567,-0.390532857087003,-0.181087407640653,9.01620650067235e-08
Diet and food preferences,X20618.Liking for black olives,NTRK3,NT-3 growth factor receptor,35137,0.389111168212166,0.0729042004630005,0.246218935304685,0.532003401119647,9.6277005907738e-08
Diet and food preferences,X20618.Liking for black olives,CST3,Cystatin-C,35048,-0.316088399193916,0.0592543908964947,-0.432227005351046,-0.199949793036787,9.78215527675656e-08
Diet and food preferences,X20618.Liking for black olives,PRTN3,Myeloblastin,34766,-0.179364251433701,0.0337789711513058,-0.245571034890261,-0.113157467977142,1.11944689147341e-07
Diet and food preferences,X20618.Liking for black olives,CNDP1,Beta-Ala-His dipeptidase,35063,0.182237236619473,0.0343290062939787,0.114952384283275,0.249522088955671,1.1273347241921e-07
Diet and food preferences,X20618.Liking for black olives,NUCB2,Nucleobindin-2,35091,-0.219848021141145,0.0416006208025962,-0.301385237914234,-0.138310804368057,1.28383291807853e-07
Diet and food preferences,X20618.Liking for black olives,GDF15,Growth/differentiation factor 15,35173,-0.227671444025455,0.043106479471218,-0.312160143789043,-0.143182744261868,1.30566357670019e-07
Diet and food preferences,X20618.Liking for black olives,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,33284,-0.273786346937079,0.051919193370308,-0.375547965942883,-0.172024727931276,1.37154448949419e-07
Diet and food preferences,X20618.Liking for black olives,NHLRC3,NHL repeat-containing protein 3,33038,-0.325906589349483,0.0618201629249242,-0.447074108682334,-0.204739070016632,1.38344818147181e-07
Diet and food preferences,X20618.Liking for black olives,NOS3,"Nitric oxide synthase, endothelial",34777,-0.157777080219328,0.0299365349577571,-0.216452688736532,-0.0991014717021245,1.38886341009639e-07
Diet and food preferences,X20618.Liking for black olives,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35055,-0.249447931275065,0.0473745298499066,-0.342302009780882,-0.156593852769248,1.42590051064411e-07
Diet and food preferences,X20618.Liking for black olives,RNASE6,Ribonuclease K6,33380,-0.383712779473934,0.0732594596510768,-0.527301320390045,-0.240124238557824,1.66279870587046e-07
Diet and food preferences,X20618.Liking for black olives,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.323408144823431,0.0617788340219891,-0.44449465950653,-0.202321630140332,1.68202253924194e-07
Diet and food preferences,X20618.Liking for black olives,NECTIN4,Nectin-4,35059,-0.291663418098349,0.055838714818717,-0.401107299143035,-0.182219537053664,1.79078872888963e-07
Diet and food preferences,X20618.Liking for black olives,IL18BP,Interleukin-18-binding protein,35063,-0.276543192582041,0.0530410007154924,-0.380503553984406,-0.172582831179675,1.88532952786289e-07
Diet and food preferences,X20618.Liking for black olives,CLGN,Calmegin,33195,-0.221834648290533,0.0427479938408577,-0.305620716218614,-0.138048580362452,2.15764284017459e-07
Diet and food preferences,X20618.Liking for black olives,ANXA10,Annexin A10,34777,-0.106153336897283,0.0204645266471434,-0.146263809125684,-0.0660428646688815,2.17545071694232e-07
Diet and food preferences,X20618.Liking for black olives,AGER,Advanced glycosylation end product-specific receptor,35013,-0.205925175820617,0.0397151670237535,-0.283766903187173,-0.12808344845406,2.19954755261387e-07
Diet and food preferences,X20618.Liking for black olives,SELENOP,Selenoprotein P,33469,0.425213432803565,0.0821403110758702,0.264218423094859,0.586208442512271,2.30754520498913e-07
Diet and food preferences,X20618.Liking for black olives,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35137,-0.151928607988629,0.0294241669191,-0.209599975150065,-0.094257240827193,2.46876822200541e-07
Diet and food preferences,X20618.Liking for black olives,CD22,B-cell receptor CD22,35140,-0.203447104499954,0.0394240429519931,-0.280718228685861,-0.126175980314048,2.50737685903283e-07
Diet and food preferences,X20618.Liking for black olives,PSAP,Prosaposin,33343,-0.340045071021653,0.066611364264314,-0.470603344979708,-0.209486797063597,3.37812383088141e-07
Diet and food preferences,X20618.Liking for black olives,CD300C,CMRF35-like molecule 6,35137,-0.239657390164437,0.0470770326357031,-0.331928374130415,-0.147386406198459,3.62727888797266e-07
Diet and food preferences,X20618.Liking for black olives,MAMDC4,Apical endosomal glycoprotein,33394,0.173126249008022,0.0340119334286842,0.106462859487801,0.239789638528243,3.65050042744922e-07
Diet and food preferences,X20618.Liking for black olives,PEPD,Xaa-Pro dipeptidase,33452,0.35817442823436,0.0705722000149182,0.21985291620512,0.496495940263599,3.94650307810344e-07
Diet and food preferences,X20618.Liking for black olives,SCARF1,Scavenger receptor class F member 1,35173,-0.185565233192634,0.0366299463566906,-0.257359928051748,-0.113770538333521,4.13154256829001e-07
Diet and food preferences,X20618.Liking for black olives,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33398,-0.352845191368381,0.0696952845672457,-0.489447949120183,-0.21624243361658,4.21641848039033e-07
Diet and food preferences,X20618.Liking for black olives,PCDH9,Protocadherin-9,33398,-0.279911692710215,0.0554387626191055,-0.388571667443662,-0.171251717976768,4.52836899183598e-07
Diet and food preferences,X20618.Liking for black olives,CCL16,C-C motif chemokine 16,35173,-0.151798688291251,0.0301165808507969,-0.210827186758813,-0.0927701898236892,4.72225781536363e-07
Diet and food preferences,X20618.Liking for black olives,KRT18,"Keratin, type I cytoskeletal 18",34972,-0.10688904063453,0.0213022352761147,-0.148641421775715,-0.0651366594933456,5.31389169497104e-07
Diet and food preferences,X20618.Liking for black olives,FAM20A,Pseudokinase FAM20A,33439,-0.329853685779394,0.0658708617894849,-0.458960574886784,-0.200746796672004,5.61671758716237e-07
Diet and food preferences,X20618.Liking for black olives,SHISA5,Protein shisa-5,33432,-0.401557247185209,0.0803001167341617,-0.558945475984166,-0.244169018386252,5.82028896813784e-07
Diet and food preferences,X20618.Liking for black olives,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,34842,-0.143804471425241,0.0288161148351669,-0.200284056502168,-0.087324886348314,6.12260281290058e-07
Diet and food preferences,X20618.Liking for black olives,CSDE1,Cold shock domain-containing protein E1,33160,-0.0778247046053214,0.0155937252350329,-0.108388406065986,-0.047261003144657,6.13049437330832e-07
Diet and food preferences,X20618.Liking for black olives,NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.273334446921988,0.0548260161561733,-0.380793438588088,-0.165875455255888,6.27859846678753e-07
Diet and food preferences,X20618.Liking for black olives,FSTL3,Follistatin-related protein 3,35023,-0.274525406511152,0.0551170814984194,-0.382554886248054,-0.16649592677425,6.43345123143396e-07
Diet and food preferences,X20618.Liking for black olives,EPHB6,Ephrin type-B receptor 6,34937,-0.265424336384067,0.0534179957238503,-0.370123608002813,-0.16072506476532,6.84267562242944e-07
Diet and food preferences,X20618.Liking for black olives,CRELD2,Protein disulfide isomerase CRELD2,35068,-0.150186825650525,0.0302397320107744,-0.209456700391643,-0.0909169509094075,6.92201972696663e-07
Diet and food preferences,X20618.Liking for black olives,CTSO,Cathepsin O,35140,-0.257826537961535,0.052007448897588,-0.359761137800808,-0.155891938122263,7.25061567322363e-07
Diet and food preferences,X20618.Liking for black olives,PLAUR,Urokinase plasminogen activator surface receptor,34965,-0.308801034686937,0.0625804608254576,-0.431458737904834,-0.18614333146904,8.16044567167576e-07
Diet and food preferences,X20618.Liking for black olives,GGH,Gamma-glutamyl hydrolase,34846,-0.229148352123801,0.046496505142417,-0.320281502202939,-0.138015202044664,8.42329527273238e-07
Diet and food preferences,X20618.Liking for black olives,CD46,Membrane cofactor protein,34950,-0.277728761247091,0.0563622954288866,-0.388198860287708,-0.167258662206473,8.45341636182947e-07
Diet and food preferences,X20618.Liking for black olives,HYOU1,Hypoxia up-regulated protein 1,35173,-0.358590693408135,0.0729550495225925,-0.501582590472416,-0.215598796343854,8.99934161814762e-07
Diet and food preferences,X20618.Liking for black olives,FOLR1,Folate receptor alpha,35005,-0.284218535625473,0.0579081678416107,-0.39771854459503,-0.170718526655916,9.33443219034862e-07
Diet and food preferences,X20618.Liking for black olives,SERPINA11,Serpin A11,35173,-0.187472957555315,0.038374639957556,-0.262687251872125,-0.112258663238505,1.04747734726519e-06
Diet and food preferences,X20618.Liking for black olives,CPXM2,Inactive carboxypeptidase-like protein X2,33439,-0.372962539906573,0.0765814389115745,-0.523062160173259,-0.222862919639887,1.1342237428888e-06
Diet and food preferences,X20618.Liking for black olives,ULBP2,UL16-binding protein 2,34959,-0.222447964814248,0.0457448390410892,-0.312107849334783,-0.132788080293713,1.17416347429171e-06
Diet and food preferences,X20618.Liking for black olives,IL6,Interleukin-6,34972,-0.107779310287589,0.0221843835211053,-0.151260701988955,-0.0642979185862226,1.20082239995626e-06
Diet and food preferences,X20618.Liking for black olives,MAPRE3,Microtubule-associated protein RP/EB family member 3,33122,-0.0632080778744048,0.0130092600603313,-0.0887062275926541,-0.0377099281561554,1.20233200330625e-06
Diet and food preferences,X20618.Liking for black olives,SUOX,"Sulfite oxidase, mitochondrial",33439,-0.144112534297757,0.0297019114878908,-0.202328280814022,-0.0858967877814905,1.24304200295609e-06
