Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,37507,-0.0830287235544983,0.0106288618767699,-0.103861292832967,-0.0621961542760294,6.07531692887342e-15
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",SPINK4,Serine protease inhibitor Kazal-type 4,37493,0.160001016951257,0.0220103499519995,0.116860731045338,0.203141302857176,3.81784860989292e-13
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",CELA2A,Chymotrypsin-like elastase family member 2A,35800,-0.146389227018916,0.0203664113919169,-0.186307393347073,-0.106471060690759,6.99882064553425e-13
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",FGFBP1,Fibroblast growth factor-binding protein 1,37553,0.0725582648443989,0.0106460419832431,0.0516920225572425,0.0934245071315554,9.80366615802061e-12
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",VSIG2,V-set and immunoglobulin domain-containing protein 2,35738,0.141065660412237,0.0214734474014141,0.0989777035054658,0.183153617319009,5.27732617258609e-11
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",AREG,Amphiregulin,37448,0.103062542090215,0.0168777532244953,0.0699821457702042,0.136142938410226,1.0479992434399e-09
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",FAM3D,Protein FAM3D,35742,0.165077897406987,0.0273143390397295,0.111541792889117,0.218614001924857,1.55436048345845e-09
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",ITGAM,Integrin alpha-M,37518,-0.0621394619462926,0.0104263889242397,-0.0825751842378024,-0.0417037396547828,2.5901254691304e-09
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",OSM,Oncostatin-M,37437,-0.139318253808027,0.0242789947805069,-0.186905083577821,-0.0917314240382336,9.78128069472968e-09
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",FURIN,Furin,37553,-0.0642919786531279,0.0112830417489151,-0.0864067404810015,-0.0421772168252543,1.23753846919803e-08
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",GUCA2A,Guanylin,37452,0.0638704655382523,0.0112618117612219,0.0417973144862575,0.0859436165902472,1.4463614844015e-08
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",NADK,NAD kinase,37523,-0.10051327126867,0.0179131333593214,-0.13562301265294,-0.0654035298844003,2.05071169748779e-08
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",HGF,Hepatocyte growth factor,37657,-0.0613562443806092,0.0116181440986531,-0.0841278068139693,-0.0385846819472492,1.3046911411866e-07
Health and medical history,"X6154#6.Medication for pain relief, constipation, heartburn_Laxatives",INHBC,Inhibin beta C chain,37518,-0.0732647910780285,0.0141457241408953,-0.100990410394183,-0.0455391717618737,2.26045350479028e-07
