Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSPAN8,Tetraspanin-8,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43877,297,1.43 [1.28-1.60],2.3145850441554867e-10
TSPAN8,Tetraspanin-8,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43982,216,1.56 [1.37-1.77],2.1892270299222647e-11
TSPAN8,Tetraspanin-8,Chapter V Mental and behavioural disorders,Alcohol dependence,41508,125,1.60 [1.35-1.89],4.428870945054965e-08
TSPAN8,Tetraspanin-8,Chapter VI Diseases of the nervous system,Neurological diseases,38328,2560,1.13 [1.09-1.18],1.4114496872706848e-10
TSPAN8,Tetraspanin-8,Chapter VI Diseases of the nervous system,Epilepsy,41718,255,1.45 [1.30-1.63],1.0766852250660358e-10
TSPAN8,Tetraspanin-8,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31474,5563,1.11 [1.07-1.14],2.737128822776673e-10
TSPAN8,Tetraspanin-8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33183,3813,1.11 [1.07-1.15],2.671341673520822e-09
TSPAN8,Tetraspanin-8,Chapter IX Diseases of the circulatory system,Hypertension,33225,3855,1.11 [1.07-1.15],2.650644217106352e-09
TSPAN8,Tetraspanin-8,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25170,756,1.24 [1.15-1.34],1.30482172745753e-08
TSPAN8,Tetraspanin-8,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30368,10053,1.08 [1.06-1.11],1.9560193236674177e-11
TSPAN8,Tetraspanin-8,Chapter XI Diseases of the digestive system,Diseases of liver,43153,210,2.13 [1.88-2.40],1.1236031922595378e-34
TSPAN8,Tetraspanin-8,Chapter XI Diseases of the digestive system,Other diseases of liver,43058,115,1.79 [1.51-2.12],2.219741502374168e-11
TSPAN8,Tetraspanin-8,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,23629,559,0.75 [0.69-0.83],3.2094414439564035e-09
