Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CNDP1,Beta-Ala-His dipeptidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44686,1817,0.74 [0.68-0.81],9.50856856576328e-12
CNDP1,Beta-Ala-His dipeptidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43970,438,0.64 [0.54-0.75],2.3821924173202265e-08
CNDP1,Beta-Ala-His dipeptidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33745,1587,0.66 [0.60-0.73],7.728819569643003e-18
CNDP1,Beta-Ala-His dipeptidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45897,1597,0.64 [0.58-0.70],2.0839145759946906e-23
CNDP1,Beta-Ala-His dipeptidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48423,715,0.66 [0.58-0.75],3.0360266182311256e-10
CNDP1,Beta-Ala-His dipeptidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48423,715,0.66 [0.58-0.75],3.0360266182311256e-10
CNDP1,Beta-Ala-His dipeptidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44620,932,0.63 [0.57-0.71],1.936221864206796e-15
CNDP1,Beta-Ala-His dipeptidase,Chapter V Mental and behavioural disorders,Any mental disorder,43700,1310,0.69 [0.62-0.76],6.062002755258448e-14
CNDP1,Beta-Ala-His dipeptidase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42847,457,0.57 [0.49-0.66],1.0313996409690766e-12
CNDP1,Beta-Ala-His dipeptidase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50880,341,0.57 [0.48-0.67],1.8399755326681735e-11
CNDP1,Beta-Ala-His dipeptidase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51014,248,0.54 [0.45-0.65],5.634950597623722e-11
CNDP1,Beta-Ala-His dipeptidase,Chapter V Mental and behavioural disorders,Alcohol dependence,48144,140,0.44 [0.34-0.55],1.022190399743039e-11
CNDP1,Beta-Ala-His dipeptidase,Chapter V Mental and behavioural disorders,Depression or dysthymia,42535,501,0.63 [0.54-0.74],3.94661996854896e-09
CNDP1,Beta-Ala-His dipeptidase,Chapter VI Diseases of the nervous system,Neurological diseases,44159,2968,0.78 [0.73-0.84],2.3267524330991016e-12
CNDP1,Beta-Ala-His dipeptidase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48992,969,0.70 [0.63-0.79],9.543368988741783e-10
CNDP1,Beta-Ala-His dipeptidase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36550,6591,0.82 [0.77-0.87],1.719916172888156e-11
CNDP1,Beta-Ala-His dipeptidase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29117,882,0.65 [0.57-0.75],2.942407067316576e-10
CNDP1,Beta-Ala-His dipeptidase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49524,420,0.63 [0.53-0.74],3.713541907675647e-08
CNDP1,Beta-Ala-His dipeptidase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49401,259,0.59 [0.48-0.71],8.96061091070008e-08
CNDP1,Beta-Ala-His dipeptidase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41206,4146,0.79 [0.74-0.84],3.4458928026446274e-14
CNDP1,Beta-Ala-His dipeptidase,Chapter X Diseases of the respiratory system,Other diseases of pleura,47747,483,0.59 [0.51-0.68],2.3933556274149628e-12
CNDP1,Beta-Ala-His dipeptidase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,49136,220,0.53 [0.44-0.65],9.083602900430415e-10
CNDP1,Beta-Ala-His dipeptidase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35111,11683,0.84 [0.80-0.88],6.519398920733541e-15
CNDP1,Beta-Ala-His dipeptidase,Chapter XI Diseases of the digestive system,Diseases of liver,50026,245,0.41 [0.35-0.49],6.824654699486724e-23
CNDP1,Beta-Ala-His dipeptidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37196,8015,0.83 [0.79-0.87],2.401516544102995e-13
