Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43811,438,0.83 [0.77-0.89],7.055625665340234e-08
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33641,1583,0.87 [0.84-0.90],7.112057670668516e-13
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45723,1590,0.84 [0.81-0.87],2.742576009625554e-20
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48870,398,0.81 [0.76-0.87],4.937116297051105e-09
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48220,706,0.82 [0.78-0.87],4.730918238181132e-13
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48220,706,0.82 [0.78-0.87],4.730918238181132e-13
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44452,932,0.85 [0.81-0.89],4.2194479762283444e-12
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2372,0.87 [0.84-0.90],1.091389774384788e-17
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46840,271,0.71 [0.65-0.77],1.7507032246906405e-15
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46812,243,0.70 [0.64-0.77],3.654004604372653e-15
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47690,1121,0.85 [0.82-0.89],7.825603832596398e-12
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47654,1085,0.86 [0.82-0.90],8.79799790614692e-11
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41216,2024,0.88 [0.85-0.91],8.505710891883588e-14
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41062,1870,0.88 [0.85-0.91],5.345990898014032e-12
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,Any mental disorder,43547,1312,0.83 [0.80-0.86],2.8268849120152413e-19
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42691,456,0.76 [0.71-0.81],2.3877591886019832e-14
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50675,338,0.75 [0.69-0.81],2.6163270354145177e-12
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50807,248,0.70 [0.64-0.77],3.5144817393166174e-13
