Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NOS1,"Nitric oxide synthase, brain",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43460,1771,1.35 [1.25-1.46],7.27592840850015e-15
NOS1,"Nitric oxide synthase, brain",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42769,421,2.12 [1.86-2.41],1.413237415222921e-29
NOS1,"Nitric oxide synthase, brain",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32823,1540,1.84 [1.70-1.99],3.5209838459192624e-52
NOS1,"Nitric oxide synthase, brain",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44337,169,2.04 [1.69-2.48],2.897375751858282e-13
NOS1,"Nitric oxide synthase, brain",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48223,233,1.85 [1.56-2.20],1.5828620042267353e-12
NOS1,"Nitric oxide synthase, brain",Chapter I Certain infectious and parasitic diseases,Other septicaemia,48141,151,2.01 [1.65-2.45],4.430380185869565e-12
NOS1,"Nitric oxide synthase, brain",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47612,810,1.41 [1.26-1.56],5.615619252365419e-10
NOS1,"Nitric oxide synthase, brain",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47080,278,1.74 [1.48-2.05],2.4492404376346657e-11
NOS1,"Nitric oxide synthase, brain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44690,1549,1.51 [1.39-1.63],3.9121989386520334e-24
NOS1,"Nitric oxide synthase, brain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47728,384,1.63 [1.40-1.89],1.2595598906150789e-10
NOS1,"Nitric oxide synthase, brain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47120,688,1.49 [1.33-1.67],1.747546777679016e-11
NOS1,"Nitric oxide synthase, brain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47120,688,1.49 [1.33-1.67],1.747546777679016e-11
NOS1,"Nitric oxide synthase, brain",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43419,910,1.69 [1.53-1.86],4.341686891101634e-26
NOS1,"Nitric oxide synthase, brain","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40645,2295,1.39 [1.29-1.48],6.923049399916408e-21
NOS1,"Nitric oxide synthase, brain","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45776,262,2.41 [2.09-2.77],1.2380340975127052e-34
NOS1,"Nitric oxide synthase, brain",Chapter IX Diseases of the circulatory system,Peripheral artery disease,47941,217,2.05 [1.73-2.43],2.8049850365493733e-16
NOS1,"Nitric oxide synthase, brain","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45750,236,2.33 [2.01-2.70],1.140514264489838e-28
NOS1,"Nitric oxide synthase, brain","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46582,1068,1.53 [1.39-1.68],2.980550432026084e-19
NOS1,"Nitric oxide synthase, brain","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46549,1035,1.49 [1.36-1.64],1.1216039319601191e-16
NOS1,"Nitric oxide synthase, brain","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40308,1958,1.31 [1.22-1.41],1.2040990328371186e-12
NOS1,"Nitric oxide synthase, brain","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40154,1804,1.30 [1.21-1.41],2.0763739115524065e-11
NOS1,"Nitric oxide synthase, brain","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38519,169,2.29 [1.91-2.74],2.7737366291641133e-19
NOS1,"Nitric oxide synthase, brain",Chapter VI Diseases of the nervous system,Neurological diseases,42991,2886,1.31 [1.23-1.39],5.0067702587205504e-18
NOS1,"Nitric oxide synthase, brain",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,49689,160,1.77 [1.44-2.17],6.55706195195549e-08
NOS1,"Nitric oxide synthase, brain","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,48297,420,1.64 [1.44-1.88],2.829538742683117e-13
NOS1,"Nitric oxide synthase, brain","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49619,102,2.80 [2.30-3.42],2.2657468131733463e-24
NOS1,"Nitric oxide synthase, brain","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4253,102,2.83 [2.23-3.58],6.118770989582709e-18
