Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDHR2,Cadherin-related family member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45524,1590,0.83 [0.78-0.88],3.188077211829849e-09
CDHR2,Cadherin-related family member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48658,396,0.71 [0.63-0.80],5.07040424262007e-08
CDHR2,Cadherin-related family member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48001,712,0.76 [0.69-0.83],3.8714397945455205e-09
CDHR2,Cadherin-related family member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48001,712,0.76 [0.69-0.83],3.8714397945455205e-09
CDHR2,Cadherin-related family member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46627,268,0.65 [0.56-0.76],4.04948089020088e-08
CDHR2,Cadherin-related family member 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4368,106,0.51 [0.40-0.64],4.48205053264927e-09
CDHR2,Cadherin-related family member 2,Chapter IX Diseases of the circulatory system,Angina pectoris,45909,1439,0.82 [0.77-0.88],5.137510192067584e-08
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49301,1523,1.21 [1.13-1.28],5.279192931089284e-09
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",51104,166,1.65 [1.37-1.98],9.53601603777677e-08
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Crohn disease,47944,166,1.67 [1.39-2.01],5.8320033421005063e-08
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,47904,126,1.80 [1.46-2.23],4.9651159137814815e-08
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,49011,1233,1.21 [1.13-1.30],3.9449336458418777e-08
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,48997,1219,1.21 [1.13-1.30],6.223241168952716e-08
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Diseases of liver,49612,250,3.05 [2.60-3.58],3.785463640475544e-42
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Other diseases of liver,49500,138,2.30 [1.84-2.87],1.9476103968451691e-13
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",48510,1247,1.30 [1.21-1.39],7.76524491522161e-14
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Cholelithiasis,48264,1001,1.29 [1.19-1.39],8.320895834871322e-11
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",42913,2287,0.86 [0.81-0.91],5.648317656455025e-08
