Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33837,1595,1.56 [1.37-1.78],4.523231861061418e-11
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44671,942,1.76 [1.49-2.08],2.1348503829004408e-11
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47090,275,2.22 [1.67-2.96],4.273928833642018e-08
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47061,246,2.30 [1.71-3.11],5.1785782562385224e-08
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39595,172,3.30 [2.35-4.63],5.160676237213311e-12
DSG3,Desmoglein-3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46774,1920,0.69 [0.61-0.78],1.9528125311730954e-09
DSG3,Desmoglein-3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49992,263,2.24 [1.68-2.98],3.970430045319736e-08
DSG3,Desmoglein-3,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,51181,184,2.66 [1.90-3.72],1.1197543892537925e-08
DSG3,Desmoglein-3,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,51140,143,3.67 [2.58-5.21],3.9745546474935174e-13
DSG3,Desmoglein-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,51107,110,4.37 [3.00-6.36],1.2943603347091188e-14
DSG3,Desmoglein-3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,41035,8568,1.26 [1.18-1.34],5.079612233048976e-12
DSG3,Desmoglein-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46433,511,6.39 [5.23-7.81],4.145981936404242e-73
DSG3,Desmoglein-3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46638,111,7.72 [5.37-11.11],2.77552290022696e-28
DSG3,Desmoglein-3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50833,144,3.33 [2.32-4.78],6.595875281689532e-11
