Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44533,1814,1.66 [1.40-1.96],3.838665380130409e-09
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43805,434,2.81 [2.07-3.81],3.485274429546289e-11
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33616,1584,2.30 [1.92-2.75],9.317982817132856e-20
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45404,174,4.08 [2.76-6.04],1.876098645520783e-12
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49394,240,3.23 [2.25-4.66],2.8309364340697117e-10
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49308,154,3.79 [2.49-5.76],5.059649527742581e-10
BCAM,Basal cell adhesion molecule,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,2.30 [1.75-3.01],1.7143876395825939e-09
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45734,1584,2.51 [2.11-2.99],5.334876926951323e-25
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44443,923,2.46 [1.98-3.07],7.782807384928768e-16
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2355,1.75 [1.51-2.04],4.578661630316978e-13
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46841,270,6.08 [4.45-8.30],6.679486406180575e-30
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46814,243,6.00 [4.34-8.28],1.8716129853984568e-27
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47681,1110,2.14 [1.74-2.63],5.394924722315211e-13
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47646,1075,2.08 [1.69-2.57],7.244729586362024e-12
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41218,2009,1.66 [1.41-1.96],1.5979813723085732e-09
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41063,1854,1.68 [1.41-1.99],3.210611035222305e-09
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36427,6561,1.74 [1.56-1.94],2.237422148990756e-23
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38349,4521,1.55 [1.37-1.75],1.7058184377989224e-12
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Hypertension,38415,4587,1.56 [1.38-1.76],5.618865157381167e-13
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47081,2410,1.70 [1.46-1.98],5.8006825263153716e-12
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46549,1914,1.76 [1.49-2.08],3.372195237648956e-11
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29024,875,4.47 [3.52-5.67],1.0197849972000231e-34
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42729,186,3.43 [2.23-5.28],2.0244301378052664e-08
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49336,416,3.50 [2.60-4.70],1.0539798930924688e-16
BCAM,Basal cell adhesion molecule,Chapter XI Diseases of the digestive system,Diseases of liver,49856,246,5.51 [3.98-7.65],1.4171552352727383e-24
BCAM,Basal cell adhesion molecule,Chapter XI Diseases of the digestive system,Other diseases of liver,49746,136,4.21 [2.75-6.44],3.7533850617508646e-11
BCAM,Basal cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37063,7992,1.32 [1.21-1.45],4.40782600984844e-09
BCAM,Basal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46191,503,3.30 [2.52-4.32],3.66874144055093e-18
BCAM,Basal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46393,108,3.87 [2.39-6.25],3.2312599855179565e-08
BCAM,Basal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46422,137,5.66 [3.78-8.47],3.7054839947494537e-17
BCAM,Basal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46418,133,4.80 [3.12-7.38],9.679633674618285e-13
