Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43460,1771,1.32 [1.20-1.45],9.471121045497162e-09
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32823,1540,1.55 [1.40-1.72],5.744369200111833e-17
BRK1,Protein BRICK1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44690,1549,1.44 [1.31-1.60],4.651918868517895e-13
BRK1,Protein BRICK1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47120,688,1.59 [1.38-1.84],2.6879496975313867e-10
BRK1,Protein BRICK1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47120,688,1.59 [1.38-1.84],2.6879496975313867e-10
BRK1,Protein BRICK1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40645,2295,1.32 [1.21-1.44],1.3238583023486336e-10
BRK1,Protein BRICK1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,47941,217,1.93 [1.52-2.45],6.432178956570063e-08
BRK1,Protein BRICK1,Chapter VI Diseases of the nervous system,Neurological diseases,42991,2886,1.30 [1.21-1.40],5.271921476314196e-12
BRK1,Protein BRICK1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",47992,1299,1.39 [1.25-1.55],1.5830855379358855e-09
BRK1,Protein BRICK1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49619,102,2.58 [1.87-3.56],7.052774926937324e-09
BRK1,Protein BRICK1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4253,102,2.52 [1.80-3.54],8.485076094316679e-08
BRK1,Protein BRICK1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45468,102,2.57 [1.86-3.55],1.2206378907791898e-08
BRK1,Protein BRICK1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35577,6394,1.26 [1.18-1.34],1.0982470523360307e-13
BRK1,Protein BRICK1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37457,4418,1.31 [1.22-1.40],1.6320887089506507e-14
BRK1,Protein BRICK1,Chapter IX Diseases of the circulatory system,Hypertension,37524,4485,1.31 [1.23-1.41],2.214093357939725e-15
BRK1,Protein BRICK1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33192,153,2.45 [1.86-3.21],1.4364121731419608e-10
BRK1,Protein BRICK1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,48038,253,1.87 [1.50-2.34],2.9029483936411132e-08
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40032,4004,1.39 [1.30-1.48],8.976413021873988e-23
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,44885,1964,1.39 [1.27-1.52],2.9074133824709085e-13
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,Asthma,35844,1615,1.37 [1.24-1.52],5.519668372998065e-10
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35318,1615,1.38 [1.25-1.52],3.8888920668627164e-10
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",35820,1591,1.37 [1.24-1.51],9.73988907802975e-10
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,49546,177,2.17 [1.68-2.79],2.330117904902679e-09
BRK1,Protein BRICK1,Chapter X Diseases of the respiratory system,Interstitial lung disease,47384,137,2.72 [2.09-3.54],9.13580523736749e-14
