Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39965,3993,0.73 [0.69-0.78],1.5442290278639202e-23
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,44811,1960,0.69 [0.64-0.75],2.9350577706725825e-17
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Early onset COPD,47861,344,0.51 [0.42-0.63],1.4037139073635483e-10
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",47913,396,0.54 [0.45-0.66],2.430273995174111e-10
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",47913,396,0.54 [0.45-0.66],2.430273995174111e-10
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",46788,1612,0.75 [0.68-0.82],4.350152735935703e-10
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Asthma,35788,1612,0.70 [0.64-0.77],1.1449194778199353e-13
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35264,1612,0.70 [0.63-0.77],1.197690776814698e-13
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",35764,1588,0.70 [0.63-0.77],1.0996529578217797e-13
ODAM,Odontogenic ameloblast-associated protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34148,11360,0.86 [0.83-0.90],1.0937241309599672e-12
ODAM,Odontogenic ameloblast-associated protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",41839,4210,0.84 [0.80-0.89],3.789408268269202e-09
ODAM,Odontogenic ameloblast-associated protein,Chapter XI Diseases of the digestive system,Hernia,43917,3177,0.84 [0.78-0.89],5.6297313428467416e-08
ODAM,Odontogenic ameloblast-associated protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36162,7766,0.88 [0.84-0.92],8.046284768450022e-09
