Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38550,1553,1.36 [1.22-1.52],4.319954926060805e-08
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37934,365,1.79 [1.50-2.13],5.909783475743296e-11
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29071,1310,1.61 [1.43-1.81],1.0719513633369285e-15
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38473,754,1.62 [1.42-1.86],1.8479874075123645e-12
SLURP1,Secreted Ly-6/uPAR-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35939,1954,1.46 [1.32-1.62],7.129617854990147e-13
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42406,190,2.01 [1.62-2.49],2.4774400182833245e-10
SLURP1,Secreted Ly-6/uPAR-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35648,1663,1.42 [1.27-1.59],1.2620210096187592e-09
SLURP1,Secreted Ly-6/uPAR-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35528,1543,1.39 [1.24-1.57],3.4120149998825693e-08
SLURP1,Secreted Ly-6/uPAR-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34070,85,2.18 [1.68-2.83],5.8388055407859444e-09
SLURP1,Secreted Ly-6/uPAR-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34120,135,2.07 [1.65-2.59],2.340728179873018e-10
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31408,5542,1.41 [1.30-1.52],1.7724934521231393e-18
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33128,3809,1.45 [1.33-1.57],1.864853625282167e-17
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Hypertension,33168,3849,1.49 [1.37-1.62],1.7659295487424647e-20
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29412,93,3.64 [3.03-4.38],7.1416391053311996e-43
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40661,2002,1.45 [1.31-1.61],5.545996664517949e-13
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,39854,1195,1.43 [1.26-1.62],2.6453917097043195e-08
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40206,1579,1.54 [1.38-1.72],2.40882956720352e-14
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29482,163,1.91 [1.52-2.39],1.7710751306739322e-08
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25132,752,1.60 [1.38-1.86],6.45977720215144e-10
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42617,353,2.03 [1.72-2.38],2.1385855160881894e-17
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,42492,223,1.81 [1.47-2.23],2.990352845922675e-08
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,43939,155,1.87 [1.49-2.35],7.499460841992492e-08
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,43904,120,1.99 [1.57-2.53],1.8868119499544608e-08
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,43877,93,2.17 [1.70-2.77],3.47880534960956e-10
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,30932,117,2.13 [1.63-2.78],3.402215578435037e-08
SLURP1,Secreted Ly-6/uPAR-related protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,35374,7323,1.25 [1.17-1.33],1.5247933138473076e-11
