Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29139,1313,1.27 [1.17-1.38],2.7906140801680623e-08
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35522,93,1.87 [1.56-2.25],1.814367531540584e-11
BCL2,Apoptosis regulator Bcl-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39704,1336,1.25 [1.15-1.35],9.279349354784168e-08
BCL2,Apoptosis regulator Bcl-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36054,1959,1.25 [1.17-1.34],2.52421977230995e-10
BCL2,Apoptosis regulator Bcl-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35634,1539,1.24 [1.15-1.34],7.804687264962196e-08
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31474,5563,1.16 [1.10-1.22],8.806586931344314e-08
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33183,3813,1.19 [1.13-1.26],1.7482482722764852e-09
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,Hypertension,33225,3855,1.20 [1.13-1.27],5.124074795998989e-10
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29467,97,1.79 [1.49-2.15],6.021347441087925e-10
BCL2,Apoptosis regulator Bcl-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35578,3600,1.19 [1.12-1.25],3.2040769214403993e-09
BCL2,Apoptosis regulator Bcl-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,32130,6918,1.14 [1.09-1.19],3.6972155139187056e-08
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,40238,371,1.48 [1.31-1.67],1.0449905880800096e-10
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,40466,75,1.86 [1.52-2.27],1.362707196471041e-09
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,40475,84,2.00 [1.69-2.36],2.87574305978729e-16
