Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SFTPD,Pulmonary surfactant-associated protein D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2372,1.17 [1.11-1.24],3.1901835884402354e-08
SFTPD,Pulmonary surfactant-associated protein D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41216,2024,1.20 [1.13-1.28],3.1469223722192674e-09
SFTPD,Pulmonary surfactant-associated protein D,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41062,1870,1.20 [1.13-1.28],1.5217429879389858e-08
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36437,6594,1.14 [1.10-1.19],1.0571798073803927e-10
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47068,2412,1.34 [1.27-1.42],4.617663800650222e-25
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,Angina pectoris,46102,1446,1.28 [1.19-1.37],9.50953478377703e-12
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49850,967,1.40 [1.29-1.52],4.556681650460232e-15
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45258,602,1.58 [1.42-1.76],3.2441911784510675e-17
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46540,1919,1.39 [1.30-1.48],6.048804237708327e-25
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29008,884,1.49 [1.36-1.64],2.4920672146108258e-17
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49322,416,1.44 [1.27-1.64],1.2484881292452704e-08
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49192,262,1.70 [1.45-1.99],5.329702934326405e-11
SFTPD,Pulmonary surfactant-associated protein D,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41036,4134,1.16 [1.11-1.21],4.587252796856218e-11
SFTPD,Pulmonary surfactant-associated protein D,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,50721,181,3.38 [2.77-4.11],7.300837139902978e-34
SFTPD,Pulmonary surfactant-associated protein D,Chapter X Diseases of the respiratory system,Interstitial lung disease,48506,140,4.44 [3.54-5.56],2.2999930401400923e-38
SFTPD,Pulmonary surfactant-associated protein D,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",50880,140,4.45 [3.55-5.58],2.314543038047141e-38
SFTPD,Pulmonary surfactant-associated protein D,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48492,126,4.52 [3.56-5.74],2.407977697515312e-35
