Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACTA2,"Actin, aortic smooth muscle",19101,347,1.64 [1.40-1.91],3.5379416389506276e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACTN2,Alpha-actinin-2,16618,273,1.40 [1.17-1.66],0.0001521788444144
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,19271,349,3.18 [2.15-4.70],7.374988444070115e-09
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16695,274,1.99 [1.45-2.73],1.7129450928202748e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19298,349,1.90 [1.44-2.50],4.305415531115703e-06
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19582,352,1.64 [1.19-2.26],0.0023040594793815
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17112,283,1.74 [1.20-2.51],0.0034302823471691
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16695,274,1.52 [1.13-2.05],0.0056787447445939
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19709,357,0.57 [0.39-0.83],0.0038778794714703
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19375,350,1.41 [1.11-1.79],0.0048235677858094
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADM,Pro-adrenomedullin,19633,353,3.42 [2.31-5.07],9.313305826356227e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRN,Agrin,19545,353,2.12 [1.66-2.70],1.447273416155484e-09
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRP,Agouti-related protein,19665,357,1.32 [1.09-1.59],0.0037028263150519
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALCAM,CD166 antigen,19709,357,2.07 [1.28-3.35],0.0031845348478283
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMBP,Protein AMBP,19603,352,4.39 [2.72-7.09],1.2982750327241303e-09
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANG,Angiogenin,19432,347,1.50 [1.14-1.98],0.0036505572737132
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPT2,Angiopoietin-2,19633,353,1.52 [1.18-1.95],0.0011372181808467
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL4,Angiopoietin-related protein 4,19511,352,1.63 [1.31-2.02],1.1351606030970983e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL7,Angiopoietin-related protein 7,19633,353,1.45 [1.12-1.88],0.0045979548442056
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA5,Annexin A5,18978,343,1.69 [1.27-2.25],0.000336223126404
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AREG,Amphiregulin,19375,350,1.71 [1.39-2.09],2.2975102135383219e-07
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARG1,Arginase-1,19347,350,0.75 [0.63-0.90],0.0023591506902989
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ART3,Ecto-ADP-ribosyltransferase 3,19569,351,1.72 [1.30-2.28],0.0001516408444922
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ASGR1,Asialoglycoprotein receptor 1,19298,349,2.16 [1.63-2.86],7.983925233484314e-08
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ASGR2,Asialoglycoprotein receptor 2,17215,283,2.44 [1.59-3.73],4.3127475907790094e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ATG4A,Cysteine protease ATG4A,19039,340,0.78 [0.66-0.93],0.0049104227201794
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,17112,283,1.69 [1.20-2.40],0.0030005665781441
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,B2M,Beta-2-microglobulin,17229,286,1.53 [1.24-1.90],9.815544100489216e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19545,353,2.20 [1.56-3.12],7.798289626921713e-06
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,19039,340,2.13 [1.58-2.88],6.968258287091066e-07
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,BSG,Basigin,19636,357,5.47 [3.39-8.81],2.924089695319977e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,BST2,Bone marrow stromal antigen 2,19622,353,1.41 [1.20-1.66],3.136579097878501e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,BTN2A1,Butyrophilin subfamily 2 member A1,19545,353,2.95 [2.07-4.20],2.1854106885510916e-09
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,BTN3A2,Butyrophilin subfamily 3 member A2,19424,353,1.50 [1.21-1.86],0.000252938732467
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CA12,Carbonic anhydrase 12,19375,350,2.02 [1.52-2.69],1.2958525932538814e-06
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CALB1,Calbindin,19375,350,2.06 [1.66-2.55],5.705816532379886e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CALB2,Calretinin,19036,344,1.41 [1.17-1.70],0.0003388996195743
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CAPG,Macrophage-capping protein,19311,347,1.37 [1.17-1.60],6.140183979367636e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CCDC80,Coiled-coil domain-containing protein 80,19461,353,1.61 [1.25-2.07],0.0002291058474451
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CCL14,C-C motif chemokine 14,19432,347,1.60 [1.31-1.95],3.550621627159712e-06
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CCL15,C-C motif chemokine 15,19709,357,1.51 [1.23-1.85],7.767826513031721e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CCL23,C-C motif chemokine 23,19545,353,1.41 [1.12-1.78],0.0033615327651527
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CCL3,C-C motif chemokine 3,19424,353,1.27 [1.14-1.42],2.2434691993113634e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CCN3,CCN family member 3,19677,355,2.11 [1.61-2.77],7.138290840912755e-08
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CCN4,CCN family member 4,19633,353,1.49 [1.19-1.87],0.0006102582839384
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CCS,Copper chaperone for superoxide dismutase,19298,349,0.74 [0.61-0.92],0.0051709510971208
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD14,Monocyte differentiation antigen CD14,19099,342,1.36 [1.08-1.72],0.0087395607342227
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD160,CD160 antigen,19665,357,1.63 [1.34-1.99],1.2330572980906094e-06
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD164,Sialomucin core protein 24,19485,350,1.39 [1.09-1.79],0.0093136040910571
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD207,C-type lectin domain family 4 member K,19022,346,1.44 [1.11-1.85],0.0051876179351973
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD27,CD27 antigen,19542,350,1.85 [1.49-2.30],3.921157797529055e-08
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD274,Programmed cell death 1 ligand 1,19298,349,1.68 [1.32-2.14],2.7229745623233552e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD300A,CMRF35-like molecule 8,16850,274,2.19 [1.48-3.24],8.132258730618824e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD300C,CMRF35-like molecule 6,19622,353,2.21 [1.69-2.88],5.082761419137295e-09
