Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACE2,Angiotensin-converting enzyme 2,11637,134,1.45 [1.13-1.85],0.0033698632669267
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACY1,Aminoacylase-1,11882,135,1.42 [1.13-1.79],0.0027220760229411
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AFP,Alpha-fetoprotein,11762,136,1.45 [1.17-1.80],0.0008664951998413
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ARAF,Serine/threonine-protein kinase A-Raf,10222,110,1.37 [1.10-1.72],0.0049059961679187
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ASGR2,Asialoglycoprotein receptor 2,10397,111,2.59 [1.42-4.73],0.0019832806914077
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ATXN10,Ataxin-10,11593,133,1.49 [1.20-1.86],0.0003528372779939
Chapter XIV Diseases of the genitourinary system,Disorders of breast,BAMBI,BMP and activin membrane-bound inhibitor homolog,11599,134,1.91 [1.21-3.02],0.0054549519325087
Chapter XIV Diseases of the genitourinary system,Disorders of breast,BRD3,Bromodomain-containing protein 3,10060,107,1.50 [1.19-1.89],0.0006833975426112
Chapter XIV Diseases of the genitourinary system,Disorders of breast,C19orf12,Protein C19orf12,11593,133,1.34 [1.13-1.60],0.0010143397891384
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CA5A,"Carbonic anhydrase 5A, mitochondrial",11637,134,1.24 [1.06-1.44],0.0056129728262594
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,11925,136,1.23 [1.06-1.42],0.0057477826804645
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CBS,Cystathionine beta-synthase,10147,105,1.54 [1.16-2.04],0.0024508315511892
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,11799,136,1.30 [1.07-1.58],0.0080024275556211
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CD177,CD177 antigen,11866,133,0.84 [0.76-0.93],0.0011012792438242
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CD1C,T-cell surface glycoprotein CD1c,11929,136,2.47 [1.31-4.66],0.0051428722518751
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CD2AP,CD2-associated protein,11882,135,1.36 [1.08-1.70],0.0075120462325746
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CEND1,Cell cycle exit and neuronal differentiation protein 1,10038,103,0.46 [0.28-0.76],0.0024362393489419
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CPE,Carboxypeptidase E,11866,134,0.62 [0.44-0.88],0.0070226281253439
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CRLF1,Cytokine receptor-like factor 1,11929,136,3.17 [1.75-5.74],0.0001452093232148
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CSRP3,Cysteine and glycine-rich protein 3,10060,107,1.26 [1.09-1.47],0.0024201466362577
Chapter XIV Diseases of the genitourinary system,Disorders of breast,DCTN2,Dynactin subunit 2,11820,136,1.28 [1.10-1.49],0.0013972953820868
Chapter XIV Diseases of the genitourinary system,Disorders of breast,FES,Tyrosine-protein kinase Fes/Fps,11599,134,1.47 [1.14-1.91],0.0031123619870288
Chapter XIV Diseases of the genitourinary system,Disorders of breast,FNDC1,Fibronectin type III domain-containing protein 1,10382,109,0.48 [0.33-0.70],0.0001368231538357
Chapter XIV Diseases of the genitourinary system,Disorders of breast,GSR,"Glutathione reductase, mitochondrial",10333,111,3.48 [1.61-7.54],0.0015602290991387
Chapter XIV Diseases of the genitourinary system,Disorders of breast,HRG,Histidine-rich glycoprotein,10355,111,2.39 [1.36-4.21],0.0024482017088693
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ITGB1BP1,Integrin beta-1-binding protein 1,11599,134,1.81 [1.33-2.46],0.0001615095120784
Chapter XIV Diseases of the genitourinary system,Disorders of breast,JUN,Transcription factor AP-1,11632,134,1.48 [1.21-1.80],0.0001345872104261
Chapter XIV Diseases of the genitourinary system,Disorders of breast,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,11820,136,1.66 [1.16-2.39],0.0059724174884422
Chapter XIV Diseases of the genitourinary system,Disorders of breast,LPL,Lipoprotein lipase,11882,135,0.64 [0.48-0.86],0.0025553250847486
Chapter XIV Diseases of the genitourinary system,Disorders of breast,M6PR,Cation-dependent mannose-6-phosphate receptor,10147,105,1.57 [1.13-2.18],0.0078279416775117
Chapter XIV Diseases of the genitourinary system,Disorders of breast,MME,Neprilysin,11820,136,1.26 [1.06-1.49],0.0081592369868055
Chapter XIV Diseases of the genitourinary system,Disorders of breast,NAGK,N-acetyl-D-glucosamine kinase,10128,105,1.53 [1.12-2.09],0.0081586186915727
Chapter XIV Diseases of the genitourinary system,Disorders of breast,NFX1,Transcriptional repressor NF-X1,10060,107,1.40 [1.10-1.78],0.0066296410676258
Chapter XIV Diseases of the genitourinary system,Disorders of breast,NMRK2,Nicotinamide riboside kinase 2,10010,108,1.52 [1.14-2.02],0.0039771330170043
Chapter XIV Diseases of the genitourinary system,Disorders of breast,NPTX1,Neuronal pentraxin-1,11882,133,1.98 [1.37-2.87],0.0002552644543933
Chapter XIV Diseases of the genitourinary system,Disorders of breast,NUDT5,ADP-sugar pyrophosphatase,11882,133,1.47 [1.13-1.91],0.0043059406103454
