Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,20677,1976,1.27 [1.18-1.36],2.356661458563609e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTA2,"Actin, aortic smooth muscle",20677,1976,1.18 [1.08-1.28],0.0001246276489017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTN2,Alpha-actinin-2,17736,1625,1.20 [1.11-1.30],3.6298502444745296e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,20874,1997,1.49 [1.29-1.73],1.1593167659960681e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADA2,Adenosine deaminase 2,20988,2005,1.16 [1.06-1.27],0.0009713615042901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17817,1630,1.44 [1.26-1.65],1.6313077898646454e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18267,1669,1.42 [1.22-1.65],5.685272660024245e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21348,2038,0.75 [0.64-0.88],0.0006087574506266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21180,2027,0.75 [0.68-0.81],5.963416843513321e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADIPOQ,Adiponectin,18384,1679,1.13 [1.05-1.20],0.0005889158311804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADM,Pro-adrenomedullin,21266,2034,1.58 [1.36-1.84],4.972656417532181e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AFP,Alpha-fetoprotein,20835,1991,0.87 [0.82-0.93],1.3909130704456784e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGR2,Anterior gradient protein 2 homolog,20444,1959,1.11 [1.07-1.15],3.304289982955289e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,21190,2026,1.35 [1.22-1.51],2.7578164822194983e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,21229,2031,2.07 [1.72-2.50],2.492682002022057e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPT2,Angiopoietin-2,21266,2034,1.34 [1.21-1.49],1.937180568514465e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPTL4,Angiopoietin-related protein 4,21156,2023,1.23 [1.12-1.34],6.574091554514994e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPTL7,Angiopoietin-related protein 7,21266,2034,1.31 [1.18-1.46],6.846128858070918e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANPEP,Aminopeptidase N,21168,2019,1.25 [1.09-1.44],0.0018445842388332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA10,Annexin A10,20609,1971,1.14 [1.09-1.19],1.0715705719345712e-08
