Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAN,Aggrecan core protein,21504,480,1.57 [1.17-2.10],0.0025636708046483
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE2,Angiotensin-converting enzyme 2,21319,483,1.34 [1.17-1.54],1.6653033127306292e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,21725,491,1.66 [1.24-2.24],0.0007474357111929
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AMBP,Protein AMBP,21876,499,1.66 [1.14-2.43],0.0086342693814848
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18954,429,0.62 [0.44-0.87],0.0061498829004881
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ATP5PO,"ATP synthase subunit O, mitochondrial",21239,486,0.75 [0.61-0.93],0.0072200622782182
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BAMBI,BMP and activin membrane-bound inhibitor homolog,21245,478,0.61 [0.45-0.81],0.000701940219598
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BEX3,Protein BEX3,18259,410,0.71 [0.55-0.90],0.0051404798451921
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BRD1,Bromodomain-containing protein 1,18610,421,0.63 [0.45-0.89],0.0085909792988648
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCL3,C-C motif chemokine 3,21674,496,1.20 [1.08-1.33],0.0005356402116157
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CDCP1,CUB domain-containing protein 1,21537,489,1.25 [1.09-1.45],0.0019868836282063
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CEP170,Centrosomal protein of 170 kDa,18473,418,1.19 [1.06-1.34],0.0036884478872911
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18913,425,1.35 [1.09-1.66],0.005340131660271
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COL9A1,Collagen alpha-1(IX) chain,21674,496,1.30 [1.11-1.51],0.000899701665013
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COMP,Cartilage oligomeric matrix protein,21520,494,1.91 [1.51-2.42],9.118524232652074e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",18387,417,0.61 [0.42-0.88],0.0081513357599588
