Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18539,72,0.32 [0.14-0.71],0.0053558704644227
Chapter X Diseases of the respiratory system,Deviated nasal septum,CGN,Cingulin,18584,71,1.70 [1.20-2.40],0.002618868282409
Chapter X Diseases of the respiratory system,Deviated nasal septum,FEN1,Flap endonuclease 1,21462,82,1.31 [1.07-1.60],0.0093189396691381
Chapter X Diseases of the respiratory system,Deviated nasal septum,GCG,Pro-glucagon,21462,82,0.81 [0.69-0.95],0.0080749017366783
Chapter X Diseases of the respiratory system,Deviated nasal septum,GRIK2,"Glutamate receptor ionotropic, kainate 2",19061,72,0.38 [0.19-0.77],0.0071162724855713
Chapter X Diseases of the respiratory system,Deviated nasal septum,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",21910,81,0.37 [0.18-0.77],0.0074557437869893
Chapter X Diseases of the respiratory system,Deviated nasal septum,IL13,Interleukin-13,21541,80,0.40 [0.21-0.76],0.0050356091603945
Chapter X Diseases of the respiratory system,Deviated nasal septum,IL20RB,Interleukin-20 receptor subunit beta,18539,72,0.37 [0.21-0.65],0.0004905750702272
Chapter X Diseases of the respiratory system,Deviated nasal septum,NXPH3,Neurexophilin-3,18539,72,0.32 [0.16-0.64],0.0013360943743084
Chapter X Diseases of the respiratory system,Deviated nasal septum,ODAM,Odontogenic ameloblast-associated protein,21422,77,0.52 [0.34-0.80],0.00244212168186
Chapter X Diseases of the respiratory system,Deviated nasal septum,REG4,Regenerating islet-derived protein 4,21986,82,0.56 [0.38-0.82],0.0032826836087037
Chapter X Diseases of the respiratory system,Deviated nasal septum,RGMA,Repulsive guidance molecule A,22135,79,0.42 [0.22-0.78],0.0059058223464993
Chapter X Diseases of the respiratory system,Deviated nasal septum,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,22135,79,0.37 [0.18-0.78],0.0086426407127734
