Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,A1BG,Alpha-1B-glycoprotein,18653,63,6.66 [1.61-27.50],0.0088355547838634
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ABHD14B,Protein ABHD14B,21151,80,1.73 [1.25-2.39],0.000848229357622
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACP5,Tartrate-resistant acid phosphatase type 5,21529,82,2.06 [1.22-3.49],0.0070600020810457
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACP6,Lysophosphatidic acid phosphatase type 6,21533,81,1.58 [1.13-2.22],0.0082568697870303
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,21178,81,2.79 [1.45-5.38],0.0021127989458025
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACYP1,Acylphosphatase-1,18156,63,1.66 [1.18-2.33],0.0035841268257349
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADA2,Adenosine deaminase 2,21300,82,2.15 [1.44-3.21],0.0001886465016189
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21536,82,2.33 [1.31-4.14],0.0041914695060835
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTSL2,ADAMTS-like protein 2,18632,65,2.74 [1.54-4.87],0.000602757587525
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE1,Adhesion G protein-coupled receptor E1,18531,62,1.88 [1.29-2.75],0.0010164782263571
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRG1,Adhesion G-protein coupled receptor G1,21304,80,1.36 [1.12-1.67],0.0025444255931812
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADM,Pro-adrenomedullin,21572,81,2.84 [1.32-6.08],0.0073742082560502
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGR2,Anterior gradient protein 2 homolog,20749,79,1.28 [1.06-1.55],0.0093780993416064
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,21492,82,2.79 [1.93-4.04],5.161456591963e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21272,79,1.29 [1.08-1.55],0.0054246164768889
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AK1,Adenylate kinase isoenzyme 1,21409,81,1.58 [1.20-2.07],0.0011395853738075
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ALCAM,CD166 antigen,21679,82,3.56 [1.37-9.26],0.0090752795038112
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ALDH1A1,Retinal dehydrogenase 1,21423,82,1.85 [1.39-2.47],2.780656408820029e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMBP,Protein AMBP,21537,81,5.13 [2.17-12.13],0.0001926822124548
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMOT,Angiomotin,18219,63,3.45 [2.18-5.45],1.073376627239846e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMY2A,Pancreatic alpha-amylase,20562,78,1.80 [1.21-2.68],0.003464314621047
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMY2B,Alpha-amylase 2B,19952,75,1.75 [1.18-2.59],0.0050725163919798
