Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",18084,60,0.64 [0.47-0.88],0.0065367466496624
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,EXOSC10,Exosome component 10,17950,62,1.50 [1.15-1.95],0.0030709572831762
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FBLN2,Fibulin-2,18586,61,0.33 [0.15-0.74],0.0070880615541282
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FLT3LG,Fms-related tyrosine kinase 3 ligand,21507,68,2.61 [1.41-4.84],0.002358549633591
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,LRP1,Prolow-density lipoprotein receptor-related protein 1,21212,65,2.99 [1.46-6.09],0.0026120903785023
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,LRP2,Low-density lipoprotein receptor-related protein 2,18088,60,1.85 [1.32-2.59],0.0003474536678253
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,21480,68,1.45 [1.10-1.91],0.0086280202710017
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,LYPD1,Ly6/PLAUR domain-containing protein 1,20815,62,1.40 [1.13-1.74],0.0018297779746567
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MNAT1,CDK-activating kinase assembly factor MAT1,18252,63,1.73 [1.21-2.46],0.002388878572622
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MRPL52,"39S ribosomal protein L52, mitochondrial",17873,63,2.18 [1.53-3.11],1.8378375487932145e-05
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,NAMPT,Nicotinamide phosphoribosyltransferase,20833,66,0.47 [0.27-0.81],0.0069936485507641
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,NIT1,Deaminated glutathione amidase,18115,60,0.52 [0.33-0.81],0.0045429879931884
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,NOP56,Nucleolar protein 56,17950,62,1.25 [1.08-1.46],0.0036348902158181
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,PDRG1,p53 and DNA damage-regulated protein 1,18088,60,1.48 [1.15-1.89],0.0020071902567251
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,17912,63,1.43 [1.17-1.75],0.000567012225384
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,PFDN2,Prefoldin subunit 2,20815,62,1.56 [1.17-2.08],0.002214555276752
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,PRG3,Proteoglycan 3,18586,61,0.49 [0.31-0.77],0.0018327757902651
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,18088,60,2.09 [1.32-3.33],0.0017483739147704
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,RARRES1,Retinoic acid receptor responder protein 1,20833,66,1.84 [1.31-2.57],0.0003728261490244
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,21413,66,2.40 [1.43-4.04],0.0009263352501892
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,TPSD1,Tryptase delta,18539,63,0.32 [0.14-0.75],0.0085122341299935
