Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ACE2,Angiotensin-converting enzyme 2,17129,503,1.29 [1.13-1.48],0.0001664133513275
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ACTA2,"Actin, aortic smooth muscle",17129,503,1.56 [1.36-1.79],1.1798856530656458e-10
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ACVRL1,Serine/threonine-protein kinase receptor R3,17270,507,2.81 [2.13-3.70],2.10309145522235e-13
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ADA2,Adenosine deaminase 2,17361,508,1.77 [1.50-2.10],2.590937981230028e-11
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14862,427,1.77 [1.36-2.30],1.9747528147236607e-05
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15227,436,1.91 [1.43-2.55],1.182622503130636e-05
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ADAMTSL2,ADAMTS-like protein 2,15322,438,1.66 [1.29-2.13],8.175183003487609e-05
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ADGRB3,Adhesion G protein-coupled receptor B3,17270,507,1.45 [1.15-1.82],0.0015337025021391
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ADGRG1,Adhesion G-protein coupled receptor G1,17355,510,1.15 [1.06-1.25],0.0005513733664157
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ADGRG2,Adhesion G-protein coupled receptor G2,17440,519,0.57 [0.42-0.76],0.0001519350040417
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ADIPOQ,Adiponectin,15341,444,1.30 [1.14-1.48],0.0001181421520464
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ADM,Pro-adrenomedullin,17579,520,3.36 [2.46-4.60],3.2097412245165186e-14
Chapter IX Diseases of the circulatory system,Right bundle-branch block,AGER,Advanced glycosylation end product-specific receptor,17403,522,1.35 [1.12-1.63],0.0019543990080771
Chapter IX Diseases of the circulatory system,Right bundle-branch block,AGR2,Anterior gradient protein 2 homolog,16918,500,1.21 [1.12-1.31],2.8998786549207907e-06
Chapter IX Diseases of the circulatory system,Right bundle-branch block,AGRN,Agrin,17517,522,1.68 [1.38-2.04],3.029437894253815e-07
Chapter IX Diseases of the circulatory system,Right bundle-branch block,AGRP,Agouti-related protein,17617,520,1.33 [1.14-1.55],0.0003179150745969
Chapter IX Diseases of the circulatory system,Right bundle-branch block,AGXT,Serine--pyruvate aminotransferase,17440,519,1.17 [1.06-1.30],0.002167754064068
Chapter IX Diseases of the circulatory system,Right bundle-branch block,AHNAK2,Protein AHNAK2,14922,429,1.63 [1.23-2.15],0.0006116179809839
Chapter IX Diseases of the circulatory system,Right bundle-branch block,AMBP,Protein AMBP,17555,520,2.45 [1.68-3.58],3.2074164530690364e-06
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ANG,Angiogenin,17424,511,1.47 [1.18-1.83],0.0005460288740181
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ANGPT2,Angiopoietin-2,17579,520,3.09 [2.54-3.76],1.1095120247271273e-29
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ANGPTL4,Angiopoietin-related protein 4,17486,522,1.63 [1.37-1.95],5.866103401790715e-08
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ANXA2,Annexin A2,14692,423,1.21 [1.07-1.37],0.0017607336191371
Chapter IX Diseases of the circulatory system,Right bundle-branch block,AOC3,Membrane primary amine oxidase,17546,519,1.85 [1.41-2.42],7.300232325481944e-06
Chapter IX Diseases of the circulatory system,Right bundle-branch block,APCS,Serum amyloid P-component,15185,439,0.53 [0.41-0.70],4.211176293603559e-06
Chapter IX Diseases of the circulatory system,Right bundle-branch block,APOA1,Apolipoprotein A-I,15341,444,0.60 [0.41-0.88],0.0083188732200429
Chapter IX Diseases of the circulatory system,Right bundle-branch block,APOA2,Apolipoprotein A-II,15328,443,1.33 [1.10-1.59],0.0024371355925434
Chapter IX Diseases of the circulatory system,Right bundle-branch block,APOC1,Apolipoprotein C-I,15315,442,0.64 [0.49-0.83],0.000895528549066
Chapter IX Diseases of the circulatory system,Right bundle-branch block,APOM,Apolipoprotein M,17510,516,0.50 [0.38-0.65],3.37431970426587e-07
Chapter IX Diseases of the circulatory system,Right bundle-branch block,AREG,Amphiregulin,17355,510,1.95 [1.66-2.28],2.934102050170977e-16
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ASGR1,Asialoglycoprotein receptor 1,17301,508,1.89 [1.47-2.42],5.686378937878399e-07
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ASGR2,Asialoglycoprotein receptor 2,15328,443,1.98 [1.43-2.76],4.889641347290923e-05
Chapter IX Diseases of the circulatory system,Right bundle-branch block,ATG4A,Cysteine protease ATG4A,17057,504,0.83 [0.72-0.95],0.0070904939138825
