Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,22442,73,1.64 [1.16-2.31],0.0048726029690682
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACVRL1,Serine/threonine-protein kinase receptor R3,22316,73,3.83 [2.09-6.99],1.3072526588031292e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADA,Adenosine deaminase,22775,73,2.05 [1.28-3.26],0.0026329835789686
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADA2,Adenosine deaminase 2,22436,74,2.84 [1.94-4.16],8.141521551225698e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19052,59,1.97 [1.21-3.21],0.0066658718531227
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAMTSL2,ADAMTS-like protein 2,19643,60,2.57 [1.43-4.61],0.0015752819777589
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADGRE1,Adhesion G protein-coupled receptor E1,19539,59,1.94 [1.32-2.86],0.0007126577127153
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADGRE5,Adhesion G protein-coupled receptor E5,22735,75,2.40 [1.45-3.99],0.0007004384813266
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADM,Pro-adrenomedullin,22737,74,7.05 [3.21-15.50],1.1876787255288955e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AGRN,Agrin,22645,75,2.20 [1.40-3.46],0.0006411611838262
