Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ANXA10,Annexin A10,21474,93,1.30 [1.08-1.57],0.0056423846554294
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,AREG,Amphiregulin,21866,101,2.07 [1.49-2.88],1.5291820035545263e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ATRAID,All-trans retinoic acid-induced differentiation factor,19036,90,1.76 [1.15-2.68],0.0089824125102611
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,BLNK,B-cell linker protein,18568,89,1.59 [1.14-2.24],0.0070388178423402
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD7,T-cell antigen CD7,18523,89,1.74 [1.20-2.53],0.0033496386304466
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CDH15,Cadherin-15,22111,100,0.62 [0.45-0.85],0.0026610729137221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CEBPA,CCAAT/enhancer-binding protein alpha,18568,89,1.63 [1.15-2.31],0.0064147309611967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CRTAM,Cytotoxic and regulatory T-cell molecule,21780,98,1.76 [1.26-2.47],0.0009847635325865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,DEFB103A_DEFB103B,Beta-defensin 103,18417,88,1.57 [1.21-2.03],0.0006085064436164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ERBB4,Receptor tyrosine-protein kinase erbB-4,22062,100,0.51 [0.31-0.85],0.0089386179678979
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FGFBP2,Fibroblast growth factor-binding protein 2,19139,89,0.56 [0.37-0.85],0.0068704780226779
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FRMD7,FERM domain-containing protein 7,18603,87,1.67 [1.14-2.45],0.0085578863224022
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,18501,83,1.46 [1.16-1.84],0.0015185782833039
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GIMAP7,GTPase IMAP family member 7,18714,90,2.06 [1.41-3.03],0.0002218943569251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GNPDA1,Glucosamine-6-phosphate isomerase 1,18648,88,0.31 [0.13-0.73],0.0074184735643079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GUCY2C,Heat-stable enterotoxin receptor,18779,88,1.50 [1.29-1.75],2.730320889523452e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IL12A_IL12B,Interleukin-12,21866,101,1.38 [1.13-1.70],0.0018385890073765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IL12B,Interleukin-12 subunit beta,22187,103,1.53 [1.12-2.07],0.0067925546731981
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IL20,Interleukin-20,21564,101,1.44 [1.14-1.81],0.0019514294188258
