Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACE2,Angiotensin-converting enzyme 2,22731,49,1.77 [1.21-2.58],0.0029217026688624
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADM,Pro-adrenomedullin,23351,54,4.15 [1.66-10.34],0.0022638038071019
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AGR2,Anterior gradient protein 2 homolog,22444,48,1.40 [1.11-1.76],0.0047674797984721
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AKR1C4,Aldo-keto reductase family 1 member C4,22731,49,1.48 [1.11-1.97],0.0077397274164132
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ARHGAP30,Rho GTPase-activating protein 30,19789,44,1.82 [1.17-2.83],0.0083481919090729
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ASGR1,Asialoglycoprotein receptor 1,22961,52,2.61 [1.32-5.17],0.0056790755152439
Chapter XI Diseases of the digestive system,Recurring oral aphthae,C1QA,Complement C1q subcomponent subunit A,23286,53,4.19 [1.60-10.97],0.0035643892300406
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CCL11,Eotaxin,23393,54,2.45 [1.29-4.65],0.006178455300141
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CCL20,C-C motif chemokine 20,23393,54,1.33 [1.09-1.61],0.0049017544720278
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CD27,CD27 antigen,23259,53,2.20 [1.37-3.53],0.0010695261952743
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CD79B,B-cell antigen receptor complex-associated protein beta chain,23393,54,2.06 [1.39-3.03],0.0002808923391601
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CHGB,Secretogranin-1,23280,53,2.07 [1.24-3.45],0.005423942650756
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CHI3L1,Chitinase-3-like protein 1,22705,51,1.58 [1.23-2.02],0.0003470840044438
Chapter XI Diseases of the digestive system,Recurring oral aphthae,CKAP4,Cytoskeleton-associated protein 4,23292,54,2.42 [1.31-4.46],0.0048262490575718
Chapter XI Diseases of the digestive system,Recurring oral aphthae,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23259,53,4.17 [2.20-7.90],1.1797810443690017e-05
Chapter XI Diseases of the digestive system,Recurring oral aphthae,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",23055,54,1.90 [1.22-2.96],0.004548432889359
Chapter XI Diseases of the digestive system,Recurring oral aphthae,DYNLT1,Dynein light chain Tctex-type 1,19610,44,0.53 [0.33-0.86],0.0099286172638348
Chapter XI Diseases of the digestive system,Recurring oral aphthae,EPHA2,Ephrin type-A receptor 2,22323,52,2.50 [1.54-4.06],0.000216410766578
Chapter XI Diseases of the digestive system,Recurring oral aphthae,FGF21,Fibroblast growth factor 21,23311,53,1.43 [1.19-1.71],0.0001311681244975
Chapter XI Diseases of the digestive system,Recurring oral aphthae,FGFBP1,Fibroblast growth factor-binding protein 1,23259,53,0.37 [0.18-0.77],0.0073605585367474
Chapter XI Diseases of the digestive system,Recurring oral aphthae,FGFBP3,Fibroblast growth factor-binding protein 3,20115,46,0.34 [0.16-0.75],0.0069607945333076
Chapter XI Diseases of the digestive system,Recurring oral aphthae,FGFR4,Fibroblast growth factor receptor 4,19723,43,0.46 [0.26-0.82],0.0079250542747066
Chapter XI Diseases of the digestive system,Recurring oral aphthae,GDF15,Growth/differentiation factor 15,23453,54,2.16 [1.45-3.22],0.0001549798173935
Chapter XI Diseases of the digestive system,Recurring oral aphthae,GIGYF2,GRB10-interacting GYF protein 2,20106,46,0.56 [0.37-0.84],0.0049730252718711
Chapter XI Diseases of the digestive system,Recurring oral aphthae,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,22647,52,0.53 [0.35-0.80],0.0024237064452827
Chapter XI Diseases of the digestive system,Recurring oral aphthae,GSN,Gelsolin,20097,45,0.42 [0.25-0.71],0.0012155563147105
Chapter XI Diseases of the digestive system,Recurring oral aphthae,HAVCR2,Hepatitis A virus cellular receptor 2,23191,51,2.28 [1.24-4.19],0.0082949220167276
Chapter XI Diseases of the digestive system,Recurring oral aphthae,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23111,53,3.12 [1.66-5.86],0.0004142273500611
Chapter XI Diseases of the digestive system,Recurring oral aphthae,HNMT,Histamine N-methyltransferase,22854,51,2.19 [1.40-3.43],0.0006448742879789
Chapter XI Diseases of the digestive system,Recurring oral aphthae,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,20164,45,0.32 [0.14-0.74],0.0079889811714984
Chapter XI Diseases of the digestive system,Recurring oral aphthae,IGFBP4,Insulin-like growth factor-binding protein 4,22893,50,1.83 [1.17-2.86],0.0076059805744061
