Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of meninges,ADAMTSL5,ADAMTS-like protein 5,20149,56,0.40 [0.22-0.75],0.0039219670415682
Chapter II Neoplasms,Benign neoplasm of meninges,ADM,Pro-adrenomedullin,23350,66,3.76 [1.61-8.77],0.0022156615358415
Chapter II Neoplasms,Benign neoplasm of meninges,ALPP,"Alkaline phosphatase, placental type",23055,66,1.34 [1.08-1.65],0.0067984082021138
Chapter II Neoplasms,Benign neoplasm of meninges,ANG,Angiogenin,23136,64,2.68 [1.58-4.54],0.0002451289718606
Chapter II Neoplasms,Benign neoplasm of meninges,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19645,57,1.63 [1.15-2.31],0.0058623549594448
Chapter II Neoplasms,Benign neoplasm of meninges,ANXA10,Annexin A10,22632,64,1.34 [1.08-1.67],0.0085981056038235
Chapter II Neoplasms,Benign neoplasm of meninges,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23055,66,1.72 [1.21-2.43],0.0022980227119675
Chapter II Neoplasms,Benign neoplasm of meninges,APLP1,Amyloid-like protein 1,23168,65,0.54 [0.35-0.84],0.0061518539992653
Chapter II Neoplasms,Benign neoplasm of meninges,AXL,Tyrosine-protein kinase receptor UFO,23290,64,3.08 [1.54-6.14],0.0014005969619411
Chapter II Neoplasms,Benign neoplasm of meninges,B4GALT1,"Beta-1,4-galactosyltransferase 1",23264,65,2.90 [1.40-5.99],0.0040819932682255
Chapter II Neoplasms,Benign neoplasm of meninges,BID,BH3-interacting domain death agonist,23110,64,1.46 [1.10-1.93],0.0085667594940969
Chapter II Neoplasms,Benign neoplasm of meninges,BPIFB2,BPI fold-containing family B member 2,20104,56,1.53 [1.12-2.09],0.0070699240522747
Chapter II Neoplasms,Benign neoplasm of meninges,BTN2A1,Butyrophilin subfamily 2 member A1,23264,65,3.17 [1.66-6.08],0.0005024182755758
Chapter II Neoplasms,Benign neoplasm of meninges,C1QA,Complement C1q subcomponent subunit A,23285,62,3.80 [1.54-9.40],0.0038023655465583
Chapter II Neoplasms,Benign neoplasm of meninges,C3,Complement C3,19128,54,1.69 [1.15-2.48],0.0076511229123246
Chapter II Neoplasms,Benign neoplasm of meninges,C4BPB,C4b-binding protein beta chain,23258,65,3.18 [1.98-5.10],1.533998741298614e-06
Chapter II Neoplasms,Benign neoplasm of meninges,CA5A,"Carbonic anhydrase 5A, mitochondrial",22729,64,1.43 [1.17-1.75],0.0005653912907301
Chapter II Neoplasms,Benign neoplasm of meninges,CCL14,C-C motif chemokine 14,23136,64,1.82 [1.20-2.76],0.0045370683507194
Chapter II Neoplasms,Benign neoplasm of meninges,CCL15,C-C motif chemokine 15,23452,65,1.87 [1.21-2.88],0.0049393564225725
Chapter II Neoplasms,Benign neoplasm of meninges,CCL18,C-C motif chemokine 18,22866,62,1.41 [1.11-1.79],0.0045758103583051
Chapter II Neoplasms,Benign neoplasm of meninges,CD14,Monocyte differentiation antigen CD14,22751,64,2.03 [1.31-3.15],0.0016573127599475
Chapter II Neoplasms,Benign neoplasm of meninges,CD300C,CMRF35-like molecule 6,23350,64,2.37 [1.33-4.23],0.0034608194956004
Chapter II Neoplasms,Benign neoplasm of meninges,CD300E,CMRF35-like molecule 2,23273,66,2.14 [1.36-3.37],0.0010459011516898
Chapter II Neoplasms,Benign neoplasm of meninges,CD46,Membrane cofactor protein,23063,64,2.31 [1.27-4.21],0.0061556360453604
Chapter II Neoplasms,Benign neoplasm of meninges,CD79B,B-cell antigen receptor complex-associated protein beta chain,23392,64,1.89 [1.30-2.75],0.0008368633710139
Chapter II Neoplasms,Benign neoplasm of meninges,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22729,64,1.68 [1.16-2.41],0.0054196701972554
Chapter II Neoplasms,Benign neoplasm of meninges,CEBPA,CCAAT/enhancer-binding protein alpha,19558,57,1.82 [1.33-2.49],0.0001742477061685
Chapter II Neoplasms,Benign neoplasm of meninges,CFC1,Cryptic protein,22647,65,1.75 [1.26-2.45],0.0009774245670334
Chapter II Neoplasms,Benign neoplasm of meninges,CFI,Complement factor I,20183,58,5.81 [1.64-20.59],0.0064466723781491
Chapter II Neoplasms,Benign neoplasm of meninges,CKAP4,Cytoskeleton-associated protein 4,23291,64,2.28 [1.27-4.07],0.005515538324813
