Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABCA2,ATP-binding cassette sub-family A member 2,18074,102,2.21 [1.50-3.25],5.957314494218623e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACTA2,"Actin, aortic smooth muscle",21053,135,1.71 [1.35-2.17],7.925078990737597e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,21227,137,4.13 [2.63-6.48],6.355003841207244e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ADA2,Adenosine deaminase 2,21345,135,1.57 [1.12-2.19],0.0081853981359371
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18145,103,2.26 [1.41-3.63],0.0007341481463163
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21259,138,2.16 [1.43-3.25],0.0002312967575665
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21580,140,2.15 [1.34-3.44],0.0014087941539396
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18618,102,4.17 [2.71-6.40],7.225657276861455e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ADAMTSL2,ADAMTS-like protein 2,18717,104,1.94 [1.19-3.17],0.0079650660535504
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ADAMTSL4,ADAMTS-like protein 4,18242,100,2.98 [1.35-6.58],0.0069433898338171
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ADGRB3,Adhesion G protein-coupled receptor B3,21227,137,2.35 [1.55-3.55],5.251872992623167e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ADM,Pro-adrenomedullin,21622,139,5.37 [2.98-9.67],2.256660659042856e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AGR2,Anterior gradient protein 2 homolog,20782,135,1.28 [1.11-1.47],0.000744442315148
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AGR3,Anterior gradient protein 3,20922,131,1.41 [1.12-1.78],0.0030486966671899
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AGRN,Agrin,21542,140,2.39 [1.68-3.38],9.907078756500031e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AIF1,Allograft inflammatory factor 1,20968,132,1.72 [1.36-2.17],4.908097042813002e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ALCAM,CD166 antigen,21715,139,2.83 [1.36-5.91],0.0056115048087553
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AMBP,Protein AMBP,21588,139,8.22 [4.48-15.09],1.0606206286805804e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ANGPT2,Angiopoietin-2,21622,139,2.02 [1.40-2.91],0.0001512134681863
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ANXA10,Annexin A10,20957,135,1.24 [1.06-1.45],0.0067070795734482
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ANXA2,Annexin A2,17954,100,1.37 [1.12-1.68],0.0018797894846401
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,APOA2,Apolipoprotein A-II,18720,105,1.63 [1.14-2.35],0.0077741389423184
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,APOA4,Apolipoprotein A-IV,18747,105,1.80 [1.22-2.65],0.0030149576025881
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,APOM,Apolipoprotein M,21519,136,0.49 [0.29-0.83],0.0082661077390902
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AREG,Amphiregulin,21339,137,2.39 [1.87-3.06],3.776204941321748e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ART3,Ecto-ADP-ribosyltransferase 3,21564,138,1.88 [1.26-2.81],0.0021350152423954
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ASGR1,Asialoglycoprotein receptor 1,21259,138,3.00 [2.05-4.39],1.3785496076673745e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ASGR2,Asialoglycoprotein receptor 2,18720,105,4.30 [2.41-7.67],7.563126639516197e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ATF2,Cyclic AMP-dependent transcription factor ATF-2,20957,135,1.23 [1.05-1.43],0.0096490541863112
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ATRAID,All-trans retinoic acid-induced differentiation factor,18618,102,2.77 [2.10-3.65],5.016460539420312e-13
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ATXN10,Ataxin-10,20957,135,1.39 [1.12-1.72],0.0030853014690358
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,B2M,Beta-2-microglobulin,18747,105,1.93 [1.57-2.36],2.1928349457914601e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,B4GALT1,"Beta-1,4-galactosyltransferase 1",21542,140,3.75 [2.33-6.04],5.3268127217572266e-08
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BACH1,Transcription regulator protein BACH1,21391,140,1.30 [1.07-1.58],0.0089157604083686
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20968,132,1.40 [1.13-1.74],0.002114516616763
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BAMBI,BMP and activin membrane-bound inhibitor homolog,20968,132,1.99 [1.26-3.15],0.0033669424762094
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BMPER,BMP-binding endothelial regulator protein,18315,102,3.52 [2.01-6.17],1.1513389920107271e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BPIFA2,BPI fold-containing family A member 2,17614,99,0.74 [0.62-0.90],0.0018553251246539
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BSG,Basigin,21626,139,4.71 [2.46-9.04],3.0798785827244643e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BTN2A1,Butyrophilin subfamily 2 member A1,21542,140,4.24 [2.73-6.57],1.13062158023014e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,BTN3A2,Butyrophilin subfamily 3 member A2,21391,140,1.71 [1.25-2.33],0.0006994968069973
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,C1QA,Complement C1q subcomponent subunit A,21557,139,2.81 [1.50-5.27],0.0012762436905664
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,C2,Complement C2,21519,136,0.60 [0.41-0.86],0.0054215120794886
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CA12,Carbonic anhydrase 12,21339,137,2.19 [1.45-3.31],0.0002103898605589
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CALB1,Calbindin,21339,137,1.94 [1.40-2.67],5.6228174825619264e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CALB2,Calretinin,20957,135,1.52 [1.19-1.95],0.0009547656153168
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CALCA,Calcitonin,21226,138,1.61 [1.37-1.89],6.189691650055959e-09
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CALCB,Calcitonin gene-related peptide 2,18675,102,1.63 [1.24-2.14],0.0004731739449763
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CANT1,Soluble calcium-activated nucleotidase 1,21371,137,3.68 [1.80-7.53],0.0003631579253312
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CAPG,Macrophage-capping protein,21266,139,1.45 [1.14-1.84],0.0022551407513122
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCDC80,Coiled-coil domain-containing protein 80,21447,137,2.27 [1.64-3.14],8.243881263919494e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18242,100,1.49 [1.14-1.96],0.0039881993458226
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL11,Eotaxin,21660,139,2.15 [1.43-3.22],0.0002197021166979
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL14,C-C motif chemokine 14,21421,135,1.61 [1.17-2.21],0.003473279272273
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL15,C-C motif chemokine 15,21715,139,2.04 [1.52-2.75],2.1615784286726164e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL20,C-C motif chemokine 20,21660,139,1.26 [1.10-1.43],0.0007166618588167
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL21,C-C motif chemokine 21,21542,140,1.55 [1.23-1.95],0.0001917640755848
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL25,C-C motif chemokine 25,21660,139,1.59 [1.16-2.16],0.0034236328369406
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL3,C-C motif chemokine 3,21391,140,1.34 [1.15-1.57],0.0002227275748508
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCL7,C-C motif chemokine 7,21391,140,1.38 [1.12-1.69],0.001969246964236
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCN3,CCN family member 3,21679,138,1.98 [1.34-2.93],0.0006293960501943
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CCN4,CCN family member 4,21622,139,2.09 [1.51-2.91],1.0444731230817578e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD160,CD160 antigen,21660,139,2.02 [1.52-2.67],8.744752595412834e-07
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD2,T-cell surface antigen CD2,18074,102,1.49 [1.10-2.01],0.0095282744199518
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD200,OX-2 membrane glycoprotein,21391,140,2.85 [1.85-4.38],1.970251755911929e-06
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD207,C-type lectin domain family 4 member K,20956,136,1.96 [1.36-2.83],0.0003498825070047
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD244,Natural killer cell receptor 2B4,21660,139,2.67 [1.59-4.49],0.0002140660684399
