Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19112,329,1.19 [1.06-1.33],0.0034379603687423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACE2,Angiotensin-converting enzyme 2,19197,332,1.31 [1.11-1.55],0.0012900943794119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACTN2,Alpha-actinin-2,16460,281,1.37 [1.15-1.63],0.0003282283687536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19652,338,0.67 [0.54-0.83],0.0002398232818554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGR2,Anterior gradient protein 2 homolog,18958,321,1.18 [1.07-1.30],0.001021538505273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMBP,Protein AMBP,19694,339,1.95 [1.23-3.08],0.0044194505642369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPT1,Angiopoietin-1,19503,339,1.17 [1.04-1.31],0.0096009835451963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APLP1,Amyloid-like protein 1,19568,334,0.76 [0.62-0.92],0.0044603513848389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,APP,Amyloid-beta precursor protein,19576,340,1.25 [1.08-1.44],0.0024932419773852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AREG,Amphiregulin,19484,334,1.41 [1.14-1.74],0.0014193287525672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,BPIFA2,BPI fold-containing family A member 2,16047,275,0.85 [0.76-0.95],0.0034167041481339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,BRK1,Protein BRICK1,19120,323,1.45 [1.17-1.79],0.0005811146601346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,BSG,Basigin,19730,340,1.97 [1.25-3.11],0.0037299508128866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,BST2,Bone marrow stromal antigen 2,19719,341,1.26 [1.06-1.48],0.0070229387874015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CA2,Carbonic anhydrase 2,19520,340,0.83 [0.72-0.95],0.0071955622562724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CA7,Carbonic anhydrase 7,16753,287,1.44 [1.12-1.86],0.0044832366726721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CAPN3,Calpain-3,16969,291,1.50 [1.21-1.87],0.0002058337425819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CCL5,C-C motif chemokine 5,19687,335,1.14 [1.04-1.26],0.006592571654358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CD40LG,CD40 ligand,19762,341,1.21 [1.07-1.37],0.0027736672544682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CD63,CD63 antigen,19356,331,1.34 [1.10-1.63],0.0031028686187642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CD99L2,CD99 antigen-like protein 2,19598,340,1.73 [1.17-2.56],0.0058134724512098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CEBPB,CCAAT/enhancer-binding protein beta,19197,332,0.64 [0.49-0.84],0.0015135450470548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CEP164,Centrosomal protein of 164 kDa,19199,330,1.19 [1.06-1.33],0.0030673548557849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHAD,Chondroadherin,16696,285,0.71 [0.57-0.88],0.002213106268786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17024,290,1.49 [1.17-1.89],0.0011867480111641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHCHD6,MICOS complex subunit MIC25,16969,291,1.61 [1.19-2.20],0.002334174734435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHGA,Chromogranin-A,17066,291,1.21 [1.10-1.35],0.000212338134572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHI3L1,Chitinase-3-like protein 1,19195,330,1.17 [1.05-1.32],0.006130114443081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CLNS1A,Methylosome subunit pICln,16600,284,0.61 [0.42-0.87],0.0069461278783763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CNGB3,Cyclic nucleotide-gated cation channel beta-3,16506,280,1.30 [1.11-1.51],0.0010537451171041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CNTN1,Contactin-1,19815,342,0.57 [0.41-0.80],0.0010313029530006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CNTN5,Contactin-5,19591,338,0.58 [0.45-0.76],5.871871667943244e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,COL2A1,Collagen alpha-1(II) chain,16631,285,1.21 [1.05-1.39],0.0065918686811104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CRTAC1,Cartilage acidic protein 1,19815,342,2.40 [1.71-3.38],5.303150949544213e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CTSF,Cathepsin F,19652,338,1.63 [1.29-2.07],5.138089103606834e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,DKK1,Dickkopf-related protein 1,19719,341,1.28 [1.09-1.50],0.0031725693986363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,DPEP1,Dipeptidase 1,19353,331,0.76 [0.63-0.92],0.004969414562319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,DSCAM,Down syndrome cell adhesion molecule,17016,291,0.65 [0.47-0.90],0.0085512425852274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,DTNB,Dystrobrevin beta,16930,291,1.49 [1.17-1.91],0.0012306857144799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,19698,339,1.67 [1.24-2.23],0.000636876166977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,EREG,Proepiregulin,19353,331,1.21 [1.08-1.35],0.0013582736599418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ESAM,Endothelial cell-selective adhesion molecule,19815,342,1.47 [1.10-1.97],0.0085973311200385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ESPL1,Separin,16421,278,1.25 [1.08-1.46],0.0034567236342698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,FABP3,"Fatty acid-binding protein, heart",17060,293,1.49 [1.22-1.81],6.87175811385196e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,FAS,Tumor necrosis factor receptor superfamily member 6,19754,341,1.35 [1.08-1.70],0.0095911174430086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,FGA,Fibrinogen alpha chain,16676,284,0.58 [0.40-0.85],0.0046544220437607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,FGFBP2,Fibroblast growth factor-binding protein 2,17066,291,1.33 [1.07-1.65],0.0091623164224769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GAST,Gastrin,17024,290,1.16 [1.08-1.24],4.261970209982269e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GGT1,Glutathione hydrolase 1 proenzyme,19568,340,1.29 [1.08-1.55],0.0049427440863193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GP1BB,Platelet glycoprotein Ib beta chain,16460,281,1.25 [1.06-1.48],0.0076598934142761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GPRC5C,G-protein coupled receptor family C group 5 member C,16969,291,1.27 [1.07-1.51],0.0077081781767007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GRPEL1,"GrpE protein homolog 1, mitochondrial",19484,334,1.25 [1.07-1.46],0.0049457597043654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GSTM4,Glutathione S-transferase Mu 4,16460,281,1.22 [1.08-1.39],0.0018400790145165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",16460,281,1.21 [1.07-1.37],0.0031223154088509
