Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACHE,Acetylcholinesterase,8373,1521,0.82 [0.71-0.95],0.0099630022993634
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY1,Aminoacylase-1,9888,1818,0.86 [0.80-0.93],3.978424197205362e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADGRD1,Adhesion G-protein coupled receptor D1,8373,1521,0.81 [0.71-0.92],0.0012513734325504
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADH1B,All-trans-retinol dehydrogenase,8373,1521,0.91 [0.85-0.97],0.0068511075623456
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,9719,1797,0.92 [0.87-0.97],0.002090939390872
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADM,Pro-adrenomedullin,9976,1852,1.24 [1.06-1.46],0.007049278268092
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AFM,Afamin,8564,1563,0.62 [0.49-0.79],9.068785402862948e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AGXT,Serine--pyruvate aminotransferase,9888,1818,0.92 [0.87-0.98],0.0055393008570851
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AMBP,Protein AMBP,9962,1848,1.34 [1.09-1.63],0.0046134709058931
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ANG,Angiogenin,9883,1823,1.18 [1.04-1.34],0.0079253905682187
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,APOA1,Apolipoprotein A-I,8564,1563,0.66 [0.55-0.81],3.827812785008645e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,APOC1,Apolipoprotein C-I,8552,1563,0.75 [0.66-0.86],2.241235802762648e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,APOM,Apolipoprotein M,9931,1830,0.74 [0.64-0.84],1.4284012266635242e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ARG2,"Arginase-2, mitochondrial",8533,1557,0.82 [0.72-0.93],0.0019351856526689
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ASS1,Argininosuccinate synthase,8243,1496,0.89 [0.83-0.96],0.0010303183260557
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ATRN,"Attractin, Isoform 2",8564,1563,0.55 [0.41-0.74],6.503672823279848e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AXL,Tyrosine-protein kinase receptor UFO,9953,1836,1.28 [1.10-1.48],0.001188210431758
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,B4GAT1,"Beta-1,4-glucuronyltransferase 1",9913,1832,0.71 [0.60-0.84],7.440583891330761e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,BTNL10,Butyrophilin-like protein 10,8259,1492,0.81 [0.70-0.93],0.0029218057178447
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C1QA,Complement C1q subcomponent subunit A,9955,1854,1.29 [1.07-1.55],0.0071815103976355
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C4BPB,C4b-binding protein beta chain,9928,1840,1.23 [1.10-1.37],0.0001674710929611
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C8B,Complement component C8 beta chain,8564,1563,0.81 [0.69-0.95],0.008838449590796
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CCL17,C-C motif chemokine 17,9873,1826,0.94 [0.90-0.98],0.0069331129257499
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CCL27,C-C motif chemokine 27,9888,1818,0.91 [0.85-0.98],0.0084793450326389
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CCN1,CCN family member 1,9826,1818,0.92 [0.87-0.98],0.0066245419393738
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CCN5,CCN family member 5,9913,1832,1.18 [1.06-1.32],0.0025110048465842
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD300LF,CMRF35-like molecule 1,9976,1852,1.13 [1.06-1.22],0.0004313463739262
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD302,CD302 antigen,9840,1822,1.34 [1.18-1.52],5.078940707929842e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD34,Hematopoietic progenitor cell antigen CD34,9940,1844,0.79 [0.67-0.94],0.0087589540349655
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD36,Platelet glycoprotein 4,8301,1510,0.86 [0.77-0.96],0.0085714502977741
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,9840,1822,1.19 [1.05-1.34],0.0056855725733317
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD59,CD59 glycoprotein,9563,1776,1.31 [1.11-1.56],0.00178272725013
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD79B,B-cell antigen receptor complex-associated protein beta chain,9998,1857,1.12 [1.03-1.22],0.0078462698943311
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CDHR2,Cadherin-related family member 2,9840,1822,0.90 [0.84-0.96],0.0012413740734741
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,9906,1832,0.80 [0.68-0.94],0.0058044315981552
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,9719,1797,1.13 [1.04-1.22],0.005081335718194
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CES1,Liver carboxylesterase 1,9931,1840,0.90 [0.86-0.95],9.546040254814764e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CES2,Cocaine esterase,9840,1822,0.90 [0.83-0.97],0.006015302407872
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CGN,Cingulin,8333,1512,0.83 [0.72-0.95],0.0092423799913518
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CHGA,Chromogranin-A,8560,1562,1.07 [1.02-1.12],0.0099497262560429
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CKB,Creatine kinase B-type,8560,1562,1.19 [1.10-1.30],4.495609414235179e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CNDP1,Beta-Ala-His dipeptidase,9953,1836,0.86 [0.79-0.94],0.0008740684613136
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CNGB3,Cyclic nucleotide-gated cation channel beta-3,8297,1513,0.84 [0.76-0.94],0.0019620660365893
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CNTN5,Contactin-5,9903,1839,0.84 [0.75-0.94],0.0022392025739596
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,COL28A1,Collagen alpha-1(XXVIII) chain,8333,1512,0.91 [0.85-0.97],0.0035972271568675
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,COL6A3,Collagen alpha-3(VI) chain,10024,1857,1.16 [1.04-1.30],0.0077380748964715
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,COLEC12,Collectin-12,9891,1828,1.27 [1.10-1.47],0.0014090421859383
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,COMP,Cartilage oligomeric matrix protein,9800,1807,0.82 [0.72-0.93],0.0020935751082215
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",8331,1514,0.81 [0.71-0.92],0.0014412237906967
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CRIM1,Cysteine-rich motor neuron 1 protein,9940,1837,1.31 [1.07-1.60],0.008951749655284
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CRYM,Ketimine reductase mu-crystallin,8297,1513,0.90 [0.84-0.97],0.0054568762739618
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CSF1,Macrophage colony-stimulating factor 1,9940,1837,1.23 [1.06-1.43],0.0076371401757058
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CST3,Cystatin-C,9935,1832,1.36 [1.18-1.55],1.102838722797368e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CST6,Cystatin-M,9637,1793,1.18 [1.08-1.28],0.0001297104028812
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,DCXR,L-xylulose reductase,9928,1840,0.88 [0.81-0.95],0.0016739768869601
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,DEFA1_DEFA1B,Neutrophil defensin 1,9699,1785,1.11 [1.03-1.20],0.0041567145171363
