Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ACP5,Tartrate-resistant acid phosphatase type 5,23104,62,2.06 [1.27-3.36],0.0036012486454934
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ACVRL1,Serine/threonine-protein kinase receptor R3,22742,61,3.03 [1.50-6.12],0.0020461534114006
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADA2,Adenosine deaminase 2,22869,62,2.08 [1.32-3.27],0.0015758672403629
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22776,61,3.38 [1.86-6.15],6.735295445532618e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19895,52,3.14 [1.59-6.21],0.00098853983919
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADGRE1,Adhesion G protein-coupled receptor E1,19895,52,1.76 [1.15-2.69],0.0087826024152608
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AGRN,Agrin,23080,62,2.44 [1.57-3.80],6.887100437680567e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ALCAM,CD166 antigen,23266,64,4.88 [1.73-13.71],0.0026740099350966
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AMBP,Protein AMBP,23130,64,5.23 [2.05-13.35],0.0005487372749221
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ANXA5,Annexin A5,22382,59,2.27 [1.26-4.11],0.0064581022450535
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AREG,Amphiregulin,22872,63,1.84 [1.19-2.85],0.0063623808302999
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ASGR1,Asialoglycoprotein receptor 1,22776,61,2.83 [1.58-5.07],0.0004434339373257
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ATRAID,All-trans retinoic acid-induced differentiation factor,19895,52,2.13 [1.30-3.49],0.0028505252271527
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BMP10,Bone morphogenetic protein 10,19567,50,3.90 [1.62-9.38],0.0024103871200737
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BMPER,BMP-binding endothelial regulator protein,19567,50,5.05 [2.59-9.88],2.136028037509194e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BSG,Basigin,23174,64,6.37 [2.69-15.07],2.5405825427447948e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BTN2A1,Butyrophilin subfamily 2 member A1,23080,62,3.19 [1.66-6.13],0.0005149909673416
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CA8,Carbonic anhydrase-related protein,19400,50,1.86 [1.20-2.87],0.005388780783934
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CCL14,C-C motif chemokine 14,22952,63,1.99 [1.35-2.93],0.0004854614104613
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CCL15,C-C motif chemokine 15,23266,64,2.05 [1.33-3.15],0.001121314051026
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CCN3,CCN family member 3,23227,64,2.61 [1.58-4.31],0.0001843744805501
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CCN4,CCN family member 4,23167,64,2.27 [1.41-3.66],0.0007505389256263
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD200,OX-2 membrane glycoprotein,22924,62,2.76 [1.53-4.98],0.000773362269031
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD27,CD27 antigen,23076,62,2.10 [1.36-3.24],0.0008041842981014
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD274,Programmed cell death 1 ligand 1,22776,61,2.22 [1.35-3.67],0.0017908509488664
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD300E,CMRF35-like molecule 2,23091,64,1.87 [1.17-3.00],0.0088605234434959
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD4,T-cell surface glycoprotein CD4,22886,62,1.90 [1.21-2.98],0.0050595077473384
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD46,Membrane cofactor protein,22879,63,2.32 [1.25-4.31],0.0077115931784105
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD55,Complement decay-accelerating factor,22215,59,2.56 [1.36-4.82],0.0035095185591095
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD59,CD59 glycoprotein,22196,58,3.25 [1.68-6.26],0.0004461634314307
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD79B,B-cell antigen receptor complex-associated protein beta chain,23207,64,1.92 [1.32-2.78],0.0006346326940793
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD80,T-lymphocyte activation antigen CD80,19986,52,2.89 [1.61-5.19],0.0003798112380599
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD83,CD83 antigen,22924,62,2.43 [1.39-4.27],0.0019560299842332
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CD93,Complement component C1q receptor,22156,61,2.36 [1.24-4.48],0.0085202332098678
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CDH1,Cadherin-1,22254,60,1.81 [1.22-2.70],0.0034289084612349
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CDH3,Cadherin-3,23165,64,2.36 [1.45-3.85],0.0005832944059332
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22202,60,1.53 [1.12-2.10],0.0081016895170925
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CHI3L1,Chitinase-3-like protein 1,22533,59,1.40 [1.10-1.79],0.0069483773746261
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CKAP4,Cytoskeleton-associated protein 4,23107,63,2.75 [1.64-4.61],0.0001181002895276
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CLEC14A,C-type lectin domain family 14 member A,23007,63,3.79 [2.20-6.55],1.7083812726826305e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CLEC4D,C-type lectin domain family 4 member D,22924,62,1.57 [1.11-2.20],0.0097322786306643
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CLEC7A,C-type lectin domain family 7 member A,23207,64,1.89 [1.18-3.03],0.0078488361574113
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CLMP,CXADR-like membrane protein,23167,64,3.70 [1.56-8.78],0.0030209898610801
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CLSTN3,Calsyntenin-3,19956,53,2.53 [1.27-5.04],0.0080548165905901
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,COL18A1,Collagen alpha-1(XVIII) chain,23104,63,3.22 [1.33-7.81],0.0097706291328491
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,COL6A3,Collagen alpha-3(VI) chain,23266,64,2.73 [1.71-4.37],2.5672711181974182e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,COLEC12,Collectin-12,22972,62,3.34 [1.67-6.65],0.0006141033299844
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CRELD2,Protein disulfide isomerase CRELD2,23039,62,1.95 [1.31-2.89],0.000893946849522
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CRIM1,Cysteine-rich motor neuron 1 protein,23080,62,4.46 [1.66-12.01],0.0030558860127633
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CSF1,Macrophage colony-stimulating factor 1,23080,62,3.65 [1.78-7.48],0.0003987870235975
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CST3,Cystatin-C,23069,64,2.79 [1.49-5.22],0.0013193636044493
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CTRL,Chymotrypsin-like protease CTRL-1,19956,53,1.81 [1.26-2.61],0.0014933041179416
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,CXCL16,C-X-C motif chemokine 16,23236,64,3.42 [1.44-8.13],0.0053854569734359
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23076,62,2.38 [1.29-4.38],0.0053808678700451
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,DLL1,Delta-like protein 1,23076,62,2.65 [1.39-5.04],0.0030139410330019
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,DSC2,Desmocollin-2,22772,61,2.69 [1.66-4.38],6.535114080110993e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,EDA2R,Tumor necrosis factor receptor superfamily member 27,23167,64,2.19 [1.38-3.47],0.0009205496861954
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23075,64,2.71 [1.44-5.08],0.0019090868637825
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,EFNA1,Ephrin-A1,22973,63,3.03 [1.67-5.50],0.0002559713753762
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,EFNA4,Ephrin-A4,22742,61,2.73 [1.69-4.40],3.907578257796072e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,EPHA2,Ephrin type-A receptor 2,22149,63,2.51 [1.60-3.94],6.221116696178949e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,EPHB4,Ephrin type-B receptor 4,23266,64,3.65 [1.88-7.07],0.0001273489724968
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23123,64,2.35 [1.31-4.22],0.0043486794010838
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ESAM,Endothelial cell-selective adhesion molecule,23266,64,2.53 [1.36-4.69],0.0032286973929213
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,FAM3C,Protein FAM3C,22941,64,2.94 [1.55-5.57],0.0009625928495006
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,FBLN2,Fibulin-2,20001,53,2.75 [1.36-5.55],0.0047514497184458
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,FCRLB,Fc receptor-like B,22471,61,1.42 [1.11-1.82],0.0057349239651803
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,FDX1,"Adrenodoxin, mitochondrial",19308,50,1.62 [1.24-2.10],0.0003477480332004
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,FGFR2,Fibroblast growth factor receptor 2,23076,62,4.70 [2.00-11.01],0.0003708629484791
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,FGL1,Fibrinogen-like protein 1,20001,53,1.68 [1.15-2.46],0.0071908398586836
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,FSTL3,Follistatin-related protein 3,22933,62,2.24 [1.25-4.03],0.0069713975304665
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,19986,52,3.12 [1.68-5.79],0.000324477529784
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,GDF15,Growth/differentiation factor 15,23266,64,2.58 [1.86-3.57],1.4617413725152457e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,GFRA1,GDNF family receptor alpha-1,23127,64,3.88 [2.12-7.12],1.140805471855514e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,GM2A,Ganglioside GM2 activator,19494,53,1.73 [1.20-2.49],0.0030365837264682
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,GPNMB,Transmembrane glycoprotein NMB,22357,61,3.03 [1.41-6.51],0.0045118929619825
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,HAVCR1,Hepatitis A virus cellular receptor 1,23130,64,1.72 [1.30-2.29],0.000183304705744
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,HAVCR2,Hepatitis A virus cellular receptor 2,23007,63,3.09 [1.88-5.08],8.819138812452474e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,HNMT,Histamine N-methyltransferase,22671,60,2.01 [1.31-3.07],0.0013131690638835
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,19400,50,2.60 [1.41-4.80],0.0022718142004573
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22836,63,2.53 [1.33-4.83],0.0046383226282462
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,HYOU1,Hypoxia up-regulated protein 1,23266,64,4.88 [2.04-11.70],0.0003784632242295
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ICAM2,Intercellular adhesion molecule 2,23266,64,2.52 [1.26-5.05],0.0088809953390492
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IFNGR1,Interferon gamma receptor 1,23080,62,4.07 [1.96-8.44],0.0001644049133261
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IGF1R,Insulin-like growth factor 1 receptor,22872,63,3.26 [1.49-7.15],0.0031944133070552
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IGFBP2,Insulin-like growth factor-binding protein 2,23239,64,1.65 [1.15-2.36],0.0059607266943935
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IGFBP4,Insulin-like growth factor-binding protein 4,22708,62,2.17 [1.53-3.07],1.2604797861997707e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL10RB,Interleukin-10 receptor subunit beta,23080,62,2.94 [1.98-4.37],8.341392472604412e-08
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL12A_IL12B,Interleukin-12,22872,63,1.41 [1.09-1.82],0.0082340336754516
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL12B,Interleukin-12 subunit beta,23207,64,1.79 [1.22-2.62],0.0028769499680025
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL15RA,Interleukin-15 receptor subunit alpha,22542,63,2.48 [1.35-4.55],0.0033537618632177
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL17C,Interleukin-17C,22542,63,1.41 [1.11-1.78],0.0041772307308524
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL17RA,Interleukin-17 receptor A,23007,63,1.88 [1.16-3.05],0.0098772724588421
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL18BP,Interleukin-18-binding protein,23105,64,2.56 [1.43-4.59],0.0016269192760295
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL19,Interleukin-19,22403,63,1.41 [1.09-1.82],0.0098513984835915
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IL2RA,Interleukin-2 receptor subunit alpha,22799,62,1.85 [1.20-2.86],0.0054544339897857
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,INHBB,Inhibin beta B chain,19567,50,1.85 [1.17-2.94],0.0090276763523733
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ISM1,Isthmin-1,22924,62,2.39 [1.49-3.81],0.0002704996847781
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,IZUMO1,Izumo sperm-egg fusion protein 1,19266,47,1.79 [1.34-2.38],7.751113119260844e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,JAM2,Junctional adhesion molecule B,23165,64,2.56 [1.32-4.98],0.0055182317018492
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,22872,63,2.19 [1.29-3.71],0.0037394157829062
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,KLK11,Kallikrein-11,22860,62,1.81 [1.16-2.82],0.0085650155019311
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23207,64,2.18 [1.31-3.62],0.0027082540285725
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,KRT19,"Keratin, type I cytoskeletal 19",22878,61,1.52 [1.14-2.03],0.0043958609733797
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,LAYN,Layilin,22741,61,2.73 [1.70-4.40],3.3544254950985226e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,LGALS4,Galectin-4,22972,62,1.99 [1.41-2.80],7.602978490189607e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,LGALS9,Galectin-9,22971,61,2.70 [1.42-5.12],0.0023321661995307
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,LMNB2,Lamin-B2,19956,53,2.92 [1.47-5.79],0.0021245026598088
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,23090,64,3.06 [1.75-5.34],8.374230577966445e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,LRP11,Low-density lipoprotein receptor-related protein 11,22984,64,2.15 [1.23-3.75],0.0068529918746029
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,LTBR,Tumor necrosis factor receptor superfamily member 3,22874,61,3.36 [1.84-6.12],7.637258675480791e-05
