Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Carcinoma in situ of breast,ACTA2,"Actin, aortic smooth muscle",8895,49,1.84 [1.26-2.70],0.0017607004733311
Chapter II Neoplasms,Carcinoma in situ of breast,AFP,Alpha-fetoprotein,8978,47,1.82 [1.27-2.62],0.0012080156374008
Chapter II Neoplasms,Carcinoma in situ of breast,AREG,Amphiregulin,9033,51,2.18 [1.39-3.41],0.0006270928613779
Chapter II Neoplasms,Carcinoma in situ of breast,AXL,Tyrosine-protein kinase receptor UFO,9120,50,3.21 [1.45-7.10],0.0039541053894092
Chapter II Neoplasms,Carcinoma in situ of breast,BOC,Brother of CDO,8895,49,4.15 [1.47-11.74],0.0072765330476564
Chapter II Neoplasms,Carcinoma in situ of breast,BPIFA2,BPI fold-containing family A member 2,7500,40,1.46 [1.13-1.88],0.0038139076884884
Chapter II Neoplasms,Carcinoma in situ of breast,CCAR2,Cell cycle and apoptosis regulator protein 2,7945,46,1.52 [1.15-2.01],0.0032379913835119
Chapter II Neoplasms,Carcinoma in situ of breast,CD7,T-cell antigen CD7,7716,44,2.03 [1.34-3.08],0.000839728675712
Chapter II Neoplasms,Carcinoma in situ of breast,CDHR2,Cadherin-related family member 2,9033,51,0.60 [0.43-0.83],0.0020505108855342
Chapter II Neoplasms,Carcinoma in situ of breast,CLEC4C,C-type lectin domain family 4 member C,9043,49,1.94 [1.21-3.13],0.0061828700804522
Chapter II Neoplasms,Carcinoma in situ of breast,CST5,Cystatin-D,8912,49,2.03 [1.34-3.06],0.0007644687947458
Chapter II Neoplasms,Carcinoma in situ of breast,CX3CL1,Fractalkine,9005,49,2.47 [1.26-4.86],0.0087154457177537
Chapter II Neoplasms,Carcinoma in situ of breast,DAPK2,Death-associated protein kinase 2,7735,44,1.62 [1.14-2.29],0.0067573839191878
Chapter II Neoplasms,Carcinoma in situ of breast,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,9111,50,3.52 [1.70-7.29],0.000699970933941
Chapter II Neoplasms,Carcinoma in situ of breast,FGFBP2,Fibroblast growth factor-binding protein 2,7965,46,2.15 [1.28-3.61],0.0037663729692919
Chapter II Neoplasms,Carcinoma in situ of breast,GAL,Galanin peptides,9112,50,1.81 [1.23-2.67],0.0025383733373917
Chapter II Neoplasms,Carcinoma in situ of breast,GGA1,ADP-ribosylation factor-binding protein GGA1,8849,49,1.43 [1.09-1.86],0.008510632821273
Chapter II Neoplasms,Carcinoma in situ of breast,HYAL1,Hyaluronidase-1,9030,50,3.64 [1.57-8.44],0.0026083501242479
Chapter II Neoplasms,Carcinoma in situ of breast,KIT,Mast/stem cell growth factor receptor Kit,9101,50,3.27 [1.54-6.94],0.0020830741771837
Chapter II Neoplasms,Carcinoma in situ of breast,LMNB1,Lamin-B1,7896,45,1.57 [1.18-2.07],0.0016764290144645
Chapter II Neoplasms,Carcinoma in situ of breast,LY75,Lymphocyte antigen 75,9043,49,2.79 [1.37-5.70],0.0047450242781381
Chapter II Neoplasms,Carcinoma in situ of breast,MAGEA3,Melanoma-associated antigen 3,7824,45,0.72 [0.58-0.88],0.0015176556333369
Chapter II Neoplasms,Carcinoma in situ of breast,MCAM,Cell surface glycoprotein MUC18,9120,50,2.65 [1.47-4.75],0.0011390801887359
Chapter II Neoplasms,Carcinoma in situ of breast,NCAM1,Neural cell adhesion molecule 1,9120,50,3.70 [1.93-7.08],8.158477551086594e-05
Chapter II Neoplasms,Carcinoma in situ of breast,NEO1,Neogenin,7937,45,4.44 [1.94-10.20],0.0004362539521657
Chapter II Neoplasms,Carcinoma in situ of breast,NOTCH2,Neurogenic locus notch homolog protein 2,7965,46,4.58 [1.51-13.85],0.0070691380394434
Chapter II Neoplasms,Carcinoma in situ of breast,PRC1,Protein regulator of cytokinesis 1,7924,45,1.63 [1.31-2.04],1.5566900686294698e-05
Chapter II Neoplasms,Carcinoma in situ of breast,PTGDS,Prostaglandin-H2 D-isomerase,9010,50,2.34 [1.27-4.30],0.0064748022473275
Chapter II Neoplasms,Carcinoma in situ of breast,PTPRF,Receptor-type tyrosine-protein phosphatase F,9177,49,3.33 [1.38-8.03],0.0075173199274715
Chapter II Neoplasms,Carcinoma in situ of breast,PYDC1,Pyrin domain-containing protein 1,7776,44,1.84 [1.24-2.72],0.0023529067615275
Chapter II Neoplasms,Carcinoma in situ of breast,RAB6A,Ras-related protein Rab-6A,9043,49,1.94 [1.33-2.83],0.0005589998487105
