Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ANPEP,Aminopeptidase N,22799,685,1.40 [1.11-1.77],0.0048777031627005
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,AOC3,Membrane primary amine oxidase,22831,686,1.38 [1.10-1.74],0.005045833322261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19249,559,1.37 [1.10-1.72],0.0058459047901972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,BAG3,BAG family molecular chaperone regulator 3,22480,669,1.28 [1.07-1.52],0.0062136715748857
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,BCAM,Basal cell adhesion molecule,22734,681,1.57 [1.21-2.05],0.0008253476004715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,C7,Complement component C7,19281,549,1.42 [1.09-1.85],0.0089079535926001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CCN4,CCN family member 4,22887,689,1.27 [1.08-1.49],0.0036935346167306
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CD276,CD276 antigen,22696,678,1.33 [1.10-1.61],0.0034562540020288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CEP112,Centrosomal protein of 112 kDa,19068,552,1.25 [1.08-1.45],0.0030097499099787
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,COL4A1,Collagen alpha-1(IV) chain,22703,672,1.28 [1.08-1.52],0.0042116723988866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",22599,670,1.23 [1.06-1.43],0.0057673650544431
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,DDR1,Epithelial discoidin domain-containing receptor 1,22886,685,1.49 [1.11-1.98],0.0071055222398441
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,DNAJB8,DnaJ homolog subfamily B member 8,22274,662,1.21 [1.10-1.34],0.0001494920315605
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,DRAXIN,Draxin,22516,671,1.23 [1.06-1.44],0.0078204297027189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,FGL1,Fibrinogen-like protein 1,19755,567,1.18 [1.05-1.34],0.0074876236139229
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22516,671,1.48 [1.17-1.87],0.001173649536655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,22599,670,1.44 [1.13-1.84],0.0034940703198312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,GDF15,Growth/differentiation factor 15,22984,689,1.28 [1.11-1.47],0.0007157890592474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,GPNMB,Transmembrane glycoprotein NMB,22085,650,1.48 [1.16-1.89],0.0015380002067291
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,GSR,"Glutathione reductase, mitochondrial",19638,565,1.75 [1.22-2.51],0.0021486421902065
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",22586,677,1.27 [1.06-1.52],0.0090497989115708
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,HMCN2,Hemicentin-2,19289,556,1.24 [1.07-1.44],0.0033962952218865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,IGSF3,Immunoglobulin superfamily member 3,22599,670,1.28 [1.07-1.54],0.0067133399945676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,IL6ST,Interleukin-6 receptor subunit beta,22703,672,1.75 [1.19-2.58],0.0048266029522824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,KLK4,Kallikrein-4,22887,689,1.25 [1.13-1.38],1.2855232541157205e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,MCAM,Cell surface glycoprotein MUC18,22831,686,1.41 [1.16-1.71],0.0006874358196619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,NFIC,Nuclear factor 1 C-type,19693,566,0.72 [0.56-0.91],0.007165183332832
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,NID2,Nidogen-2,22734,681,1.15 [1.05-1.25],0.0024266459261485
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,NRP1,Neuropilin-1,22858,686,1.55 [1.21-1.97],0.0004200768893976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,PALM2,Paralemmin-2,19703,563,1.35 [1.10-1.67],0.0045663527876294
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,PCDH9,Protocadherin-9,19645,561,1.42 [1.11-1.80],0.0047000831621709
