Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,A1BG,Alpha-1B-glycoprotein,20178,394,2.96 [1.65-5.31],0.0002583901495881
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACTA2,"Actin, aortic smooth muscle",22724,490,1.39 [1.20-1.62],1.6080616068473232e-05
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACTN2,Alpha-actinin-2,19461,372,1.27 [1.09-1.48],0.0020330332100713
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACVRL1,Serine/threonine-protein kinase receptor R3,22920,494,2.34 [1.79-3.07],5.416007640680585e-10
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACY1,Aminoacylase-1,23163,500,0.81 [0.71-0.93],0.00264572449273
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADA2,Adenosine deaminase 2,23049,496,1.67 [1.41-1.98],2.691016369708673e-09
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19552,385,1.67 [1.27-2.19],0.0002197247653442
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23304,500,1.90 [1.49-2.44],3.118415337859955e-07
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20050,389,1.88 [1.39-2.53],3.33241389233819e-05
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23449,505,0.53 [0.38-0.72],6.706701932525491e-05
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22724,490,1.34 [1.12-1.61],0.0013704091559248
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23256,493,0.75 [0.63-0.89],0.0010496976016517
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRF5,Adhesion G protein-coupled receptor F5,20144,390,2.04 [1.44-2.88],5.583819521186709e-05
