Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE2,Angiotensin-converting enzyme 2,21768,314,1.33 [1.12-1.57],0.0010157935147221
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTA2,"Actin, aortic smooth muscle",21768,314,1.40 [1.17-1.69],0.0003437448525276
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACVRL1,Serine/threonine-protein kinase receptor R3,21955,324,1.93 [1.36-2.74],0.0002439091709275
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADGRV1,Adhesion G-protein coupled receptor V1,18687,253,1.21 [1.05-1.39],0.0093499109355027
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADM,Pro-adrenomedullin,22363,326,1.90 [1.30-2.78],0.0009520591073178
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AFAP1,Actin filament-associated protein 1,18916,265,1.23 [1.07-1.40],0.0028848751865502
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AGRN,Agrin,22282,326,1.43 [1.11-1.86],0.0064292061569247
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANGPT2,Angiopoietin-2,22363,326,1.59 [1.24-2.04],0.0002380836295445
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANGPTL4,Angiopoietin-related protein 4,22243,326,1.42 [1.14-1.77],0.0015115416800983
Chapter IX Diseases of the circulatory system,Transient ischemic attack,APOM,Apolipoprotein M,22255,323,0.63 [0.45-0.89],0.0092105230640079
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ASGR1,Asialoglycoprotein receptor 1,21989,326,1.92 [1.43-2.57],1.2232782537776571e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BSG,Basigin,22369,327,2.35 [1.49-3.73],0.0002575351141531
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BTN2A1,Butyrophilin subfamily 2 member A1,22282,326,1.83 [1.31-2.56],0.0003984465149742
