Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ANGPTL4,Angiopoietin-related protein 4,9356,69,2.06 [1.28-3.30],0.0027729761994172
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ARTN,Artemin,9125,66,1.59 [1.19-2.13],0.0017775839460799
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ASAH1,Acid ceramidase,8085,64,1.63 [1.14-2.32],0.0069650957766174
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,7909,64,1.57 [1.25-1.96],8.617007278864009e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,CHGB,Secretogranin-1,9364,66,0.47 [0.27-0.81],0.0070671139475079
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,CHI3L1,Chitinase-3-like protein 1,9130,65,1.40 [1.09-1.80],0.0074855022692037
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,CLSTN1,Calsyntenin-1,9087,65,0.52 [0.31-0.85],0.0095031584426629
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,CTSH,Pro-cathepsin H,9103,65,0.68 [0.51-0.90],0.008250233935402
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,CXCL10,C-X-C motif chemokine 10,9373,69,1.43 [1.11-1.85],0.0058468904145171
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,EFNB2,Ephrin-B2,7950,63,1.64 [1.29-2.08],5.633864775729516e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ENTR1,Endosome-associated-trafficking regulator 1,7964,65,1.67 [1.18-2.35],0.0038693317154452
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ERCC1,DNA excision repair protein ERCC-1,7866,64,2.00 [1.25-3.19],0.0038996602348473
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,FST,Follistatin,9356,69,1.87 [1.26-2.78],0.0019664232567178
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,GHRL,Appetite-regulating hormone,9327,66,0.68 [0.53-0.87],0.0024198319684991
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,IL13RA2,Interleukin-13 receptor subunit alpha-2,7891,65,2.53 [1.29-4.94],0.0067370412013734
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,IL15,Interleukin-15,9302,69,2.32 [1.35-3.98],0.0024187587164164
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,IL17RA,Interleukin-17 receptor A,9333,67,0.53 [0.33-0.86],0.0097891847362805
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,IL20RB,Interleukin-20 receptor subunit beta,7936,63,0.44 [0.24-0.82],0.0098517875894113
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,IL5,Interleukin-5,9125,66,1.18 [1.05-1.34],0.0067226805064966
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,8157,64,1.70 [1.20-2.41],0.002625162484443
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,RPGR,X-linked retinitis pigmentosa GTPase regulator,7950,63,0.37 [0.19-0.75],0.0054867086906027
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,SLC1A4,Neutral amino acid transporter A,7950,63,1.50 [1.10-2.04],0.0094029532036723
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,9125,66,1.79 [1.18-2.71],0.0062202964905358
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,8127,64,1.66 [1.25-2.21],0.0004898203683671
