Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23308,75,2.45 [1.35-4.44],0.0030597561269649
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,AGRN,Agrin,23263,74,2.18 [1.36-3.49],0.0012166392050436
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,AMBP,Protein AMBP,23313,75,3.70 [1.49-9.16],0.0047561646978589
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,AMN,Protein amnionless,22721,72,1.70 [1.16-2.51],0.0071989826978178
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ANGPT1,Angiopoietin-1,23064,74,1.40 [1.09-1.81],0.0096603333460709
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ANGPT2,Angiopoietin-2,23350,75,2.39 [1.48-3.87],0.0003787277550499
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,APP,Amyloid-beta precursor protein,23164,74,1.51 [1.12-2.04],0.0068463366863277
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ATRN,"Attractin, Isoform 2",20182,59,5.27 [1.88-14.75],0.0015688805239977
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,B4GALT1,"Beta-1,4-galactosyltransferase 1",23263,74,2.60 [1.31-5.18],0.0065291139082935
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,BEX3,Protein BEX3,19420,55,1.53 [1.14-2.07],0.0051921864393422
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,BMPER,BMP-binding endothelial regulator protein,19724,56,3.83 [1.63-8.99],0.0020048793468406
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,BSG,Basigin,23357,75,4.39 [1.80-10.70],0.0011394731857841
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,CA8,Carbonic anhydrase-related protein,19556,58,1.82 [1.25-2.65],0.0017645682501644
