Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22051,171,1.25 [1.07-1.46],0.0040461400973801
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19031,142,0.52 [0.34-0.78],0.0015834732427492
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADIPOQ,Adiponectin,19643,152,0.74 [0.59-0.92],0.0071727772952479
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22651,178,0.70 [0.55-0.89],0.0035645230284871
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ARG1,Arginase-1,22389,178,0.70 [0.55-0.90],0.0061841990235911
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18944,149,1.36 [1.10-1.69],0.0051315578500951
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,B4GALT1,"Beta-1,4-galactosyltransferase 1",22645,181,1.96 [1.25-3.07],0.0031853264192918
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22051,171,1.30 [1.07-1.58],0.0078658149830215
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BAMBI,BMP and activin membrane-bound inhibitor homolog,22051,171,1.76 [1.17-2.66],0.0069240005614213
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BCL2,Apoptosis regulator Bcl-2,19518,148,0.59 [0.42-0.85],0.0044179940565213
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BLNK,B-cell linker protein,19031,142,0.51 [0.32-0.84],0.0079576577013648
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BLVRB,Flavin reductase,22574,181,0.75 [0.61-0.92],0.0055797962602679
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,C9orf40,Uncharacterized protein C9orf40,19518,148,0.75 [0.61-0.91],0.0041200007906809
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CA1,Carbonic anhydrase 1,22080,177,0.74 [0.59-0.93],0.0080714015989508
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CAT,Catalase,19343,149,0.61 [0.45-0.83],0.0016207666372703
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CHAD,Chondroadherin,19201,148,0.64 [0.47-0.86],0.003017971619081
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CLEC3B,Tetranectin,19173,149,0.37 [0.18-0.79],0.0097353128301881
