Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21623,169,2.03 [1.34-3.09],0.0009328019326496
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADM,Pro-adrenomedullin,21662,171,2.01 [1.19-3.41],0.0094939592170669
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGR2,Anterior gradient protein 2 homolog,20834,164,1.27 [1.11-1.45],0.0004630272598583
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPT2,Angiopoietin-2,21662,171,2.15 [1.56-2.96],3.273001186416224e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,AREG,Amphiregulin,21393,169,1.56 [1.17-2.09],0.002597921662606
Chapter XI Diseases of the digestive system,Ulcerative colitis,C1QA,Complement C1q subcomponent subunit A,21604,170,2.51 [1.42-4.44],0.0014966802864236
Chapter XI Diseases of the digestive system,Ulcerative colitis,CA14,Carbonic anhydrase 14,21662,171,0.59 [0.40-0.86],0.0064689071959278
Chapter XI Diseases of the digestive system,Ulcerative colitis,CCL11,Eotaxin,21706,171,1.73 [1.20-2.50],0.003183965443334
Chapter XI Diseases of the digestive system,Ulcerative colitis,CCL20,C-C motif chemokine 20,21706,171,1.21 [1.07-1.37],0.0027154067650088
Chapter XI Diseases of the digestive system,Ulcerative colitis,CD22,B-cell receptor CD22,21706,171,1.57 [1.18-2.07],0.0017653385540607
Chapter XI Diseases of the digestive system,Ulcerative colitis,CD274,Programmed cell death 1 ligand 1,21294,167,1.63 [1.14-2.32],0.0076261492877947
Chapter XI Diseases of the digestive system,Ulcerative colitis,CD300E,CMRF35-like molecule 2,21589,171,1.93 [1.44-2.58],9.408062138738584e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,CD4,T-cell surface glycoprotein CD4,21401,169,1.75 [1.27-2.42],0.0006668466252067
Chapter XI Diseases of the digestive system,Ulcerative colitis,CD5,T-cell surface glycoprotein CD5,21627,171,1.64 [1.19-2.26],0.0023623399826141
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC5A,C-type lectin domain family 5 member A,21439,170,1.80 [1.18-2.76],0.006726228835797
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLPS,Colipase,21467,168,0.71 [0.59-0.85],0.0002890429844616
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLSPN,Claspin,20970,165,1.45 [1.12-1.88],0.0046312877621397
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSL,Cathepsin L1,21498,170,2.52 [1.50-4.21],0.0004450020196297
Chapter XI Diseases of the digestive system,Ulcerative colitis,CXCL11,C-X-C motif chemokine 11,21661,169,1.28 [1.11-1.48],0.000578432189166
Chapter XI Diseases of the digestive system,Ulcerative colitis,CXCL9,C-X-C motif chemokine 9,21579,169,1.43 [1.21-1.70],3.883022041929343e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,DEFA1_DEFA1B,Neutrophil defensin 1,21086,167,1.35 [1.09-1.65],0.0047806621356325
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNER,Delta and Notch-like epidermal growth factor-related receptor,21442,168,0.35 [0.20-0.60],0.0001473592425525
Chapter XI Diseases of the digestive system,Ulcerative colitis,EBI3_IL27,Interleukin-27,21623,171,1.80 [1.17-2.76],0.0070781322673384
Chapter XI Diseases of the digestive system,Ulcerative colitis,EGFR,Epidermal growth factor receptor,21767,170,0.32 [0.14-0.71],0.0050606395453107
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21579,169,0.63 [0.50-0.80],0.0001038798603204
Chapter XI Diseases of the digestive system,Ulcerative colitis,F9,Coagulation factor IX,21564,170,3.21 [1.59-6.47],0.0011262623680612
Chapter XI Diseases of the digestive system,Ulcerative colitis,FABP4,"Fatty acid-binding protein, adipocyte",21767,170,1.42 [1.11-1.83],0.0062352226547671
Chapter XI Diseases of the digestive system,Ulcerative colitis,FAM3B,Protein FAM3B,21393,169,1.88 [1.25-2.82],0.0023330103845388
Chapter XI Diseases of the digestive system,Ulcerative colitis,FAP,Prolyl endopeptidase FAP,21767,170,0.51 [0.32-0.84],0.0079553349736023
Chapter XI Diseases of the digestive system,Ulcerative colitis,FCN1,Ficolin-1,18677,144,1.79 [1.29-2.48],0.0004904961691338
Chapter XI Diseases of the digestive system,Ulcerative colitis,FGF23,Fibroblast growth factor 23,21630,171,1.47 [1.21-1.78],8.96307008185416e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,GAD2,Glutamate decarboxylase 2,18150,137,1.42 [1.13-1.78],0.0028342577745608
Chapter XI Diseases of the digestive system,Ulcerative colitis,GAST,Gastrin,18666,142,1.17 [1.06-1.29],0.0019874337208671
Chapter XI Diseases of the digestive system,Ulcerative colitis,GBP1,Guanylate-binding protein 1,18631,142,1.37 [1.09-1.72],0.0067378127564425
Chapter XI Diseases of the digestive system,Ulcerative colitis,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",21393,169,1.81 [1.24-2.63],0.0018943112292358
Chapter XI Diseases of the digestive system,Ulcerative colitis,GFRA1,GDNF family receptor alpha-1,21623,171,1.82 [1.16-2.85],0.0092721983026134
Chapter XI Diseases of the digestive system,Ulcerative colitis,HGF,Hepatocyte growth factor,21706,171,1.82 [1.28-2.60],0.0009243856681157
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL10,Interleukin-10,21099,162,1.27 [1.13-1.44],0.0001278462376557
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1RL1,Interleukin-1 receptor-like 1,21706,170,1.58 [1.17-2.13],0.0029016012874203
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1RN,Interleukin-1 receptor antagonist protein,21447,168,1.36 [1.10-1.68],0.0050770558176533
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL2RA,Interleukin-2 receptor subunit alpha,21340,166,1.87 [1.42-2.46],8.901017633310063e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL6,Interleukin-6,21393,169,1.25 [1.09-1.44],0.001891044980366
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA11,Integrin alpha-11,21439,169,0.51 [0.35-0.77],0.0011020584990711
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA5,Integrin alpha-5,21509,168,2.21 [1.31-3.75],0.0031533228628024
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK4,Kallikrein-4,21662,171,1.32 [1.08-1.61],0.0056381621752345
Chapter XI Diseases of the digestive system,Ulcerative colitis,LGALS9,Galectin-9,21485,169,1.81 [1.20-2.73],0.0043588481001109
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,21456,170,1.88 [1.24-2.87],0.0032204474923265
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,21099,162,1.73 [1.29-2.32],0.000247942999515
Chapter XI Diseases of the digestive system,Ulcerative colitis,LRRC25,Leucine-rich repeat-containing protein 25,21393,169,1.52 [1.11-2.09],0.0091792818633474
Chapter XI Diseases of the digestive system,Ulcerative colitis,MET,Hepatocyte growth factor receptor,21554,169,0.38 [0.20-0.76],0.0056883914375512
Chapter XI Diseases of the digestive system,Ulcerative colitis,MMP10,Stromelysin-2,21434,167,1.38 [1.11-1.72],0.0036932674482772
Chapter XI Diseases of the digestive system,Ulcerative colitis,MMP12,Macrophage metalloelastase,21491,171,1.67 [1.33-2.11],1.2889538094762058e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,NELL1,Protein kinase C-binding protein NELL1,21577,170,0.56 [0.41-0.77],0.0003007391858104
Chapter XI Diseases of the digestive system,Ulcerative colitis,NOS2,"Nitric oxide synthase, inducible",18058,134,1.99 [1.48-2.68],6.113007317658884e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,ORM1,Alpha-1-acid glycoprotein 1,18660,141,4.41 [2.20-8.87],3.047801539570026e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,PDIA2,Protein disulfide-isomerase A2,18015,135,1.55 [1.20-2.01],0.0008577465895293
Chapter XI Diseases of the digestive system,Ulcerative colitis,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,18015,135,1.30 [1.10-1.53],0.0018332715844644
Chapter XI Diseases of the digestive system,Ulcerative colitis,PLA2G1B,Phospholipase A2,21741,170,0.62 [0.46-0.83],0.0012739060825024
Chapter XI Diseases of the digestive system,Ulcerative colitis,PLAUR,Urokinase plasminogen activator surface receptor,21346,167,2.24 [1.40-3.60],0.0008040254306221
