Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTN2,Alpha-actinin-2,19430,109,1.67 [1.30-2.14],5.432931963998693e-05
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AGRN,Agrin,23224,126,1.74 [1.17-2.60],0.0064734498750485
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",APOC1,Apolipoprotein C-I,20111,109,0.49 [0.28-0.84],0.0090726943478619
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ARSA,Arylsulfatase A,23150,126,0.47 [0.31-0.69],0.0001703383048318
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ASGR1,Asialoglycoprotein receptor 1,22919,125,1.95 [1.21-3.16],0.0062457649441872
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",B2M,Beta-2-microglobulin,20145,109,1.58 [1.15-2.18],0.0046338095618676
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",BST2,Bone marrow stromal antigen 2,23308,126,1.44 [1.12-1.85],0.004165257374336
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",C1QA,Complement C1q subcomponent subunit A,23243,126,2.49 [1.27-4.87],0.0078999387239986
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,20069,111,1.86 [1.26-2.73],0.0016656912660499
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CA6,Carbonic anhydrase 6,23082,126,0.67 [0.52-0.86],0.0018654299850938
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CADPS,Calcium-dependent secretion activator 1,19572,108,1.51 [1.13-2.03],0.0059778510453558
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CAPN3,Calpain-3,20019,110,1.54 [1.13-2.10],0.006199076209013
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CD27,CD27 antigen,23218,128,1.77 [1.28-2.45],0.0006198964075243
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CD28,T-cell-specific surface glycoprotein CD28,22605,121,1.59 [1.12-2.25],0.0089943002080479
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CD302,CD302 antigen,23014,125,2.21 [1.42-3.44],0.0004228415153105
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CD34,Hematopoietic progenitor cell antigen CD34,23243,125,0.38 [0.20-0.74],0.0046027924812369
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CD7,T-cell antigen CD7,19475,106,1.65 [1.16-2.34],0.0049822500485485
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CDK1,Cyclin-dependent kinase 1,19387,106,2.48 [1.57-3.93],0.0001010629734426
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20079,110,1.77 [1.24-2.54],0.0017932615389484
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CKB,Creatine kinase B-type,20125,111,1.49 [1.10-2.01],0.0099706644675984
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CLEC7A,C-type lectin domain family 7 member A,23350,127,1.55 [1.12-2.16],0.0090457127903764
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CRIP2,Cysteine-rich protein 2,22919,125,1.54 [1.12-2.12],0.0078778293819168
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CYTH3,Cytohesin-3,19387,106,1.34 [1.12-1.61],0.0017080183791923
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DLL1,Delta-like protein 1,23218,128,2.08 [1.29-3.35],0.002492086092421
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DNER,Delta and Notch-like epidermal growth factor-related receptor,23074,124,0.43 [0.23-0.82],0.0097354029921556
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DPP7,Dipeptidyl peptidase 2,22952,124,0.70 [0.54-0.91],0.0074178654812634
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DUSP29,Dual specificity phosphatase 29,19572,108,1.35 [1.10-1.66],0.0036227347564262
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",EFNA1,Ephrin-A1,23116,125,2.37 [1.48-3.81],0.0003423259293234
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",EFNA4,Ephrin-A4,22883,125,1.95 [1.29-2.94],0.0015464561465914
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,22358,124,0.73 [0.61-0.89],0.0016331383149012
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",FABP3,"Fatty acid-binding protein, heart",20110,110,1.81 [1.35-2.42],6.92615269236098e-05
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",FGF23,Fibroblast growth factor 23,23276,128,1.38 [1.08-1.75],0.0086556891489525
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",GDF15,Growth/differentiation factor 15,23411,126,1.53 [1.12-2.09],0.008007857380472
