Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACHE,Acetylcholinesterase,16389,69,0.30 [0.14-0.64],0.0017661120319824
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16655,71,2.83 [1.56-5.14],0.0006241370447184
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AMBP,Protein AMBP,19222,88,5.13 [2.26-11.67],9.628899325003984e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AREG,Amphiregulin,19000,88,1.80 [1.23-2.63],0.0022878112475518
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",19174,86,3.95 [2.19-7.13],5.181602056289487e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,C4BPB,C4b-binding protein beta chain,19164,87,1.83 [1.17-2.85],0.0075318505872335
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA12,Carbonic anhydrase 12,19000,88,2.76 [1.69-4.50],5.0346237518287565e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CALB1,Calbindin,19000,88,2.16 [1.48-3.15],6.78004452562805e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CBLN4,Cerebellin-4,19250,88,0.44 [0.25-0.76],0.0034113005303812
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD27,CD27 antigen,19164,87,2.04 [1.40-2.99],0.0002328511477561
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD302,CD302 antigen,19000,88,2.73 [1.64-4.54],0.0001062787626099
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CELA2A,Chymotrypsin-like elastase family member 2A,16748,71,0.59 [0.43-0.82],0.0015000894048822
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CHGA,Chromogranin-A,16748,71,1.40 [1.16-1.68],0.0004328975793694
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CKAP4,Cytoskeleton-associated protein 4,19199,89,2.02 [1.19-3.45],0.0093900476616601
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CLEC5A,C-type lectin domain family 5 member A,19042,90,2.82 [1.66-4.80],0.0001336008500828
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,COL6A3,Collagen alpha-3(VI) chain,19335,89,1.91 [1.19-3.06],0.0070767062999345
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,COLEC12,Collectin-12,19085,86,2.62 [1.37-5.01],0.0036584979110244
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CSF1,Macrophage colony-stimulating factor 1,19174,86,2.96 [1.56-5.60],0.0008895369237837
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CTSL,Cathepsin L1,19098,90,3.72 [1.90-7.28],0.0001208285549273
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CTSV,Cathepsin L2,19190,87,0.48 [0.30-0.78],0.003229268052573
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,DEFA1_DEFA1B,Neutrophil defensin 1,18727,88,1.44 [1.09-1.90],0.0094091470653597
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,DLL1,Delta-like protein 1,19164,87,2.82 [1.62-4.90],0.0002327680144578
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,DPP4,Dipeptidyl peptidase 4,18799,88,0.32 [0.17-0.61],0.0004841700510197
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,DSC2,Desmocollin-2,18908,90,2.40 [1.55-3.73],9.330648721285382e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,DSG2,Desmoglein-2,19097,90,2.49 [1.30-4.78],0.0058460866908725
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EBI3_IL27,Interleukin-27,19219,88,2.22 [1.23-4.01],0.0080197562190428
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EDA2R,Tumor necrosis factor receptor superfamily member 27,19250,88,1.86 [1.20-2.89],0.0052893279039672
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EFNA4,Ephrin-A4,18883,85,2.07 [1.25-3.44],0.004657571257871
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ELN,Elastin,16736,72,2.32 [1.27-4.23],0.0062071177271421
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EPHA2,Ephrin type-A receptor 2,18399,84,2.09 [1.36-3.21],0.000714116339639
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EPHB4,Ephrin type-B receptor 4,19335,89,2.50 [1.34-4.68],0.0040957673062102
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,FLT4,Vascular endothelial growth factor receptor 3,19164,87,2.28 [1.24-4.20],0.0078871781577068
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,FOLR1,Folate receptor alpha,19098,87,2.13 [1.26-3.60],0.0048166987752402
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,GAST,Gastrin,16706,71,1.23 [1.08-1.41],0.0019918713726125
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,GDF15,Growth/differentiation factor 15,19335,89,1.81 [1.29-2.54],0.0005412041708203
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,GFRA1,GDNF family receptor alpha-1,19219,88,2.60 [1.43-4.73],0.0017820437285374
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,GUCA2A,Guanylin,18996,90,2.02 [1.24-3.31],0.0050186298797838
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,19000,88,1.98 [1.23-3.18],0.0046489595311218
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,16251,69,2.22 [1.27-3.89],0.0049771924373084
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,HSD17B3,Testosterone 17-beta-dehydrogenase 3,16171,70,1.67 [1.25-2.22],0.0005175648639358
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,HSPB6,Heat shock protein beta-6,19250,88,1.83 [1.18-2.85],0.0074383775606823
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,IGFBP4,Insulin-like growth factor-binding protein 4,18861,88,1.78 [1.24-2.55],0.001673263898893
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,IGSF21,Immunoglobulin superfamily member 21,16320,72,0.37 [0.18-0.73],0.0045853060240848
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,IL19,Interleukin-19,18612,88,1.55 [1.25-1.92],6.232529239112953e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,IL1R1,Interleukin-1 receptor type 1,19068,90,2.95 [1.37-6.33],0.0056181052299708
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,IL36A,Interleukin-36 alpha,16251,69,1.53 [1.21-1.94],0.0004320229210086
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ITGA11,Integrin alpha-11,19040,87,0.48 [0.27-0.82],0.0079355800505749
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ITGA2,Integrin alpha-2,16389,69,0.41 [0.21-0.78],0.0067542414778267
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ITGAV,Integrin alpha-V,19250,88,0.39 [0.21-0.73],0.0030857665523741
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,19000,88,1.80 [1.15-2.82],0.0099168719809475
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,KLK10,Kallikrein-10,19106,87,1.68 [1.19-2.38],0.0034166816299443
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,KLK11,Kallikrein-11,18983,84,1.79 [1.23-2.61],0.0025077943717466
