Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17840,76,3.07 [1.70-5.55],0.0002011624330497
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADM,Pro-adrenomedullin,20698,90,3.25 [1.55-6.78],0.0017209260581165
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,APOA2,Apolipoprotein A-II,17936,81,1.81 [1.19-2.75],0.0052547947003152
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ASGR2,Asialoglycoprotein receptor 2,17936,81,2.79 [1.37-5.69],0.0046757953927418
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ATRAID,All-trans retinoic acid-induced differentiation factor,17840,76,1.97 [1.25-3.09],0.0033161695765874
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BAMBI,BMP and activin membrane-bound inhibitor homolog,20075,90,2.32 [1.36-3.98],0.0021656332087391
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BTN2A1,Butyrophilin subfamily 2 member A1,20630,92,2.37 [1.30-4.34],0.0048638304196534
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CA12,Carbonic anhydrase 12,20428,87,2.14 [1.26-3.66],0.0051271178543714
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CCL7,C-C motif chemokine 7,20477,90,1.47 [1.17-1.86],0.001053749031156
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD27,CD27 antigen,20618,91,1.87 [1.25-2.78],0.0021272123369927
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD5,T-cell surface glycoprotein CD5,20666,90,1.95 [1.40-2.72],7.334169107897656e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CDSN,Corneodesmosin,20667,89,2.04 [1.34-3.10],0.0009211380513723
