Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19551,91,2.19 [1.34-3.58],0.0018085159375344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AGR2,Anterior gradient protein 2 homolog,22434,109,1.30 [1.11-1.53],0.0010575694469419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20053,94,1.38 [1.12-1.70],0.002155995965451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AHSP,Alpha-hemoglobin-stabilizing protein,23136,115,0.77 [0.63-0.94],0.0092458651275403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ALDH1A1,Retinal dehydrogenase 1,23180,115,0.65 [0.46-0.90],0.0088975139143985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AMBP,Protein AMBP,23303,113,3.45 [1.63-7.32],0.0012107446166251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ANXA10,Annexin A10,22622,110,1.27 [1.06-1.51],0.0076801877408514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,APOB,Apolipoprotein B-100,20159,93,3.10 [1.38-6.92],0.0059344047839044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AREG,Amphiregulin,23045,113,2.06 [1.51-2.80],3.9429716256046274e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ARG1,Arginase-1,22989,112,0.63 [0.46-0.86],0.0037742884042523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ASAH1,Acid ceramidase,19949,92,1.49 [1.11-2.00],0.0074858625932694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ATP6AP2,Renin receptor,22635,111,1.64 [1.25-2.15],0.0003528678336249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19639,91,2.38 [1.36-4.16],0.0022980187575423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BAMBI,BMP and activin membrane-bound inhibitor homolog,22635,111,2.23 [1.39-3.58],0.0009016198542385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BLVRB,Flavin reductase,23180,115,0.66 [0.51-0.87],0.0026002433430779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BRK1,Protein BRICK1,22622,110,2.54 [1.96-3.29],1.6800563538903388e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BTN3A2,Butyrophilin subfamily 3 member A2,23099,115,1.68 [1.18-2.41],0.0042268653070945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,C1QA,Complement C1q subcomponent subunit A,23274,117,2.88 [1.45-5.70],0.0024279920026468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CA8,Carbonic anhydrase-related protein,19551,91,1.67 [1.15-2.42],0.0070547517781801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CCL17,C-C motif chemokine 17,23111,113,1.27 [1.06-1.52],0.0080070973580965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CCL25,C-C motif chemokine 25,23381,117,1.73 [1.24-2.41],0.0012254866573374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CCL7,C-C motif chemokine 7,23099,115,1.48 [1.21-1.81],0.0001666509981983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CCN3,CCN family member 3,23402,114,2.06 [1.35-3.13],0.0007581654877657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CCN4,CCN family member 4,23340,114,1.75 [1.21-2.55],0.0032554071146126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CD276,CD276 antigen,23144,114,2.68 [1.71-4.22],1.851388129580977e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CD70,CD70 antigen,23099,115,1.64 [1.14-2.35],0.00727735728192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CD99,CD99 antigen,23180,115,3.28 [1.56-6.91],0.0017349446929271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CDCP1,CUB domain-containing protein 1,22949,113,1.96 [1.51-2.55],4.161988427784942e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CDHR2,Cadherin-related family member 2,23045,113,0.60 [0.48-0.76],1.7048467375444217e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CDNF,Cerebral dopamine neurotrophic factor,23045,113,1.66 [1.15-2.42],0.0074558751612334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CEBPA,CCAAT/enhancer-binding protein alpha,19551,91,1.74 [1.32-2.30],8.366582215459967e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CHGA,Chromogranin-A,20158,93,1.28 [1.07-1.51],0.0053567090725458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CHI3L1,Chitinase-3-like protein 1,22695,113,1.29 [1.07-1.56],0.0075217640840748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CKAP4,Cytoskeleton-associated protein 4,23280,116,2.15 [1.38-3.37],0.0008042470858166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CKB,Creatine kinase B-type,20158,93,1.64 [1.18-2.26],0.0027917553523234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,COL6A3,Collagen alpha-3(VI) chain,23441,115,2.16 [1.45-3.21],0.0001535310055641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,COL9A1,Collagen alpha-1(IX) chain,23099,115,2.60 [2.02-3.35],1.3328795644104786e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,COMP,Cartilage oligomeric matrix protein,22927,113,1.96 [1.20-3.22],0.0074477055503683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,COX6B1,Cytochrome c oxidase subunit 6B1,20143,93,2.75 [1.67-4.55],7.682456436433616e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CPVL,Probable serine carboxypeptidase CPVL,23308,114,1.78 [1.16-2.73],0.0078455616701383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CRIM1,Cysteine-rich motor neuron 1 protein,23253,114,2.87 [1.34-6.16],0.0067667067701574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CRTAC1,Cartilage acidic protein 1,23441,115,2.78 [1.53-5.03],0.0007750245661839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CST3,Cystatin-C,23242,116,2.27 [1.36-3.77],0.0015869923030549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CTAG1A_CTAG1B,Cancer/testis antigen 1,19752,91,1.55 [1.13-2.11],0.0060738755869959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,DBN1,Drebrin,19551,91,1.66 [1.17-2.34],0.0040919957644248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,DCN,Decorin,22718,109,4.14 [2.21-7.76],8.859503488927834e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",23045,113,1.55 [1.11-2.16],0.0099600560168274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,DENR,Density-regulated protein,19551,91,1.51 [1.15-1.98],0.0029549572386697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,DPY30,Protein dpy-30 homolog,23255,113,1.38 [1.09-1.75],0.0084695936523209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,DSC2,Desmocollin-2,22943,113,1.90 [1.23-2.94],0.0036858792114653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,DSG2,Desmoglein-2,23180,115,2.19 [1.23-3.88],0.0074522341307985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,EDA2R,Tumor necrosis factor receptor superfamily member 27,23340,114,2.10 [1.45-3.05],9.329862520063204e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,EFNA1,Ephrin-A1,23146,114,2.06 [1.23-3.46],0.0060997067783207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,19459,88,1.54 [1.20-1.99],0.0007760075398815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ENAH,Protein enabled homolog,22711,110,1.79 [1.34-2.39],8.120947312363638e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,22718,109,4.04 [1.76-9.26],0.0009888131367023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,EPHA2,Ephrin type-A receptor 2,22315,110,1.92 [1.27-2.89],0.001861775038978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ERC2,ERC protein 2,19605,88,1.35 [1.13-1.62],0.0011285100485721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ESM1,Endothelial cell-specific molecule 1,23144,114,1.97 [1.23-3.16],0.0048089567071398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,F2R,Proteinase-activated receptor 1,23212,114,1.48 [1.11-1.98],0.0077142320398017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,FGF23,Fibroblast growth factor 23,23306,114,1.47 [1.16-1.86],0.0015631227034475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,FGFBP3,Fibroblast growth factor-binding protein 3,20110,92,2.61 [1.57-4.32],0.00020010144721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,GIMAP7,GTPase IMAP family member 7,19720,92,1.92 [1.30-2.85],0.0011050813543529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,GPNMB,Transmembrane glycoprotein NMB,22526,108,2.92 [1.63-5.23],0.000305895138342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,GUCA2A,Guanylin,23062,114,2.22 [1.46-3.39],0.0002024289898886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,GUCY2C,Heat-stable enterotoxin receptor,19784,91,1.28 [1.06-1.55],0.0093508034358654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",23263,113,0.72 [0.57-0.91],0.0058125850856518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,HAVCR1,Hepatitis A virus cellular receptor 1,23303,113,1.44 [1.13-1.83],0.0027337267176554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,HAVCR2,Hepatitis A virus cellular receptor 2,23180,115,1.77 [1.15-2.73],0.0092576784084269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,HBQ1,Hemoglobin subunit theta-1,23340,114,0.66 [0.50-0.88],0.0047215606039699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23099,115,1.96 [1.20-3.20],0.0070546433748123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,HMBS,Porphobilinogen deaminase,23340,114,0.58 [0.40-0.83],0.0034384491278054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,19639,91,1.93 [1.40-2.66],6.77824723175459e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19548,90,2.33 [1.53-3.55],7.907844637765155e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,IGFBP1,Insulin-like growth factor-binding protein 1,23404,115,1.24 [1.08-1.42],0.0022568601749084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,IGFBP2,Insulin-like growth factor-binding protein 2,23413,114,1.83 [1.39-2.41],1.4575424411981593e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,IGFBP4,Insulin-like growth factor-binding protein 4,22882,111,1.86 [1.38-2.52],5.468591810378504e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,IL15,Interleukin-15,23099,115,2.03 [1.31-3.16],0.0015693322057077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,JAM3,Junctional adhesion molecule C,19720,92,1.68 [1.20-2.35],0.0025977039923456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,KLK4,Kallikrein-4,23340,114,1.95 [1.62-2.35],1.4879785988762645e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,20143,93,1.35 [1.09-1.67],0.0052713182582733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23144,114,2.16 [1.56-2.99],3.6036409506911655e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,LGALS4,Galectin-4,23144,114,1.49 [1.13-1.97],0.0044564261038487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,LGMN,Legumain,23253,114,1.95 [1.25-3.03],0.0032365672106222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22711,110,1.85 [1.30-2.63],0.0005908854451914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,LRP1,Prolow-density lipoprotein receptor-related protein 1,23045,113,2.16 [1.22-3.84],0.0084744605479719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,LTBP2,Latent-transforming growth factor beta-binding protein 2,23441,115,2.10 [1.30-3.40],0.0024707956999235
