Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Left bundle-branch block,A1BG,Alpha-1B-glycoprotein,15328,431,2.19 [1.25-3.84],0.0063526044037257
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABCA2,ATP-binding cassette sub-family A member 2,14823,422,1.57 [1.25-1.98],0.0001221674530201
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17065,512,1.15 [1.05-1.27],0.0026776417137841
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACE,Angiotensin-converting enzyme,15318,433,2.30 [1.67-3.18],4.061350471541513e-07
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACE2,Angiotensin-converting enzyme 2,17141,515,1.41 [1.24-1.60],1.42955121899965e-07
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTA2,"Actin, aortic smooth muscle",17141,515,1.68 [1.49-1.90],2.7934334081308707e-17
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTN2,Alpha-actinin-2,14823,422,1.22 [1.05-1.42],0.0083709152064581
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTN4,Alpha-actinin-4,17126,514,1.33 [1.10-1.61],0.0028545323235478
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACVRL1,Serine/threonine-protein kinase receptor R3,17286,523,3.23 [2.48-4.22],6.5831554385695924e-18
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14823,422,1.42 [1.21-1.66],1.665639521175281e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADA2,Adenosine deaminase 2,17370,517,1.78 [1.51-2.10],1.1798639187387448e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14854,419,2.44 [1.93-3.08],6.71793257812804e-14
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17141,515,1.88 [1.46-2.41],7.146345514015921e-07
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17625,528,1.42 [1.12-1.80],0.0039312351243256
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17556,529,1.49 [1.16-1.91],0.0020374497657018
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15225,434,1.73 [1.29-2.33],0.0002594273800096
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14854,419,1.59 [1.26-2.02],0.000119556848817
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17362,517,1.51 [1.25-1.83],2.528505900321892e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14854,419,1.52 [1.18-1.95],0.0010166879717056
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTSL2,ADAMTS-like protein 2,15320,436,2.26 [1.79-2.86],7.79709161878891e-12
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTSL4,ADAMTS-like protein 4,14919,426,1.85 [1.24-2.74],0.0024206165840253
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRB3,Adhesion G protein-coupled receptor B3,17286,523,1.46 [1.17-1.83],0.0009176459958145
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRD1,Adhesion G-protein coupled receptor D1,14977,425,1.37 [1.08-1.74],0.009320763940994
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRG1,Adhesion G-protein coupled receptor G1,17362,517,1.22 [1.13-1.32],4.525067033760698e-07
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRG2,Adhesion G-protein coupled receptor G2,17453,532,0.63 [0.47-0.84],0.0017788877958461
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADM,Pro-adrenomedullin,17589,530,5.07 [3.73-6.90],5.533199845187403e-25
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AGER,Advanced glycosylation end product-specific receptor,17406,525,1.47 [1.22-1.78],4.673830094831046e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AGR2,Anterior gradient protein 2 homolog,16926,508,1.20 [1.11-1.30],3.9959866037739935e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AGRN,Agrin,17522,527,2.00 [1.67-2.39],6.017584649840901e-14
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AGRP,Agouti-related protein,17625,528,1.33 [1.14-1.55],0.0002446219499793
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AHNAK,Neuroblast differentiation-associated protein AHNAK,14919,426,1.46 [1.10-1.92],0.008164387006426
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AHNAK2,Protein AHNAK2,14919,426,1.72 [1.31-2.26],0.0001111082781169
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AKAP12,A-kinase anchor protein 12,14977,425,2.12 [1.53-2.94],6.547727997734182e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ALCAM,CD166 antigen,17664,534,2.42 [1.66-3.54],4.253285550464454e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AMBP,Protein AMBP,17565,530,3.04 [2.11-4.40],2.929333098207598e-09
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ANG,Angiogenin,17434,521,1.53 [1.23-1.89],0.0001172799405893
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ANGPT2,Angiopoietin-2,17589,530,3.45 [2.86-4.17],3.768529567612765e-38
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ANGPTL4,Angiopoietin-related protein 4,17491,527,1.85 [1.55-2.21],5.3100006909760825e-12
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ANGPTL7,Angiopoietin-related protein 7,17589,530,1.32 [1.07-1.62],0.0093256307263568
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ANXA10,Annexin A10,17054,512,1.18 [1.09-1.29],9.743307884630668e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AOC3,Membrane primary amine oxidase,17552,525,1.84 [1.41-2.40],7.371411261684596e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,APCS,Serum amyloid P-component,15173,427,0.64 [0.48-0.84],0.00122808941796
Chapter IX Diseases of the circulatory system,Left bundle-branch block,APOA2,Apolipoprotein A-II,15318,433,1.44 [1.20-1.72],9.743067455724408e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,APOC1,Apolipoprotein C-I,15303,430,0.58 [0.44-0.76],6.939388393484195e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,APOM,Apolipoprotein M,17517,523,0.55 [0.42-0.72],1.5426420631495026e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AREG,Amphiregulin,17362,517,1.84 [1.57-2.15],6.747472278144123e-14
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ARHGEF5,Rho guanine nucleotide exchange factor 5,14826,412,1.20 [1.07-1.34],0.0023801153068866
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ASGR1,Asialoglycoprotein receptor 1,17316,523,2.38 [1.88-3.02],9.076426247181104e-13
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ASGR2,Asialoglycoprotein receptor 2,15318,433,1.64 [1.17-2.31],0.0045213581162606
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ATF4,Cyclic AMP-dependent transcription factor ATF-4,14742,415,1.44 [1.14-1.82],0.0022112196113302
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ATRAID,All-trans retinoic acid-induced differentiation factor,15225,434,1.67 [1.29-2.16],8.921304124914932e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AXL,Tyrosine-protein kinase receptor UFO,17552,525,1.52 [1.16-2.01],0.0028545979902071
Chapter IX Diseases of the circulatory system,Left bundle-branch block,B2M,Beta-2-microglobulin,15328,431,1.71 [1.48-1.99],6.422186238005696e-13
Chapter IX Diseases of the circulatory system,Left bundle-branch block,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",14919,426,1.66 [1.29-2.15],0.0001069189601047
Chapter IX Diseases of the circulatory system,Left bundle-branch block,B4GALT1,"Beta-1,4-galactosyltransferase 1",17522,527,2.28 [1.74-2.98],2.014224651826765e-09
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BAMBI,BMP and activin membrane-bound inhibitor homolog,17065,512,1.81 [1.42-2.31],1.4719652724610122e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BCAM,Basal cell adhesion molecule,17465,528,2.32 [1.73-3.12],1.932703677103624e-08
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BCAN,Brevican core protein,17316,523,0.68 [0.54-0.85],0.0006421182727817
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15306,433,1.54 [1.18-2.02],0.0016192811025346
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BCL2,Apoptosis regulator Bcl-2,15225,434,1.23 [1.07-1.40],0.0024534783241234
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BMP10,Bone morphogenetic protein 10,14977,425,1.84 [1.33-2.54],0.0002363003511463
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BMP4,Bone morphogenetic protein 4,17286,523,1.26 [1.07-1.48],0.0045663089383988
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BMPER,BMP-binding endothelial regulator protein,14977,425,2.59 [1.75-3.82],1.7454966489433975e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BRD3,Bromodomain-containing protein 3,14823,422,1.26 [1.07-1.47],0.0044495611630675
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BRK1,Protein BRICK1,17054,512,1.36 [1.15-1.61],0.0004206615736919
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BSG,Basigin,17604,528,2.19 [1.51-3.19],4.284797430125773e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BST2,Bone marrow stromal antigen 2,17589,530,1.37 [1.20-1.56],2.454287664479069e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BTN2A1,Butyrophilin subfamily 2 member A1,17522,527,2.36 [1.82-3.06],1.2431555499688408e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BTN3A2,Butyrophilin subfamily 3 member A2,17410,526,1.58 [1.32-1.89],4.14480300669755e-07
Chapter IX Diseases of the circulatory system,Left bundle-branch block,C1QA,Complement C1q subcomponent subunit A,17547,528,2.07 [1.49-2.89],1.77339056409008e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,17552,525,1.34 [1.13-1.59],0.0009519761208841
Chapter IX Diseases of the circulatory system,Left bundle-branch block,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,15280,428,1.40 [1.10-1.77],0.0053858069750468
Chapter IX Diseases of the circulatory system,Left bundle-branch block,C2CD2L,Phospholipid transfer protein C2CD2L,17025,511,1.30 [1.10-1.53],0.0020737924395823
Chapter IX Diseases of the circulatory system,Left bundle-branch block,C7,Complement component C7,14944,424,2.22 [1.65-2.99],1.525942287175791e-07
Chapter IX Diseases of the circulatory system,Left bundle-branch block,C9,Complement component C9,15318,433,1.28 [1.07-1.52],0.0065714096602803
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CA12,Carbonic anhydrase 12,17362,517,1.81 [1.44-2.27],2.995891730159062e-07
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CA8,Carbonic anhydrase-related protein,14854,419,1.50 [1.20-1.87],0.0003784335224706
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CA9,Carbonic anhydrase 9,17589,530,1.34 [1.15-1.56],0.0001388782902789
