Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ACE2,Angiotensin-converting enzyme 2,21465,510,1.26 [1.11-1.42],0.000312442109793
Chapter VI Diseases of the nervous system,Other sleep disorders,ACTA2,"Actin, aortic smooth muscle",21465,510,1.35 [1.16-1.58],9.085719395321932e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,21654,513,1.59 [1.21-2.09],0.0009422754828275
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18513,418,1.46 [1.12-1.91],0.0046245353963886
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18972,425,1.75 [1.32-2.30],7.646554874073568e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRG2,Adhesion G-protein coupled receptor G2,21868,515,0.67 [0.50-0.89],0.0060462397636758
Chapter VI Diseases of the nervous system,Other sleep disorders,ADM,Pro-adrenomedullin,22053,527,2.01 [1.48-2.73],7.619723495803583e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,AGR2,Anterior gradient protein 2 homolog,21193,496,1.16 [1.07-1.25],0.0003227685595802
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPT2,Angiopoietin-2,22053,527,1.50 [1.23-1.83],6.36036508824862e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,APOC1,Apolipoprotein C-I,19065,429,0.67 [0.52-0.87],0.0026036962306503
Chapter VI Diseases of the nervous system,Other sleep disorders,APOM,Apolipoprotein M,21950,516,0.65 [0.50-0.85],0.0013416293518441
Chapter VI Diseases of the nervous system,Other sleep disorders,AREG,Amphiregulin,21773,516,1.45 [1.23-1.72],1.1380333581783987e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR1,Asialoglycoprotein receptor 1,21684,513,1.74 [1.38-2.21],4.171655521061375e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR2,Asialoglycoprotein receptor 2,19080,429,1.60 [1.15-2.23],0.0054045973010033
Chapter VI Diseases of the nervous system,Other sleep disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,18972,425,1.51 [1.16-1.96],0.0021031421582424
Chapter VI Diseases of the nervous system,Other sleep disorders,B2M,Beta-2-microglobulin,19097,429,1.42 [1.16-1.73],0.0007565462988266
Chapter VI Diseases of the nervous system,Other sleep disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",21967,521,1.54 [1.18-2.01],0.00158186315898
Chapter VI Diseases of the nervous system,Other sleep disorders,BTN2A1,Butyrophilin subfamily 2 member A1,21967,521,1.43 [1.10-1.86],0.0080074975534251
Chapter VI Diseases of the nervous system,Other sleep disorders,CA12,Carbonic anhydrase 12,21773,516,1.47 [1.17-1.84],0.0008845990181565
Chapter VI Diseases of the nervous system,Other sleep disorders,CALB1,Calbindin,21773,516,1.26 [1.06-1.50],0.007589609540564
Chapter VI Diseases of the nervous system,Other sleep disorders,CD1C,T-cell surface glycoprotein CD1c,21967,522,0.54 [0.40-0.73],6.221584956350643e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CD276,CD276 antigen,21863,518,1.34 [1.08-1.66],0.0075099372777473
Chapter VI Diseases of the nervous system,Other sleep disorders,CD300E,CMRF35-like molecule 2,21979,523,1.30 [1.09-1.55],0.0037322562731644
Chapter VI Diseases of the nervous system,Other sleep disorders,CD302,CD302 antigen,21773,516,1.73 [1.39-2.14],7.483449751722325e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,CD34,Hematopoietic progenitor cell antigen CD34,21989,521,0.64 [0.46-0.88],0.0061155768652133
Chapter VI Diseases of the nervous system,Other sleep disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21773,516,1.42 [1.13-1.78],0.0029676894919054
Chapter VI Diseases of the nervous system,Other sleep disorders,CD59,CD59 glycoprotein,21117,503,1.54 [1.14-2.08],0.0051858454173039
Chapter VI Diseases of the nervous system,Other sleep disorders,CDCP1,CUB domain-containing protein 1,21684,513,1.26 [1.11-1.44],0.0005522734261586
Chapter VI Diseases of the nervous system,Other sleep disorders,CDNF,Cerebral dopamine neurotrophic factor,21773,516,1.35 [1.11-1.64],0.0030340916587002
Chapter VI Diseases of the nervous system,Other sleep disorders,CFP,Properdin,19097,429,0.44 [0.28-0.69],0.0003574542950879
Chapter VI Diseases of the nervous system,Other sleep disorders,CHAD,Chondroadherin,18662,415,0.76 [0.63-0.91],0.0033328574007625
