Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,AGT,Angiotensinogen,19427,239,1.84 [1.19-2.84],0.006186476800596
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,22467,266,1.59 [1.17-2.16],0.0033487271470369
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,BTD,Biotinidase,19450,240,2.29 [1.23-4.29],0.0094242099475806
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CD14,Monocyte differentiation antigen CD14,21887,261,1.64 [1.28-2.10],8.350972172086481e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CLEC4G,C-type lectin domain family 4 member G,22240,268,1.53 [1.11-2.12],0.0089659427477257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CNTN1,Contactin-1,22565,270,2.03 [1.38-3.01],0.0003714485595104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CPM,Carboxypeptidase M,22350,264,1.53 [1.12-2.07],0.0066488413628949
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CPTP,Ceramide-1-phosphate transfer protein,18751,235,1.46 [1.12-1.89],0.0044463344165509
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CTSE,Cathepsin E,18997,233,0.72 [0.57-0.92],0.0083449255975811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CYB5A,Cytochrome b5,18712,225,1.21 [1.05-1.39],0.0091487215112322
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,DDR1,Epithelial discoidin domain-containing receptor 1,22467,266,2.01 [1.28-3.15],0.0023839088604632
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,22390,269,1.57 [1.16-2.11],0.0030161533096357
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,FLT3LG,Fms-related tyrosine kinase 3 ligand,22509,269,1.52 [1.11-2.08],0.0097999735733259
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,GAL,Galanin peptides,22390,269,1.28 [1.08-1.51],0.0038072316540342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,GPKOW,G-patch domain and KOW motifs-containing protein,21775,253,0.52 [0.33-0.84],0.0070122084285514
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,IGFBP3,Insulin-like growth factor-binding protein 3,22409,264,1.62 [1.13-2.33],0.008763298027773
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,IL4,Interleukin-4,21870,259,0.88 [0.80-0.97],0.0084701232367919
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,IL6,Interleukin-6,22191,262,1.21 [1.07-1.36],0.0019025789042425
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,LPA,Apolipoprotein(a),19004,238,0.91 [0.85-0.97],0.0055794913142032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,LPL,Lipoprotein lipase,22298,267,1.38 [1.08-1.75],0.0087924903946481
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,18883,227,1.40 [1.09-1.78],0.0077817113987553
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,LTA4H,Leukotriene A-4 hydrolase,22466,268,1.32 [1.11-1.57],0.001813109956265
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,MEGF9,Multiple epidermal growth factor-like domains protein 9,22499,270,2.21 [1.28-3.83],0.0045350930617261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,NRP2,Neuropilin-2,22314,261,1.67 [1.16-2.41],0.0055452420581878
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ROBO1,Roundabout homolog 1,22322,269,1.80 [1.19-2.73],0.0057406644515125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,SPINT1,Kunitz-type protease inhibitor 1,22246,258,1.83 [1.23-2.71],0.0028654611411527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,STC2,Stanniocalcin-2,22286,261,1.91 [1.21-3.01],0.0055338008022653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,STXBP3,Syntaxin-binding protein 3,21798,258,1.40 [1.12-1.75],0.0029466140036042
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,TEF,Thyrotroph embryonic factor,18751,235,1.44 [1.16-1.80],0.0011271353879264
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,VASN,Vasorin,21961,258,1.81 [1.22-2.67],0.0031168561985101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,VCAN,Versican core protein,22467,266,1.67 [1.19-2.36],0.0034378971414236
